      3900.00      91.6190      8.94318
      3901.40      79.0555      8.53329
      3902.80      90.4636      8.77330
      3904.20      89.9752      8.69300
      3905.60      92.1770      8.58492
      3907.00      87.8853      9.52498
      3908.40      91.2855      9.22866
      3909.80      92.9997      8.52804
      3911.20      96.4180      9.04678
      3912.60      95.0095      9.45989
      3914.00      86.1619      8.78514
      3915.40      93.2598      9.27478
      3916.80      91.2013      8.24487
      3918.20      98.8346      8.63421
      3919.60      89.9314      8.20353
      3921.00      93.0161      8.45705
      3922.40      88.7260      8.23932
      3923.80      90.3755      8.23922
      3925.20      93.1857      8.60128
      3926.60      97.1247      7.88766
      3928.00      96.3637      8.40700
      3929.40      89.8863      7.96902
      3930.80      90.3807      8.18258
      3932.20      86.1930      7.98022
      3933.60      73.0858      7.35967
      3935.00      52.2269      7.04642
      3936.40      67.0695      7.03397
      3937.80      97.0289      7.60716
      3939.20      94.3313      7.94073
      3940.60      97.0196      8.20714
      3942.00      98.9907      8.00088
      3943.40      95.4998      8.14964
      3944.80      97.0578      8.38659
      3946.20      94.1841      7.93210
      3947.60      91.5711      7.58822
      3949.00      94.2036      8.54281
      3950.40      94.7063      8.28378
      3951.80      90.7787      8.27741
      3953.20      94.3567      8.67572
      3954.60      92.7184      8.27276
      3956.00      99.6576      8.20072
      3957.40      91.4754      8.09970
      3958.80      92.4360      8.00081
      3960.20      93.6741      8.13587
      3961.60      85.5237      7.83840
      3963.00      89.0966      7.47666
      3964.40      83.1864      7.26674
      3965.80      80.7722      7.24238
      3967.20      81.4704      7.62924
      3968.60      59.2480      6.75698
      3970.00      39.5208      5.56765
      3971.40      37.7844      5.52593
      3972.80      55.6675      6.16715
      3974.20      68.8502      7.10791
      3975.60      77.1957      7.49346
      3977.00      84.0143      7.72540
      3978.40      80.9107      7.25080
      3979.80      86.9649      7.58187
      3981.20      87.5730      7.54386
      3982.60      88.9313      7.66833
      3984.00      86.8884      7.26309
      3985.40      90.6746      7.64242
      3986.80      92.6739      7.35154
      3988.20      94.1229      7.80696
      3989.60      92.8935      8.24606
      3991.00      92.1974      8.07484
      3992.40      95.9348      7.95663
      3993.80      95.2590      7.42402
      3995.20      93.7539      7.68339
      3996.60      97.7331      7.70546
      3998.00      97.7230      7.99301
      3999.40      92.6859      7.99998
      4000.80      97.0673      7.92707
      4002.20      98.8889      7.93244
      4003.60      97.8131      7.46257
      4005.00      100.034      7.38450
      4006.40      90.3675      7.55113
      4007.80      94.7868      7.77561
      4009.20      94.5712      7.61867
      4010.60      94.3877      7.67204
      4012.00      99.0577      7.72753
      4013.40      94.0135      7.26812
      4014.80      94.8534      7.22704
      4016.20      94.2891      7.47282
      4017.60      94.2243      7.26181
      4019.00      98.3519      7.52770
      4020.40      96.9672      7.25309
      4021.80      97.5799      7.43873
      4023.20      94.9665      7.60348
      4024.60      98.8425      7.29765
      4026.00      93.5882      7.36433
      4027.40      94.9204      7.14096
      4028.80      92.4219      7.20930
      4030.20      94.0961      7.13271
      4031.60      94.6419      7.17163
      4033.00      92.9733      7.02379
      4034.40      96.7262      7.65481
      4035.80      95.8943      7.44344
      4037.20      94.7401      7.52505
      4038.60      94.7762      7.10371
      4040.00      93.2212      6.75855
      4041.40      95.9315      7.16847
      4042.80      93.6663      7.12741
      4044.20      96.7787      7.06843
      4045.60      96.3326      7.97662
      4047.00      89.5385      8.00528
      4048.40      97.1818      7.70350
