      3900.00      90.3707      7.34052
      3901.40      78.4702      6.98453
      3902.80      98.3461      7.55341
      3904.20      89.7699      7.31282
      3905.60      94.0906      7.33644
      3907.00      102.769      7.67780
      3908.40      110.095      7.89012
      3909.80      103.948      7.88644
      3911.20      123.463      8.35410
      3912.60      107.003      7.95519
      3914.00      107.408      7.79799
      3915.40      112.583      7.84906
      3916.80      106.394      7.48611
      3918.20      121.138      7.79458
      3919.60      110.246      7.50834
      3921.00      107.394      7.37067
      3922.40      103.386      7.33655
      3923.80      102.326      7.52472
      3925.20      120.513      7.78114
      3926.60      105.390      7.35976
      3928.00      107.444      7.34103
      3929.40      104.570      7.26681
      3930.80      91.3702      6.67768
      3932.20      68.9478      5.78429
      3933.60      44.7989      4.78470
      3935.00      55.3053      5.22887
      3936.40      80.8486      6.24553
      3937.80      106.116      7.06238
      3939.20      109.315      7.43720
      3940.60      123.270      7.86258
      3942.00      109.597      7.53149
      3943.40      102.048      7.19053
      3944.80      104.153      7.18605
      3946.20      109.730      7.37825
      3947.60      106.730      7.25210
      3949.00      101.659      7.03837
      3950.40      93.6775      6.92094
      3951.80      110.347      7.52544
      3953.20      102.375      7.31295
      3954.60      101.039      7.19384
      3956.00      104.502      7.67855
      3957.40      96.8614      7.23797
      3958.80      91.9189      7.25132
      3960.20      101.859      7.66827
      3961.60      89.0174      7.39760
      3963.00      79.1795      7.11958
      3964.40      78.0102      6.93733
      3965.80      76.9352      6.81867
      3967.20      63.3196      5.93881
      3968.60      22.8029      4.47325
      3970.00      31.8917      4.57217
      3971.40      44.7858      5.08097
      3972.80      65.0669      5.88699
      3974.20      83.7936      6.55996
      3975.60      89.6086      6.65780
      3977.00      84.3355      6.33229
      3978.40      89.6999      6.47611
      3979.80      99.6126      6.70865
      3981.20      105.119      6.93387
      3982.60      106.307      6.95873
      3984.00      102.652      6.91248
      3985.40      101.015      6.83015
      3986.80      106.772      6.92631
      3988.20      105.204      6.79120
      3989.60      96.0821      6.57516
      3991.00      110.768      7.09782
      3992.40      115.042      7.37322
      3993.80      112.521      6.99995
      3995.20      112.435      6.87631
      3996.60      96.6623      6.43551
      3998.00      111.312      7.06098
      3999.40      109.680      7.35581
      4000.80      128.665      8.13041
      4002.20      123.021      7.58786
      4003.60      120.324      7.08197
      4005.00      99.3771      6.49475
      4006.40      104.823      6.47738
      4007.80      105.155      6.60189
      4009.20      125.420      7.23631
      4010.60      122.435      7.19435
      4012.00      115.935      7.05138
      4013.40      107.831      6.74521
      4014.80      110.844      6.82608
      4016.20      124.736      7.16400
      4017.60      108.925      6.78224
      4019.00      106.274      6.48957
      4020.40      110.674      6.74589
      4021.80      113.757      6.94453
      4023.20      112.246      6.79801
      4024.60      110.885      6.87605
      4026.00      112.332      6.81966
      4027.40      104.675      6.58513
      4028.80      123.801      7.30263
      4030.20      112.125      7.03385
      4031.60      115.778      7.07957
      4033.00      108.085      6.77575
      4034.40      106.037      6.65661
      4035.80      111.812      6.82409
      4037.20      106.249      6.85030
      4038.60      118.974      7.17636
      4040.00      117.457      7.05712
      4041.40      111.971      6.91320
      4042.80      106.015      6.78596
      4044.20      113.196      6.89933
      4045.60      93.8741      6.54437
      4047.00      116.315      7.24255
      4048.40      115.094      7.24085
      4049.80      111.368      6.95211
      4051.20      108.142      7.03570
      4052.60      110.390      6.85115
      4054.00      112.588      6.97323
      4055.40      95.9683      6.51725
      4056.80      118.038      6.97768
      4058.20      110.008      7.05884
      4059.60      113.424      7.08618
      4061.00      110.277      7.01913
      4062.40      101.942      6.52966
      4063.80      99.0224      6.56729
      4065.20      110.472      6.84544
      4066.60      117.830      7.12844
      4068.00      120.258      7.19181
      4069.40      106.061      6.80236
      4070.80      110.709      6.90218
      4072.20      98.9062      6.37535
      4073.60      105.031      6.45778
      4075.00      111.146      6.66145
      4076.40      102.264      6.40215
      4077.80      99.5555      6.39013
      4079.20      112.161      6.66042
      4080.60      103.377      6.43781
      4082.00      106.989      6.48003
      4083.40      105.976      6.42103
      4084.80      102.138      6.33737
      4086.20      107.353      6.48442
      4087.60      104.425      6.42557
      4089.00      105.003      6.23883
      4090.40      93.3263      5.89743
      4091.80      103.989      6.22549
      4093.20      93.2293      5.84800
      4094.60      91.7319      6.02021
      4096.00      91.6472      5.76143
      4097.40      83.8784      5.54931
      4098.80      76.0335      5.23268
      4100.20      63.7975      4.83843
      4101.60      54.0046      4.53539
      4103.00      54.9569      4.45055
      4104.40      74.2389      5.18364
      4105.80      76.1786      5.29864
      4107.20      86.5909      5.66346
      4108.60      87.2869      5.78503
      4110.00      89.9166      5.79467
      4111.40      94.7499      5.93302
      4112.80      92.9948      6.01064
      4114.20      103.673      6.37582
      4115.60      105.449      6.41572
      4117.00      108.748      6.52216
      4118.40      104.199      6.23835
      4119.80      101.852      6.34365
      4121.20      104.255      6.32595
      4122.60      98.8644      6.32706
      4124.00      101.534      6.42794
      4125.40      96.9141      6.22408
      4126.80      99.7298      6.36359
      4128.20      109.241      6.43227
      4129.60      107.332      6.37739
      4131.00      105.886      6.19568
      4132.40      111.614      6.46762
      4133.80      111.955      6.36969
      4135.20      108.566      6.25036
      4136.60      110.078      6.33233
      4138.00      105.821      6.32617
      4139.40      112.679      6.42164
      4140.80      109.078      6.29727
      4142.20      111.668      6.31361
      4143.60      99.6576      5.87972
      4145.00      100.224      5.99627
      4146.40      112.388      6.30696
      4147.80      114.696      6.36084
      4149.20      110.845      6.24382
      4150.60      114.617      6.28039
      4152.00      106.420      6.09112
      4153.40      112.118      6.35075
      4154.80      107.808      6.20921
      4156.20      109.526      6.19310
      4157.60      103.304      6.12305
      4159.00      111.544      6.20100
      4160.40      119.677      6.48411
      4161.80      112.943      6.25410
      4163.20      109.592      6.09916
      4164.60      108.634      6.19848
      4166.00      109.829      6.00839
      4167.40      103.529      5.95118
      4168.80      107.467      6.00223
      4170.20      111.089      6.30166
      4171.60      96.2903      5.69265
      4173.00      95.9839      5.66187
      4174.40      94.5897      5.76190
      4175.80      105.951      6.05594
      4177.20      114.376      6.13188
      4178.60      103.686      5.89693
      4180.00      102.740      5.85454
      4181.40      108.358      6.11415
      4182.80      103.469      6.03251
      4184.20      116.114      6.19722
      4185.60      105.157      5.94066
      4187.00      105.181      5.87229
      4188.40      101.629      5.79224
      4189.80      115.454      6.12324
      4191.20      106.735      6.07514
      4192.60      108.953      5.99348
      4194.00      112.075      6.17032
      4195.40      117.404      6.17838
      4196.80      112.102      6.16425
      4198.20      102.268      5.78155
      4199.60      98.6907      5.65682
      4201.00      106.973      5.86947
      4202.40      99.7401      5.72998
      4203.80      98.3740      5.70706
      4205.20      109.328      6.10276
      4206.60      112.867      6.24656
      4208.00      106.420      6.10781
      4209.40      109.541      6.27831
      4210.80      107.457      6.09033
      4212.20      107.246      6.04741
      4213.60      114.583      6.08076
      4215.00      100.836      5.88348
      4216.40      95.8495      5.68850
      4217.80      110.099      6.02500
      4219.20      106.763      5.95580
      4220.60      120.447      6.22150
      4222.00      112.105      6.06346
      4223.40      109.928      6.08014
      4224.80      105.260      5.91693
      4226.20      98.7700      5.70872
      4227.60      104.334      5.80842
      4229.00      107.994      5.93460
      4230.40      114.083      6.06474
      4231.80      107.563      5.81884
      4233.20      109.079      5.89158
      4234.60      104.078      5.76730
      4236.00      102.118      5.66784
      4237.40      107.317      5.87943
      4238.80      107.464      5.90173
      4240.20      112.083      5.92333
      4241.60      107.916      5.89923
      4243.00      107.060      5.80837
      4244.40      122.626      6.43675
      4245.80      106.194      5.69954
      4247.20      106.133      5.75168
      4248.60      102.115      5.65476
      4250.00      108.729      5.85087
      4251.40      100.931      5.67482
      4252.80      113.529      5.81739
      4254.20      96.1011      5.49795
      4255.60      105.211      5.72154
      4257.00      112.464      6.00733
      4258.40      111.524      6.13881
      4259.80      102.807      5.73894
      4261.20      103.116      5.63713
      4262.60      109.461      5.89037
      4264.00      113.052      6.22707
      4265.40      114.370      6.24737
      4266.80      112.584      5.96048
      4268.20      105.433      5.73031
      4269.60      112.132      5.88304
      4271.00      103.758      5.82961
      4272.40      95.4472      5.73806
      4273.80      101.306      5.72604
      4275.20      112.062      5.83538
      4276.60      107.150      5.78870
      4278.00      110.386      5.90215
      4279.40      114.359      6.01160
      4280.80      111.970      5.80752
