      3900.00      65.9197      6.73309
      3901.40      66.7022      6.98364
      3902.80      72.5402      6.82940
      3904.20      61.8905      6.37422
      3905.60      78.8915      6.93138
      3907.00      80.3962      7.09654
      3908.40      77.2568      6.97589
      3909.80      72.8916      6.58209
      3911.20      69.7248      6.46664
      3912.60      73.0703      6.59072
      3914.00      78.5022      6.92400
      3915.40      77.0226      6.60726
      3916.80      68.3992      6.19546
      3918.20      68.0785      6.18799
      3919.60      67.5957      6.26417
      3921.00      74.3484      6.21327
      3922.40      70.8536      6.19691
      3923.80      71.8953      6.26449
      3925.20      76.1235      6.34604
      3926.60      68.4204      6.11005
      3928.00      59.9439      6.15584
      3929.40      53.7701      5.63422
      3930.80      33.5841      4.87018
      3932.20      19.4016      4.39453
      3933.60      22.3300      4.73182
      3935.00      55.0099      5.77258
      3936.40      61.2565      6.08776
      3937.80      72.6781      6.69468
      3939.20      76.4944      6.69804
      3940.60      73.1339      6.93313
      3942.00      77.1002      6.90466
      3943.40      74.8640      6.74921
      3944.80      79.2291      7.25012
      3946.20      72.4023      7.30007
      3947.60      74.7498      7.23000
      3949.00      74.8746      6.67632
      3950.40      77.0684      6.73717
      3951.80      75.2933      6.93276
      3953.20      73.1519      7.16697
      3954.60      72.9209      7.40103
      3956.00      61.5626      6.89825
      3957.40      69.9694      7.11433
      3958.80      70.1253      6.87218
      3960.20      68.1820      6.58305
      3961.60      58.5629      5.97169
      3963.00      60.6256      6.02531
      3964.40      53.4026      5.61404
      3965.80      34.1591      4.95242
      3967.20      15.7262      4.00891
      3968.60      22.4915      4.25465
      3970.00      38.3568      6.63413
      3971.40      51.1481      5.54536
      3972.80      60.2234      5.28924
      3974.20      63.0878      5.62227
      3975.60      66.0258      5.76507
      3977.00      68.3988      5.91559
      3978.40      72.8283      6.17918
      3979.80      74.2258      6.18364
      3981.20      67.2140      6.16998
      3982.60      64.6714      5.79901
      3984.00      67.1682      6.16971
      3985.40      76.0266      6.07345
      3986.80      67.3523      5.91434
      3988.20      75.0487      6.07878
      3989.60      76.1651      6.03710
      3991.00      81.4415      6.00612
      3992.40      73.5637      6.07682
      3993.80      74.4414      5.88402
      3995.20      71.9390      5.83994
      3996.60      69.5330      6.08553
      3998.00      70.0384      6.22180
      3999.40      76.7649      6.54391
      4000.80      82.3734      6.51939
      4002.20      74.3997      6.20757
      4003.60      71.8847      6.26673
      4005.00      74.4969      6.32856
      4006.40      78.1553      6.09875
      4007.80      84.5634      6.04388
      4009.20      76.9705      5.92646
      4010.60      70.4799      5.71778
      4012.00      76.0459      6.05469
      4013.40      77.5838      6.12212
      4014.80      81.8204      6.19694
      4016.20      78.5033      6.13930
      4017.60      73.6198      5.76548
      4019.00      77.2983      5.76187
      4020.40      79.3254      6.12068
      4021.80      76.1059      6.09577
      4023.20      74.4128      5.97873
      4024.60      71.3388      5.90692
      4026.00      80.6566      6.10637
      4027.40      70.5686      5.67521
