      3900.00      318.598      17.5632
      3901.40      333.533      17.3262
      3902.80      323.623      17.1564
      3904.20      359.465      17.8605
      3905.60      360.467      17.9460
      3907.00      382.410      18.9761
      3908.40      381.695      17.9574
      3909.80      384.075      18.1582
      3911.20      419.477      19.0796
      3912.60      421.480      18.8577
      3914.00      433.698      18.7705
      3915.40      418.193      18.8666
      3916.80      412.511      18.9694
      3918.20      410.566      18.5892
      3919.60      424.591      19.5218
      3921.00      418.510      18.7071
      3922.40      436.432      19.1483
      3923.80      431.475      18.8169
      3925.20      422.588      18.3901
      3926.60      432.941      19.0913
      3928.00      447.920      19.2963
      3929.40      426.190      18.9573
      3930.80      439.284      19.3903
      3932.20      409.443      18.3048
      3933.60      383.591      17.2135
      3935.00      325.331      15.6956
      3936.40      188.516      11.3485
      3937.80      223.377      12.0170
      3939.20      352.182      15.8729
      3940.60      408.967      17.7706
      3942.00      422.810      19.1441
      3943.40      442.301      19.3803
      3944.80      443.654      19.2455
      3946.20      410.233      17.6087
      3947.60      434.316      18.5933
      3949.00      425.619      18.9122
      3950.40      423.389      18.6306
      3951.80      400.042      18.0532
      3953.20      414.398      18.1580
      3954.60      393.798      17.8034
      3956.00      385.440      17.2416
      3957.40      390.249      18.0005
      3958.80      390.946      18.1134
      3960.20      369.376      17.6310
      3961.60      367.128      17.6121
      3963.00      360.681      18.1412
      3964.40      331.161      16.5640
      3965.80      293.397      15.5085
      3967.20      275.148      15.1316
      3968.60      249.872      14.6369
      3970.00      197.571      12.0401
      3971.40      127.631      9.57125
      3972.80      97.0327      8.56824
      3974.20      129.763      9.79948
      3975.60      183.240      12.1960
      3977.00      229.339      13.0887
      3978.40      257.440      13.6773
      3979.80      292.743      14.4742
      3981.20      303.298      14.5023
      3982.60      336.179      15.2978
      3984.00      345.180      15.7770
      3985.40      360.559      16.0535
      3986.80      358.460      15.9273
      3988.20      371.493      16.3663
      3989.60      384.585      16.7312
      3991.00      380.909      16.4348
      3992.40      402.084      17.4421
      3993.80      398.118      17.3366
      3995.20      399.884      16.8675
      3996.60      417.723      17.5566
      3998.00      407.384      17.4750
      3999.40      417.037      17.6937
      4000.80      399.552      17.1714
      4002.20      409.425      17.3811
      4003.60      412.522      17.4310
      4005.00      435.421      17.6428
      4006.40      430.159      17.7092
      4007.80      427.729      17.2324
      4009.20      399.363      17.0724
      4010.60      424.352      18.2478
      4012.00      425.516      17.6122
      4013.40      428.597      18.0695
      4014.80      436.024      18.0193
      4016.20      416.669      17.5405
      4017.60      423.609      17.9791
      4019.00      426.433      17.6717
      4020.40      433.487      17.8981
      4021.80      418.791      17.5391
      4023.20      421.342      17.4217
      4024.60      435.418      17.8393
      4026.00      427.599      17.9648
      4027.40      427.296      17.8593
      4028.80      433.042      17.8079
      4030.20      423.546      17.4682
      4031.60      420.477      17.6622
      4033.00      418.440      17.4218
      4034.40      423.005      17.1441
      4035.80      419.487      17.1494
      4037.20      419.171      17.3901
      4038.60      426.185      18.1364
      4040.00      425.334      18.0226
      4041.40      431.124      18.0102
      4042.80      437.177      18.3686
      4044.20      429.536      17.7427
      4045.60      428.792      18.2890
      4047.00      421.140      18.1537
      4048.40      401.357      17.4737
      4049.80      413.553      17.5392
      4051.20      430.451      17.8498
      4052.60      421.184      17.6134
      4054.00      421.470      17.5995
      4055.40      420.243      17.7114
      4056.80      413.848      17.7848
      4058.20      413.109      17.2690
      4059.60      418.404      17.7557
      4061.00      408.987      17.6543
      4062.40      408.569      17.4044
      4063.80      419.025      17.5589
      4065.20      407.278      17.8488
      4066.60      398.972      17.0298
      4068.00      395.577      16.9987
      4069.40      418.909      17.2558
      4070.80      391.224      16.9047
      4072.20      407.673      16.8197
      4073.60      388.579      16.5405
      4075.00      379.201      16.3332
      4076.40      381.970      16.0359
      4077.80      389.672      16.4058
      4079.20      383.745      16.4699
      4080.60      364.963      15.4581
      4082.00      366.547      15.6893
      4083.40      378.693      15.7461
      4084.80      377.202      15.9045
      4086.20      378.497      16.2450
      4087.60      357.474      15.2507
      4089.00      361.045      16.9783
      4090.40      365.868      15.7138
      4091.80      339.305      14.8006
      4093.20      338.861      14.4466
      4094.60      325.146      13.9459
      4096.00      310.106      13.5300
      4097.40      293.775      13.3334
      4098.80      281.453      12.9512
      4100.20      253.262      12.3080
      4101.60      228.644      11.4006
      4103.00      189.969      9.58208
      4104.40      134.201      8.42588
      4105.80      137.749      8.23617
      4107.20      189.508      10.0012
      4108.60      221.370      11.1406
      4110.00      249.667      11.8655
      4111.40      271.870      12.8488
      4112.80      290.780      13.2820
      4114.20      302.365      13.3223
      4115.60      318.635      13.9056
      4117.00      319.827      13.9335
      4118.40      333.826      14.3491
      4119.80      344.599      14.6175
      4121.20      344.402      14.8827
      4122.60      350.242      14.9106
      4124.00      359.717      15.5445
      4125.40      355.120      15.1153
      4126.80      364.964      15.4808
      4128.20      366.908      15.7271
      4129.60      368.827      15.4069
      4131.00      362.498      15.2201
      4132.40      373.375      15.3847
      4133.80      381.447      15.9808
      4135.20      374.883      15.7070
      4136.60      370.489      15.0658
      4138.00      365.498      15.3548
      4139.40      369.192      15.5061
      4140.80      383.977      15.4619
      4142.20      382.049      15.8965
      4143.60      384.033      15.8810
      4145.00      382.611      15.4732
      4146.40      377.109      15.1575
      4147.80      366.127      14.6097
      4149.20      388.522      15.5907
      4150.60      378.949      15.3652
      4152.00      383.847      15.3031
      4153.40      373.328      15.2603
      4154.80      375.689      14.7519
      4156.20      371.995      15.1423
      4157.60      388.818      15.7367
      4159.00      365.814      14.9325
      4160.40      389.429      15.1330
      4161.80      371.224      15.0985
      4163.20      382.315      15.1798
      4164.60      380.496      15.4308
      4166.00      385.381      15.2913
      4167.40      379.045      15.4763
      4168.80      385.800      15.4538
      4170.20      368.106      15.0816
      4171.60      365.270      14.8124
      4173.00      368.598      15.4256
      4174.40      376.996      14.9467
      4175.80      368.744      14.8370
      4177.20      367.642      14.8044
      4178.60      375.660      15.1619
      4180.00      378.629      15.0406
      4181.40      368.879      14.5843
      4182.80      374.163      15.0500
      4184.20      373.556      14.9285
      4185.60      369.435      14.8113
      4187.00      368.504      14.5751
      4188.40      371.871      15.3144
      4189.80      368.525      15.1462
      4191.20      364.109      14.8630
      4192.60      375.425      14.8102
      4194.00      379.190      14.7516
      4195.40      373.412      14.7321
      4196.80      391.033      15.2692
      4198.20      365.958      14.7921
      4199.60      376.988      14.9021
      4201.00      357.569      14.4112
      4202.40      353.772      14.4230
      4203.80      371.038      14.7727
      4205.20      382.036      15.3240
      4206.60      375.199      15.2321
      4208.00      365.054      15.0914
      4209.40      368.285      14.5443
      4210.80      362.098      14.5999
      4212.20      371.250      14.6569
      4213.60      374.297      14.8052
      4215.00      373.743      14.9771
      4216.40      375.020      14.7751
      4217.80      348.878      14.0159
      4219.20      353.240      13.8433
      4220.60      354.456      14.2129
      4222.00      363.428      14.1721
      4223.40      362.033      14.7474
      4224.80      372.359      14.6614
      4226.20      378.866      15.0797
      4227.60      367.336      14.3754
      4229.00      350.333      13.7760
      4230.40      338.544      13.6681
      4231.80      354.379      13.9513
      4233.20      371.755      14.6588
      4234.60      369.217      14.5354
      4236.00      352.895      14.0048
      4237.40      351.198      14.1573
      4238.80      352.510      14.1251
      4240.20      360.717      14.2516
      4241.60      360.400      14.2460
      4243.00      354.984      14.2719
      4244.40      371.474      14.4021
      4245.80      361.478      14.0828
      4247.20      365.052      14.3681
      4248.60      353.619      13.9724
      4250.00      346.756      14.1796
      4251.40      363.938      14.3272
      4252.80      349.711      13.5498
      4254.20      333.353      13.3158
      4255.60      356.140      14.1233
      4257.00      362.072      14.2996
      4258.40      349.936      14.1360
      4259.80      364.899      14.2259
      4261.20      361.738      14.4107
      4262.60      359.182      14.2186
      4264.00      341.227      13.7078
      4265.40      356.380      13.7941
      4266.80      366.080      14.3163
      4268.20      365.183      14.8314
      4269.60      367.473      14.5214
      4271.00      363.577      14.1936
      4272.40      351.070      13.7647
      4273.80      339.051      13.6814
      4275.20      332.519      13.0794
      4276.60      346.740      13.8908
      4278.00      343.208      13.6898
      4279.40      347.718      13.8360
      4280.80      348.183      13.8419
      4282.20      359.112      14.1845
      4283.60      361.069      14.0487
      4285.00      358.559      14.0691
      4286.40      344.058      13.4181
      4287.80      351.134      13.7748
      4289.20      348.918      13.8875
      4290.60      344.018      13.5056
      4292.00      334.974      13.5108
      4293.40      335.747      13.3331
      4294.80      335.689      13.3790
      4296.20      341.939      13.5087
      4297.60      328.692      12.9265
      4299.00      341.004      13.7229
      4300.40      342.876      13.8480
      4301.80      337.772      13.4037
      4303.20      314.169      12.5215
      4304.60      318.014      12.4709
      4306.00      312.779      12.4627
      4307.40      330.055      13.0975
      4308.80      345.723      13.4597
      4310.20      323.735      12.9224
      4311.60      316.913      12.4702
      4313.00      312.683      12.7441
      4314.40      333.218      13.2674
      4315.80      335.381      13.3361
      4317.20      314.453      12.5536
      4318.60      307.851      12.6195
      4320.00      321.783      12.7802
      4321.40      315.955      12.8548
      4322.80      313.484      12.4815
      4324.20      301.225      12.3308
      4325.60      307.541      12.4250
      4327.00      314.819      12.4860
      4328.40      292.075      11.9007
      4329.80      285.749      11.8402
      4331.20      288.584      11.8034
      4332.60      285.881      11.6468
      4334.00      272.401      11.3555
      4335.40      264.281      11.2701
      4336.80      254.017      10.7526
      4338.20      240.569      10.3618
      4339.60      210.623      9.52366
      4341.00      186.705      8.41406
      4342.40      153.265      7.56290
      4343.80      122.298      6.59148
      4345.20      133.243      7.02655
      4346.60      176.683      8.18831
      4348.00      193.322      8.88965
      4349.40      225.361      9.75690
      4350.80      240.277      10.2230
      4352.20      257.478      10.7819
      4353.60      260.406      11.0113
      4355.00      256.689      10.7018
      4356.40      271.813      11.3222
      4357.80      291.738      11.8671
      4359.20      295.057      12.5514
      4360.60      304.544      12.4052
      4362.00      314.262      12.7491
      4363.40      312.545      12.4682
      4364.80      311.167      12.3365
      4366.20      317.240      12.8548
      4367.60      323.919      12.6827
      4369.00      321.818      12.9653
      4370.40      319.391      12.6110
      4371.80      318.864      12.6107
      4373.20      321.990      12.9487
      4374.60      319.216      12.6303
      4376.00      326.680      12.5802
      4377.40      314.659      12.7168
      4378.80      314.036      12.4807
      4380.20      330.781      13.0354
      4381.60      324.421      12.8745
      4383.00      335.336      13.2332
      4384.40      324.303      12.8110
      4385.80      323.019      12.6525
      4387.20      308.299      12.2405
      4388.60      307.949      12.3687
      4390.00      318.207      12.4123
      4391.40      330.236      12.9667
      4392.80      329.253      12.8088
      4394.20      319.792      12.7838
      4395.60      320.741      12.7607
      4397.00      320.330      12.7399
      4398.40      314.024      12.6257
      4399.80      317.834      12.7357
      4401.20      320.724      12.5814
      4402.60      315.558      12.4309
      4404.00      311.021      12.4302
      4405.40      329.555      12.9403
      4406.80      322.135      12.4202
      4408.20      317.143      12.4666
      4409.60      315.891      12.6283
      4411.00      332.973      13.0724
      4412.40      323.565      12.7902
      4413.80      321.582      12.5572
      4415.20      320.088      12.5259
      4416.60      328.350      12.8083
      4418.00      321.272      12.5518
      4419.40      303.602      12.2128
      4420.80      306.800      12.0802
      4422.20      317.183      12.4792
      4423.60      329.553      12.5955
      4425.00      320.308      12.3776
      4426.40      325.224      12.9558
      4427.80      324.963      12.7757
      4429.20      323.248      12.6280
      4430.60      320.365      12.7550
      4432.00      326.695      12.4395
      4433.40      329.075      13.3032
      4434.80      336.312      14.3562
      4436.20      322.785      12.5321
      4437.60      315.344      12.4622
      4439.00      319.027      12.6753
      4440.40      317.890      12.6619
      4441.80      330.172      12.9215
      4443.20      321.500      12.6451
      4444.60      310.383      12.5745
      4446.00      305.044      12.2346
      4447.40      305.399      12.0769
      4448.80      321.971      12.4256
      4450.20      320.949      12.5901
      4451.60      320.915      12.5339
      4453.00      309.274      12.1090
      4454.40      312.159      12.0218
      4455.80      315.591      12.1618
      4457.20      311.664      12.3896
      4458.60      307.556      12.3298
      4460.00      309.152      12.1203
      4461.40      319.181      12.4177
      4462.80      312.935      11.9667
      4464.20      319.011      12.3141
      4465.60      316.459      12.3612
      4467.00      312.744      12.3353
      4468.40      314.543      12.3023
      4469.80      310.808      12.1082
      4471.20      305.004      11.7653
      4472.60      302.531      12.0273
      4474.00      304.172      11.9396
      4475.40      309.801      12.2357
      4476.80      311.143      12.0975
      4478.20      317.376      12.3090
      4479.60      307.041      12.1278
      4481.00      313.487      12.0222
      4482.40      310.004      12.2062
      4483.80      299.812      11.9453
      4485.20      295.938      11.5522
      4486.60      306.131      12.1084
      4488.00      314.889      12.2014
      4489.40      309.609      12.1659
      4490.80      306.792      11.7043
      4492.20      308.596      11.9032
      4493.60      309.016      12.2216
      4495.00      310.889      12.3042
      4496.40      316.077      12.2116
      4497.80      310.601      12.0910
      4499.20      307.540      12.0540
      4500.60      307.052      11.7185
      4502.00      311.235      12.0786
      4503.40      317.313      12.1767
      4504.80      296.251      11.3836
      4506.20      303.515      11.8957
      4507.60      311.452      11.9531
      4509.00      305.362      12.0480
      4510.40      311.375      12.1656
      4511.80      302.882      11.9425
      4513.20      311.357      11.8975
      4514.60      311.490      11.8182
      4516.00      305.166      11.8790
      4517.40      310.348      12.1778
      4518.80      306.004      11.9207
      4520.20      301.844      11.9311
      4521.60      304.707      11.7250
      4523.00      306.690      12.0091
      4524.40      303.309      11.6557
      4525.80      306.116      11.7786
      4527.20      310.151      11.6702
      4528.60      302.247      11.6080
      4530.00      314.392      12.1753
      4531.40      307.203      12.1018
      4532.80      298.641      11.4651
      4534.20      302.158      12.0391
      4535.60      306.525      11.8667
      4537.00      289.404      11.4940
      4538.40      292.439      11.7712
      4539.80      309.271      11.8949
      4541.20      313.459      12.2373
      4542.60      314.638      12.3550
      4544.00      308.312      12.0413
