      3900.00      139.089      6.31991
      3901.40      126.769      6.18538
      3902.80      134.251      6.34783
      3904.20      145.567      6.52264
      3905.60      148.647      6.55175
      3907.00      143.219      6.47578
      3908.40      151.780      6.83287
      3909.80      165.521      7.21559
      3911.20      171.307      7.31705
      3912.60      172.234      7.23773
      3914.00      164.046      6.99635
      3915.40      152.695      6.79072
      3916.80      165.977      7.12374
      3918.20      176.024      7.45843
      3919.60      172.828      7.37056
      3921.00      173.802      7.21218
      3922.40      171.579      7.08512
      3923.80      175.543      7.20354
      3925.20      164.999      6.93022
      3926.60      174.016      7.03887
      3928.00      172.444      6.92210
      3929.40      162.727      6.71012
      3930.80      166.627      6.58848
      3932.20      154.142      6.14696
      3933.60      121.421      5.10954
      3935.00      75.0452      3.65772
      3936.40      65.8520      3.66175
      3937.80      117.050      5.14628
      3939.20      152.437      6.35626
      3940.60      160.043      6.74975
      3942.00      163.952      6.83207
      3943.40      170.954      6.88901
      3944.80      159.507      6.66387
      3946.20      162.309      6.64512
      3947.60      166.273      6.99031
      3949.00      168.212      6.99095
      3950.40      163.790      6.85410
      3951.80      157.822      6.63304
      3953.20      161.993      6.65768
      3954.60      156.619      6.72866
      3956.00      162.536      6.89064
      3957.40      156.375      6.63604
      3958.80      151.852      6.56234
      3960.20      151.444      6.51369
      3961.60      149.580      6.25461
      3963.00      136.493      5.73021
      3964.40      124.164      5.47221
      3965.80      131.157      5.45068
      3967.20      112.210      4.83579
      3968.60      82.7497      3.89196
      3970.00      45.3112      3.08176
      3971.40      36.0962      3.02779
      3972.80      42.5701      3.35736
      3974.20      73.7713      4.11940
      3975.60      86.5428      4.46939
      3977.00      112.589      5.20503
      3978.40      125.171      5.69840
      3979.80      128.741      5.86324
      3981.20      135.751      5.96478
      3982.60      142.960      6.06616
      3984.00      146.103      6.26102
      3985.40      141.486      6.02948
      3986.80      157.472      6.43356
      3988.20      164.607      6.68879
      3989.60      155.840      6.53546
      3991.00      160.104      6.53419
      3992.40      165.778      6.78267
      3993.80      166.887      6.83052
      3995.20      174.013      7.07307
      3996.60      168.314      7.01031
      3998.00      167.817      6.82822
      3999.40      161.100      6.61220
      4000.80      167.450      6.79229
      4002.20      174.486      6.97620
      4003.60      164.945      6.77778
      4005.00      169.240      6.74572
      4006.40      162.591      6.66456
      4007.80      157.447      6.92203
      4009.20      159.448      6.85465
      4010.60      166.867      6.79694
      4012.00      166.526      6.74742
      4013.40      165.614      6.80199
      4014.80      161.410      6.87366
      4016.20      166.893      7.01819
      4017.60      169.470      6.97343
      4019.00      173.405      7.06896
      4020.40      171.945      6.99855
      4021.80      179.155      7.04833
      4023.20      161.498      6.65044
      4024.60      163.093      6.57963
      4026.00      168.302      6.74239
      4027.40      164.229      6.67495
      4028.80      169.291      6.81253
      4030.20      172.157      6.79940
      4031.60      162.043      6.58067
      4033.00      170.568      6.70376
      4034.40      167.096      6.63604
      4035.80      167.307      6.62321
      4037.20      168.544      6.78456
      4038.60      164.881      6.82766
      4040.00      175.016      6.96994
      4041.40      171.722      6.83655
      4042.80      166.540      6.69162
      4044.20      169.306      6.82531
      4045.60      168.525      6.75749
      4047.00      167.212      6.64158
      4048.40      153.220      6.35259
      4049.80      162.281      6.57482
      4051.20      170.950      6.86075
      4052.60      172.462      6.86555
      4054.00      174.204      6.83266
      4055.40      158.667      6.39324
      4056.80      161.962      6.49571
      4058.20      165.855      6.59079
      4059.60      166.769      6.66464
      4061.00      165.216      7.03978
      4062.40      164.886      6.83104
      4063.80      164.352      6.47109
      4065.20      152.056      6.17608
      4066.60      159.368      6.52825
      4068.00      167.746      6.84263
      4069.40      169.009      6.70827
      4070.80      163.475      6.56292
      4072.20      163.229      6.57736
      4073.60      160.339      6.53583
      4075.00      153.370      6.29221
      4076.40      160.031      6.44328
      4077.80      161.758      6.59594
      4079.20      148.871      6.28188
      4080.60      149.178      6.28003
      4082.00      166.873      6.61252
      4083.40      167.483      6.65780
      4084.80      160.067      6.44458
      4086.20      161.052      6.34489
      4087.60      143.402      5.97144
      4089.00      150.009      6.44553
      4090.40      146.833      6.51110
      4091.80      144.572      6.42538
      4093.20      142.101      6.03920
      4094.60      137.246      5.75945
      4096.00      127.823      5.48612
      4097.40      125.904      5.35423
      4098.80      116.757      5.13132
      4100.20      99.2775      4.71294
