      3900.00      56.2714      6.51240
      3901.40      70.3174      6.88731
      3902.80      66.4967      6.66591
      3904.20      61.3251      6.64411
      3905.60      64.0732      6.66741
      3907.00      66.7192      6.53990
      3908.40      68.4175      6.93369
      3909.80      76.6285      7.00229
      3911.20      67.2441      6.83920
      3912.60      76.9295      6.74083
      3914.00      69.0510      6.70877
      3915.40      70.9871      6.87969
      3916.80      67.7036      6.81945
      3918.20      72.2608      6.80049
      3919.60      75.4811      6.81474
      3921.00      79.8531      6.51604
      3922.40      71.4864      6.54824
      3923.80      83.4369      6.83762
      3925.20      74.6206      6.71718
      3926.60      73.3743      6.54709
      3928.00      72.0009      6.51322
      3929.40      72.0516      6.17480
      3930.80      61.2532      5.72488
      3932.20      45.0736      5.22365
      3933.60      32.7375      4.59888
      3935.00      51.5351      5.59839
      3936.40      62.9127      6.02408
      3937.80      69.4272      6.56051
      3939.20      75.2205      6.44696
      3940.60      71.1953      6.63709
      3942.00      70.4096      6.53360
      3943.40      76.1851      6.39044
      3944.80      69.1788      6.31272
      3946.20      79.9812      6.46090
      3947.60      70.0251      6.58517
      3949.00      71.7199      6.59561
      3950.40      64.3088      6.50816
      3951.80      66.8846      6.51544
      3953.20      57.8559      6.14801
      3954.60      78.9079      6.67057
      3956.00      60.7292      6.94469
      3957.40      64.7261      6.95623
      3958.80      56.5335      6.95757
      3960.20      55.0667      6.10720
      3961.60      53.4992      6.38499
      3963.00      52.4696      6.48882
      3964.40      51.9468      6.45222
      3965.80      37.0679      6.14115
      3967.20      33.8948      5.56326
      3968.60      20.3019      5.14228
      3970.00      17.2935      5.02782
      3971.40      34.6399      5.34711
      3972.80      37.2245      5.45499
      3974.20      46.7550      5.31792
      3975.60      50.3249      5.20559
      3977.00      50.5055      5.26311
      3978.40      58.6646      5.72640
      3979.80      61.6487      5.64980
      3981.20      62.7285      5.95224
      3982.60      65.1143      5.72579
      3984.00      66.9129      5.73470
      3985.40      65.2720      5.73162
      3986.80      66.0933      6.04345
      3988.20      72.0031      5.93874
      3989.60      72.1284      5.78335
      3991.00      72.6870      5.90956
      3992.40      72.5833      5.85801
      3993.80      70.3866      5.93121
      3995.20      74.8340      5.87042
      3996.60      64.2105      5.83041
      3998.00      74.3457      5.96267
      3999.40      68.0645      5.96536
      4000.80      73.5879      6.01884
      4002.20      71.9690      5.96609
      4003.60      71.9565      6.24228
      4005.00      68.2945      6.26585
      4006.40      72.8767      6.44279
      4007.80      76.2560      6.38964
      4009.20      73.9152      6.47411
      4010.60      79.4264      6.50738
      4012.00      73.8453      6.39911
      4013.40      76.0429      6.17559
      4014.80      75.6157      6.07752
      4016.20      69.8435      5.65633
      4017.60      78.3080      5.85958
      4019.00      70.5233      5.90815
      4020.40      74.1407      5.96566
      4021.80      64.8665      5.72864
      4023.20      77.2960      5.94600
      4024.60      72.6079      5.61911
      4026.00      76.9363      5.91351
      4027.40      71.6023      5.86228
      4028.80      74.2670      5.76736
      4030.20      71.4854      5.82612
      4031.60      78.4287      5.95265
      4033.00      73.2801      5.81177
      4034.40      80.6291      5.95032
      4035.80      71.3784      5.77435
      4037.20      76.0753      5.97189
      4038.60      78.3195      6.00244
      4040.00      76.1815      6.26048
      4041.40      67.9636      5.97427
      4042.80      79.3837      6.37422
      4044.20      69.2611      6.12395
      4045.60      69.3617      6.00101
      4047.00      74.1856      6.26263
      4048.40      70.7674      6.23155
      4049.80      80.7059      6.50215
      4051.20      75.8458      6.34508
      4052.60      75.3777      6.39060
      4054.00      67.6299      5.94088
      4055.40      75.7965      6.13850
      4056.80      74.5157      5.86825
      4058.20      69.7950      5.96607
      4059.60      75.2920      5.88357
      4061.00      75.0783      6.06541
      4062.40      67.7864      5.70702
      4063.80      71.1196      5.62719
      4065.20      74.0952      5.82047
      4066.60      74.4653      5.74285
      4068.00      72.6102      5.83576
      4069.40      71.6585      5.85475
      4070.80      68.4741      5.78459
      4072.20      72.0277      5.69569
      4073.60      68.7568      5.79317
      4075.00      70.1136      5.58001
      4076.40      64.1547      5.51981
      4077.80      65.0078      5.56120
      4079.20      65.5428      5.39396
      4080.60      72.4340      5.81781
      4082.00      68.5511      5.50289
      4083.40      67.9406      5.41668
      4084.80      64.3482      5.47285
      4086.20      69.2266      5.24750
      4087.60      64.8586      5.04239
      4089.00      60.5518      5.08609
      4090.40      62.5733      5.32792
      4091.80      56.0027      5.37425
      4093.20      58.4387      5.56733
      4094.60      49.6942      5.20089
      4096.00      49.2771      4.79612
      4097.40      41.1302      4.81143
      4098.80      38.2175      4.46628
      4100.20      27.8033      4.02071
      4101.60      23.1278      3.76179
      4103.00      32.7826      3.86171
      4104.40      41.2355      4.65679
      4105.80      45.4394      4.61374
      4107.20      51.0208      4.63827
      4108.60      48.0030      4.59976
      4110.00      57.9326      5.15650
      4111.40      56.4627      5.58355
      4112.80      62.7244      5.93487
      4114.20      56.7465      5.55133
      4115.60      60.3001      5.32658
      4117.00      66.2512      5.11544
      4118.40      66.3960      5.13524
      4119.80      63.2102      4.99646
      4121.20      67.4416      4.98975
      4122.60      69.4174      5.17340
      4124.00      65.3135      5.21631
      4125.40      66.6529      5.23996
      4126.80      64.1518      5.34962
      4128.20      68.8112      5.44513
      4129.60      72.1364      5.48333
      4131.00      71.1673      5.59673
      4132.40      69.6159      5.27119
      4133.80      71.2645      5.15441
      4135.20      69.4045      5.50032
      4136.60      66.1321      5.52235
      4138.00      75.9076      5.63197
      4139.40      65.8324      5.31035
      4140.80      73.1392      5.35279
      4142.20      66.6973      5.04811
      4143.60      69.3932      4.98372
      4145.00      69.9011      5.12267
      4146.40      67.9392      5.08349
      4147.80      71.5909      5.20235
      4149.20      71.5973      5.17575
      4150.60      71.1369      5.18076
      4152.00      69.8514      5.07015
      4153.40      69.6348      5.03330
      4154.80      66.7959      5.13186
      4156.20      74.1884      5.23731
      4157.60      67.0920      4.94586
      4159.00      73.8835      5.38014
      4160.40      72.5276      5.12378
      4161.80      66.0475      4.80330
      4163.20      69.1138      5.02163
      4164.60      74.7695      5.19370
      4166.00      68.5739      5.12437
      4167.40      71.3069      5.30754
      4168.80      71.1674      5.20334
      4170.20      72.0953      5.29736
      4171.60      68.1001      4.93251
      4173.00      67.0967      5.09698
      4174.40      68.6057      5.06122
      4175.80      70.9599      5.14004
      4177.20      71.4199      5.22418
      4178.60      65.2820      5.10462
      4180.00      70.2061      5.13229
      4181.40      70.7247      5.16505
      4182.80      67.1852      5.09053
      4184.20      67.6471      4.99730
      4185.60      64.5912      4.83095
      4187.00      65.6765      4.76638
      4188.40      64.6715      4.82969
      4189.80      69.3520      5.15514
      4191.20      69.5976      5.33585
      4192.60      68.0747      5.42120
      4194.00      69.3481      5.05872
      4195.40      63.6643      4.82928
      4196.80      68.6864      5.02989
      4198.20      68.8656      4.87854
      4199.60      69.6220      4.90008
      4201.00      64.6838      4.68506
      4202.40      69.5185      4.98154
      4203.80      70.1313      4.84976
      4205.20      67.5822      4.91184
      4206.60      69.5740      4.91731
      4208.00      68.3121      4.71274
      4209.40      68.4171      4.80685
      4210.80      68.4531      4.92652
      4212.20      70.7203      5.05179
      4213.60      68.0466      4.74786
      4215.00      73.6271      4.82219
      4216.40      69.4098      4.79586
      4217.80      70.1896      4.77110
      4219.20      72.6646      4.97162
      4220.60      64.7284      4.79820
      4222.00      73.9915      4.90104
      4223.40      71.1386      4.73454
      4224.80      61.7121      4.49124
      4226.20      63.3391      4.56678
      4227.60      64.9319      4.52383
      4229.00      65.3402      4.80908
      4230.40      67.8682      4.72272
      4231.80      65.7418      4.79212
      4233.20      67.0193      4.87717
      4234.60      66.8287      4.86488
      4236.00      65.6148      4.89728
      4237.40      65.2811      4.68761
      4238.80      67.0576      4.71150
      4240.20      72.6725      4.98217
      4241.60      67.8417      5.49602
      4243.00      65.7969      5.36270
      4244.40      70.5604      5.22425
      4245.80      67.1798      4.65396
      4247.20      65.4997      4.68103
      4248.60      65.1519      4.55085
      4250.00      67.8859      4.77573
      4251.40      67.1150      4.96099
      4252.80      66.3843      4.98224
      4254.20      68.4980      4.75207
      4255.60      65.6849      4.56959
      4257.00      69.2423      4.61638
      4258.40      69.1821      4.96055
      4259.80      63.1525      4.73413
      4261.20      69.7971      4.84299
      4262.60      64.2035      4.65593
      4264.00      64.9634      4.62104
      4265.40      69.6962      4.71841
      4266.80      64.7127      4.53991
      4268.20      68.3305      4.54677
      4269.60      65.6102      4.63502
      4271.00      65.2323      4.52405
      4272.40      61.7701      4.51275
      4273.80      63.6041      4.53303
      4275.20      68.8173      4.66443
      4276.60      67.0672      4.48906
      4278.00      68.7495      4.70783
      4279.40      69.6004      4.57673
      4280.80      61.7133      4.61937
      4282.20      68.4032      4.49324
      4283.60      64.9360      4.50257
      4285.00      64.3382      4.58903
      4286.40      62.1356      4.35981
      4287.80      63.6353      4.59116
      4289.20      64.1175      4.56768
      4290.60      64.7097      4.52766
      4292.00      63.2431      4.49065
      4293.40      64.6284      4.62085
      4294.80      64.5161      4.40475
      4296.20      66.4195      4.49751
      4297.60      62.2644      4.32374
      4299.00      66.9788      4.57888
      4300.40      56.9634      4.28378
      4301.80      62.8221      4.30163
      4303.20      58.2163      4.02773
      4304.60      68.3405      4.54075
