      3900.00      112.779      14.6776
      3901.40      110.665      13.8775
      3902.80      114.849      14.1444
      3904.20      118.160      14.0638
      3905.60      112.308      13.2957
      3907.00      120.948      13.9183
      3908.40      133.652      14.6780
      3909.80      116.598      13.7993
      3911.20      129.686      14.4406
      3912.60      137.842      14.2941
      3914.00      148.756      13.9182
      3915.40      140.414      14.0763
      3916.80      126.058      13.5063
      3918.20      153.298      14.3678
      3919.60      146.579      14.4665
      3921.00      149.703      14.1711
      3922.40      146.541      14.0580
      3923.80      126.619      12.8727
      3925.20      135.855      13.1164
      3926.60      131.800      13.4663
      3928.00      137.072      13.5598
      3929.40      157.694      14.2601
      3930.80      147.984      13.3416
      3932.20      137.209      12.8001
      3933.60      136.274      12.4707
      3935.00      94.8584      10.6549
      3936.40      74.6759      10.1667
      3937.80      73.9031      10.3624
      3939.20      106.345      11.4271
      3940.60      144.868      13.0403
      3942.00      130.569      13.0029
      3943.40      145.473      13.4807
      3944.80      137.339      13.7279
      3946.20      140.622      14.0057
      3947.60      136.196      12.9598
      3949.00      136.179      13.2154
      3950.40      131.105      12.8433
      3951.80      129.303      12.5896
      3953.20      133.575      13.4140
      3954.60      129.203      13.5985
      3956.00      145.550      13.6994
      3957.40      146.564      14.0733
      3958.80      131.854      13.2789
      3960.20      164.444      14.5613
      3961.60      135.324      15.1859
      3963.00      135.201      14.8877
      3964.40      108.909      12.9364
      3965.80      107.351      12.8263
      3967.20      107.218      12.4363
      3968.60      95.5282      12.1390
      3970.00      76.9640      11.3311
      3971.40      47.7795      10.3559
      3972.80      33.1696      9.14877
      3974.20      41.5010      9.24694
      3975.60      61.0802      10.0179
      3977.00      67.7674      10.1020
      3978.40      88.7438      10.4272
      3979.80      88.8647      11.1918
      3981.20      104.749      11.8614
      3982.60      122.076      11.5573
      3984.00      110.272      12.0153
      3985.40      111.891      12.0782
      3986.80      106.328      12.4424
      3988.20      126.286      12.7415
      3989.60      110.303      12.8025
      3991.00      114.706      12.5208
      3992.40      121.798      11.8032
      3993.80      125.892      11.3526
      3995.20      141.257      11.8809
      3996.60      145.690      11.6409
      3998.00      128.660      11.5006
      3999.40      130.890      11.0378
      4000.80      114.138      10.9345
      4002.20      141.987      12.4960
      4003.60      131.220      11.9114
      4005.00      139.057      12.5027
      4006.40      134.696      12.0082
      4007.80      140.132      12.5127
      4009.20      135.581      12.6634
      4010.60      123.256      12.2728
      4012.00      128.357      11.6865
      4013.40      126.828      11.6623
      4014.80      141.293      11.9360
      4016.20      132.068      11.9912
      4017.60      146.257      12.4115
      4019.00      142.084      12.6498
      4020.40      142.047      12.9967
      4021.80      142.077      12.5673
      4023.20      137.133      12.1253
      4024.60      132.857      12.0094
      4026.00      136.495      12.2056
      4027.40      135.874      12.0828
      4028.80      129.385      11.2598
      4030.20      143.581      11.4083
      4031.60      144.153      11.2791
      4033.00      116.498      11.0140
      4034.40      131.090      11.3304
      4035.80      147.217      12.2574
      4037.20      139.542      12.2965
      4038.60      122.664      11.5346
      4040.00      128.719      11.4039
      4041.40      136.978      11.6779
      4042.80      128.039      11.6146
      4044.20      132.542      12.8667
      4045.60      137.576      13.3047
      4047.00      139.189      14.3559
      4048.40      126.782      14.0211
      4049.80      131.075      12.5400
      4051.20      133.504      11.7672
      4052.60      134.965      11.8155
      4054.00      125.040      11.9930
      4055.40      127.759      12.9451
      4056.80      128.529      12.4471
      4058.20      128.081      11.8887
      4059.60      127.881      11.4441
      4061.00      130.902      11.5060
      4062.40      134.636      11.7012
      4063.80      138.817      12.1668
      4065.20      123.866      11.1818
      4066.60      106.885      11.4168
      4068.00      139.412      12.5068
      4069.40      126.300      12.2848
      4070.80      138.176      12.1769
      4072.20      133.162      12.0866
      4073.60      132.136      11.2090
      4075.00      127.614      11.3149
      4076.40      116.264      11.2455
      4077.80      125.437      11.7763
      4079.20      127.500      12.1223
      4080.60      117.826      11.6347
      4082.00      111.885      11.2685
      4083.40      125.681      11.4721
      4084.80      126.752      10.8102
      4086.20      137.635      10.8600
      4087.60      121.837      10.2527
      4089.00      118.621      10.2431
      4090.40      118.210      10.4204
      4091.80      110.220      9.70633
      4093.20      120.219      10.2471
      4094.60      109.474      9.73770
      4096.00      106.219      10.1467
      4097.40      109.199      9.93158
      4098.80      92.4067      9.34596
      4100.20      89.6812      9.07560
      4101.60      93.0456      9.05515
      4103.00      74.4796      8.37249
      4104.40      60.6069      8.02739
      4105.80      44.8237      8.26024
      4107.20      60.6821      9.05420
      4108.60      84.3545      10.0674
      4110.00      97.0641      9.95922
      4111.40      92.7186      9.68603
      4112.80      100.947      9.55437
      4114.20      112.050      9.82928
      4115.60      102.677      9.94736
      4117.00      104.996      9.80104
      4118.40      122.605      10.0612
      4119.80      113.399      9.96015
      4121.20      121.859      10.6022
      4122.60      120.438      10.5803
      4124.00      126.813      11.1456
      4125.40      123.524      11.0168
      4126.80      108.760      9.94471
      4128.20      120.318      10.4540
      4129.60      111.797      9.88558
      4131.00      114.189      10.3670
      4132.40      118.365      10.7129
      4133.80      122.410      10.5873
      4135.20      124.162      10.9590
      4136.60      119.928      10.3778
      4138.00      123.061      10.5857
      4139.40      130.404      10.7466
      4140.80      120.191      10.5473
      4142.20      137.527      10.3718
      4143.60      127.923      9.76513
      4145.00      132.686      9.96683
      4146.40      117.677      9.60900
      4147.80      127.194      10.2677
      4149.20      119.132      9.66184
      4150.60      124.206      9.31112
      4152.00      135.115      10.0537
      4153.40      114.859      9.36928
      4154.80      124.263      9.65667
      4156.20      123.810      10.1093
      4157.60      121.145      9.71564
      4159.00      124.338      10.1387
      4160.40      127.001      9.52996
      4161.80      131.117      9.66141
      4163.20      118.906      9.84868
      4164.60      133.182      10.0644
      4166.00      109.211      9.61575
      4167.40      117.774      9.40582
      4168.80      122.308      9.70585
      4170.20      131.698      9.82441
      4171.60      125.539      9.89100
      4173.00      124.607      9.64558
      4174.40      121.009      9.32684
      4175.80      128.963      9.46185
      4177.20      110.994      9.54695
      4178.60      124.139      9.84410
      4180.00      127.964      10.0281
      4181.40      113.184      9.52525
      4182.80      120.439      9.25439
      4184.20      129.104      9.36411
      4185.60      123.630      9.58036
      4187.00      118.710      9.32169
      4188.40      120.307      9.33740
      4189.80      120.221      9.28598
      4191.20      118.394      9.21001
      4192.60      121.539      9.16383
      4194.00      123.924      9.62647
      4195.40      123.816      9.31141
      4196.80      112.790      9.32228
      4198.20      128.065      9.30764
      4199.60      122.468      9.20502
      4201.00      114.795      9.11819
      4202.40      126.837      9.37291
      4203.80      116.477      8.89545
      4205.20      119.537      9.14579
      4206.60      121.412      9.21778
      4208.00      128.317      9.64935
      4209.40      126.887      9.86171
      4210.80      125.881      9.73977
      4212.20      111.470      9.47633
      4213.60      130.001      9.22243
      4215.00      115.566      8.83046
      4216.40      121.152      8.99331
      4217.80      105.577      8.26783
      4219.20      120.621      8.81292
      4220.60      115.401      9.35305
      4222.00      116.475      9.07168
      4223.40      109.768      8.64383
      4224.80      122.722      8.98138
      4226.20      121.306      8.98683
      4227.60      113.810      9.16477
      4229.00      118.489      9.15587
      4230.40      113.496      8.89502
      4231.80      113.695      8.23899
      4233.20      113.651      8.46942
      4234.60      120.023      8.91651
      4236.00      124.991      8.81819
      4237.40      119.245      8.75742
      4238.80      111.643      8.26048
      4240.20      112.538      8.43965
      4241.60      116.663      8.63651
      4243.00      121.332      9.04563
      4244.40      124.040      9.55652
      4245.80      121.652      9.13417
      4247.20      115.920      8.81739
      4248.60      108.428      8.69822
      4250.00      117.075      8.54573
      4251.40      115.471      8.59005
      4252.80      117.748      8.44025
      4254.20      117.515      8.82103
      4255.60      126.128      8.75969
      4257.00      126.795      8.81632
      4258.40      116.657      8.35453
      4259.80      110.068      8.74959
      4261.20      121.540      9.23980
      4262.60      108.584      8.91531
      4264.00      122.881      8.96275
      4265.40      103.685      8.83341
      4266.80      114.511      9.28010
      4268.20      116.027      8.91062
      4269.60      122.575      8.74296
      4271.00      117.823      8.59255
      4272.40      114.134      8.78583
      4273.80      120.136      8.83694
      4275.20      115.745      8.68807
      4276.60      107.347      8.13968
      4278.00      117.054      8.60386
      4279.40      121.803      8.89216
      4280.80      110.330      9.22156
      4282.20      122.430      8.61432
      4283.60      120.192      8.72712
      4285.00      109.043      8.31939
      4286.40      121.245      8.62409
      4287.80      112.456      8.27686
      4289.20      113.311      8.19781
      4290.60      121.633      8.61689
      4292.00      114.341      8.73670
      4293.40      109.086      8.40046
      4294.80      110.392      8.20183
      4296.20      109.448      8.16707
      4297.60      104.430      8.30362
      4299.00      111.748      8.92009
      4300.40      129.521      9.33359
      4301.80      112.641      8.83542
      4303.20      111.558      8.72027
      4304.60      101.165      7.98999
      4306.00      113.805      7.93424
      4307.40      100.794      7.90890
      4308.80      119.197      8.38064
      4310.20      109.877      7.96488
      4311.60      104.721      8.20089
      4313.00      109.851      8.20115
      4314.40      117.716      8.40118
      4315.80      114.115      8.33352
      4317.20      107.100      8.13352
      4318.60      98.4511      7.81344
      4320.00      99.0221      7.85010
      4321.40      123.108      8.75801
      4322.80      113.830      8.79596
      4324.20      100.334      8.42690
      4325.60      106.274      8.11701
      4327.00      109.040      7.94042
      4328.40      99.1950      7.40790
      4329.80      91.9437      7.55279
      4331.20      101.219      7.58849
      4332.60      96.2064      7.82918
      4334.00      95.8089      7.52119
      4335.40      88.7101      7.43768
      4336.80      93.4376      7.74460
      4338.20      86.2471      7.22891
      4339.60      90.8584      7.21024
      4341.00      77.4018      6.85989
      4342.40      55.6351      6.01706
      4343.80      47.9612      5.69680
      4345.20      44.8416      5.93953
      4346.60      69.8550      7.02366
      4348.00      76.8960      7.38746
      4349.40      86.4208      7.53080
      4350.80      83.5045      7.17104
      4352.20      100.352      7.54393
      4353.60      95.1231      7.92810
      4355.00      92.5952      8.30751
      4356.40      86.8331      7.36126
      4357.80      98.4677      8.10334
      4359.20      106.330      8.85454
      4360.60      109.762      9.03428
      4362.00      105.610      8.46905
      4363.40      109.887      7.81350
      4364.80      100.787      7.75870
      4366.20      105.667      7.98275
      4367.60      104.767      7.70584
