      3900.00      1347.94      99.8527
      3901.40      1475.99      111.117
      3902.80      1514.58      106.353
      3904.20      1468.63      102.623
      3905.60      1536.02      106.747
      3907.00      1603.45      108.733
      3908.40      1577.57      108.376
      3909.80      1608.73      110.648
      3911.20      1517.43      104.861
      3912.60      1422.09      103.419
      3914.00      1535.91      98.6781
      3915.40      1650.37      109.328
      3916.80      1648.36      109.954
      3918.20      1485.58      104.254
      3919.60      1641.84      105.006
      3921.00      1568.25      106.724
      3922.40      1554.04      109.555
      3923.80      1577.70      105.699
      3925.20      1649.22      108.412
      3926.60      1538.68      106.846
      3928.00      1567.02      108.798
      3929.40      1406.47      101.496
      3930.80      1261.29      93.6051
      3932.20      844.128      79.5831
      3933.60      889.263      80.9694
      3935.00      1356.80      97.3365
      3936.40      1555.51      103.715
      3937.80      1607.68      105.784
      3939.20      1638.83      103.061
      3940.60      1678.88      106.164
      3942.00      1614.70      105.465
      3943.40      1648.09      115.040
      3944.80      1715.62      114.079
      3946.20      1618.10      103.246
      3947.60      1655.74      106.060
      3949.00      1562.98      104.136
      3950.40      1725.18      111.544
      3951.80      1639.07      107.476
      3953.20      1597.07      102.624
      3954.60      1619.07      104.288
      3956.00      1568.18      100.709
      3957.40      1500.15      102.851
      3958.80      1587.72      108.424
      3960.20      1459.89      105.829
      3961.60      1491.17      100.361
      3963.00      1396.87      101.721
      3964.40      1338.56      93.4456
      3965.80      1121.60      89.8243
      3967.20      748.195      76.1519
      3968.60      535.525      68.9920
      3970.00      914.399      79.6899
      3971.40      1180.00      83.5556
      3972.80      1317.50      94.2303
      3974.20      1384.05      97.9968
      3975.60      1519.75      104.213
      3977.00      1553.55      104.193
      3978.40      1560.36      109.899
      3979.80      1530.58      106.496
      3981.20      1628.54      109.535
      3982.60      1687.12      105.831
      3984.00      1617.72      107.320
      3985.40      1670.32      111.760
      3986.80      1623.59      110.389
      3988.20      1683.79      111.187
      3989.60      1656.87      114.318
      3991.00      1744.39      113.005
      3992.40      1738.48      111.745
      3993.80      1766.68      106.938
      3995.20      1802.52      111.920
      3996.60      1798.04      112.120
      3998.00      1700.49      111.149
      3999.40      1650.50      104.718
      4000.80      1757.54      112.503
      4002.20      1757.95      105.923
      4003.60      1736.41      111.063
      4005.00      1743.07      112.230
      4006.40      1776.30      107.944
      4007.80      1702.09      102.867
      4009.20      1777.21      108.038
      4010.60      1722.83      108.261
      4012.00      1732.63      105.104
      4013.40      1868.85      110.806
      4014.80      1760.36      112.930
      4016.20      1815.37      108.858
      4017.60      1821.47      107.896
      4019.00      1790.49      111.239
      4020.40      1814.48      112.651
      4021.80      1729.53      108.474
      4023.20      1792.90      104.818
      4024.60      1702.34      105.964
      4026.00      1779.05      109.685
      4027.40      1839.04      113.842
      4028.80      1706.39      104.702
      4030.20      1735.43      103.939
      4031.60      1817.43      107.126
      4033.00      1759.33      110.083
      4034.40      1812.34      103.651
      4035.80      1814.41      110.880
      4037.20      1848.24      115.278
      4038.60      1765.08      107.471
      4040.00      1816.50      109.607
      4041.40      1788.92      109.389
      4042.80      1847.74      111.745
      4044.20      1687.27      110.425
      4045.60      1801.16      111.838
      4047.00      1858.74      112.958
      4048.40      1840.95      108.774
      4049.80      1843.64      112.861
      4051.20      1764.01      108.710
      4052.60      1758.51      106.643
      4054.00      1797.63      108.862
      4055.40      1858.78      115.063
      4056.80      1899.59      112.554
      4058.20      1852.43      109.319
      4059.60      1751.90      105.427
      4061.00      1749.16      111.402
      4062.40      1692.91      103.206
      4063.80      1788.48      110.748
      4065.20      1838.82      112.516
      4066.60      1803.42      108.856
      4068.00      1810.95      114.679
      4069.40      1819.01      106.333
      4070.80      1694.25      105.276
      4072.20      1746.79      110.241
      4073.60      1817.54      114.421
      4075.00      1785.15      112.230
      4076.40      1706.55      107.857
      4077.80      1688.90      104.126
      4079.20      1820.23      110.185
      4080.60      1847.67      110.712
      4082.00      1841.36      109.112
      4083.40      1744.88      111.961
      4084.80      1843.71      108.908
      4086.20      1875.67      110.074
      4087.60      1799.39      106.066
      4089.00      1809.18      108.803
      4090.40      1682.52      106.091
      4091.80      1755.78      106.397
      4093.20      1708.66      106.430
      4094.60      1653.67      107.227
      4096.00      1641.28      103.933
      4097.40      1567.89      100.195
      4098.80      1392.82      95.1126
      4100.20      1061.11      83.8332
      4101.60      1073.97      81.8990
      4103.00      1326.07      90.4819
      4104.40      1494.54      99.6531
      4105.80      1647.78      101.028
      4107.20      1631.15      104.716
      4108.60      1694.11      105.428
      4110.00      1780.95      110.560
      4111.40      1752.33      107.634
      4112.80      1825.46      109.234
      4114.20      1831.09      108.957
      4115.60      1785.17      111.922
      4117.00      1825.46      109.229
      4118.40      1901.37      110.408
      4119.80      1906.29      113.692
      4121.20      1886.72      115.040
      4122.60      1939.47      114.871
      4124.00      1890.35      113.225
      4125.40      1891.60      109.922
      4126.80      1950.61      114.643
      4128.20      1897.65      111.214
      4129.60      1896.47      109.574
      4131.00      1863.20      109.597
      4132.40      1831.55      113.479
      4133.80      1890.77      114.941
      4135.20      1848.73      106.942
      4136.60      1928.82      111.014
      4138.00      1978.79      115.449
      4139.40      1957.39      116.667
      4140.80      1952.43      114.498
      4142.20      1893.05      111.198
      4143.60      1836.78      108.012
      4145.00      1910.38      111.201
      4146.40      1991.58      115.606
      4147.80      1951.51      109.416
      4149.20      1988.93      119.286
      4150.60      2001.15      112.409
      4152.00      1994.25      113.298
      4153.40      1913.85      110.438
      4154.80      1974.23      116.478
      4156.20      1997.45      114.485
      4157.60      1940.62      112.927
      4159.00      1974.51      121.170
      4160.40      2025.82      115.110
      4161.80      1994.03      111.075
      4163.20      1932.37      111.563
      4164.60      1989.31      116.321
      4166.00      1941.89      110.971
      4167.40      1966.67      109.910
      4168.80      1959.44      111.520
      4170.20      1933.85      108.911
      4171.60      1911.60      107.714
      4173.00      1919.82      112.199
      4174.40      1962.34      113.902
      4175.80      1989.62      112.545
      4177.20      2034.26      113.738
      4178.60      2028.96      115.466
      4180.00      2018.79      114.066
      4181.40      2026.24      115.340
      4182.80      2011.50      116.735
      4184.20      2029.73      110.534
      4185.60      1895.12      111.122
      4187.00      1984.08      111.403
      4188.40      1944.91      111.578
      4189.80      2035.50      119.819
      4191.20      1945.36      116.593
      4192.60      2019.93      113.098
      4194.00      2013.91      112.988
      4195.40      1965.79      112.966
      4196.80      2003.04      115.306
      4198.20      1980.57      115.231
      4199.60      2044.46      114.006
      4201.00      1926.21      110.466
      4202.40      2033.40      113.649
      4203.80      2052.50      116.905
      4205.20      2021.42      108.463
      4206.60      1997.58      115.059
      4208.00      2012.95      114.058
      4209.40      1983.15      112.756
      4210.80      2089.47      115.034
      4212.20      2000.97      112.439
      4213.60      1986.39      110.869
      4215.00      1856.69      110.978
      4216.40      2042.84      119.299
      4217.80      2057.82      117.089
      4219.20      2082.05      114.682
      4220.60      2066.52      115.984
      4222.00      2012.60      116.179
      4223.40      1970.57      111.630
      4224.80      1925.50      109.721
      4226.20      1803.27      109.926
      4227.60      2027.96      112.007
      4229.00      2088.25      113.175
      4230.40      2061.03      112.875
      4231.80      1997.95      110.569
      4233.20      1945.32      114.902
      4234.60      1983.63      113.971
