ang flux
3901.06879660176 2766.268310546875
3902.469180272335 2862.671630859375
3903.8695639429097 2881.839599609375
3905.269947613485 2894.465087890625
3906.67033128406 2985.387451171875
3908.0707149546347 3093.08251953125
3909.47109862521 3188.46044921875
3910.871482295785 3194.313720703125
3912.2718659663597 3048.4375
3913.672249636935 3009.740234375
3915.07263330751 3083.02587890625
3916.4730169780846 3123.786865234375
3917.8734006486598 3108.38818359375
3919.273784319235 3098.413330078125
3920.6741679898096 3055.01123046875
3922.0745516603847 3015.812255859375
3923.47493533096 3065.31005859375
3924.8753190015345 3088.023193359375
3926.2757026721097 3004.430908203125
3927.676086342685 2945.08935546875
3929.0764700132595 2886.851806640625
3930.4768536838346 2587.566162109375
3931.8772373544098 1806.8582763671875
3933.277621024985 1336.03271484375
3934.6780046955596 1943.3232421875
3936.0783883661347 2645.8154296875
3937.47877203671 2927.75927734375
3938.8791557072846 3018.29931640625
3940.2795393778597 3090.509765625
3941.679923048435 3064.3935546875
3943.0803067190095 2961.762939453125
3944.4806903895847 2964.66259765625
3945.88107406016 2995.8740234375
3947.2814577307345 2954.788330078125
3948.6818414013096 2909.111083984375
3950.0822250718847 2912.9248046875
3951.4826087424594 2840.827880859375
3952.8829924130346 2848.779052734375
3954.2833760836097 2845.719482421875
3955.6837597541844 2767.850341796875
3957.0841434247595 2690.496337890625
3958.4845270953347 2641.568115234375
3959.8849107659094 2556.254638671875
3961.2852944364845 2489.7998046875
3962.6856781070596 2421.879150390625
3964.0860617776343 2289.9189453125
3965.4864454482095 2009.4947509765625
3966.8868291187846 1483.499267578125
3968.2872127893593 991.933837890625
3969.6875964599344 952.4415283203125
3971.0879801305095 1347.2818603515625
3972.4883638010842 1798.7763671875
3973.8887474716594 2081.784912109375
3975.2891311422345 2278.940673828125
3976.689514812809 2434.09521484375
3978.0898984833843 2515.5244140625
3979.4902821539595 2573.113037109375
3980.890665824534 2654.630615234375
3982.2910494951093 2651.64404296875
3983.6914331656844 2716.86669921875
3985.091816836259 2817.291748046875
3986.4922005068343 2871.966796875
3987.8925841774094 2877.184326171875
3989.292967847984 2863.807373046875
3990.693351518559 2882.1748046875
3992.0937351891343 2935.508544921875
3993.494118859709 2959.4521484375
3994.894502530284 2945.944091796875
3996.2948862008593 2918.577880859375
3997.695269871434 2829.480712890625
3999.095653542009 2850.741943359375
4000.4960372125843 2923.673583984375
4001.8964208831594 2963.8974609375
4003.296804553734 2937.717041015625
4004.6971882243092 2844.185546875
4006.0975718948844 2857.751220703125
4007.497955565459 2905.9111328125
4008.898339236034 2953.21240234375
4010.2987229066093 2971.220458984375
4011.699106577184 2914.24853515625
4013.099490247759 2864.54150390625
4014.4998739183343 2887.786376953125
4015.900257588909 2937.1474609375
4017.300641259484 2946.724609375
4018.7010249300592 2954.19189453125
4020.101408600634 3011.140380859375
4021.501792271209 2958.398193359375
4022.902175941784 2903.533203125
4024.302559612359 2899.072021484375
4025.702943282934 2914.415283203125
4027.103326953509 2922.657470703125
4028.503710624084 2905.288330078125
4029.904094294659 2907.929931640625
4031.304477965234 2908.294677734375
4032.704861635809 2878.4853515625
4034.105245306384 2860.8603515625
4035.505628976959 2903.596435546875
4036.9060126475338 2923.649169921875
4038.306396318109 2913.204833984375
4039.706779988684 2934.5390625
4041.1071636592587 2947.12841796875
4042.507547329834 2890.264892578125
4043.907931000409 2856.333251953125
4045.3083146709837 2732.603271484375
4046.708698341559 2724.347900390625
4048.109082012134 2846.7744140625
4049.5094656827087 2900.077880859375
4050.909849353284 2859.135498046875
4052.310233023859 2859.506591796875
4053.7106166944336 2851.55126953125
4055.1110003650087 2809.947265625
4056.511384035584 2794.561767578125
4057.9117677061586 2823.12841796875
4059.3121513767337 2820.54736328125
4060.712535047309 2797.763916015625
4062.112918717884 2754.935791015625
4063.5133023884587 2699.66748046875
4064.913686059034 2704.245361328125
4066.3140697296085 2785.261962890625
4067.7144534001836 2735.08349609375
4069.1148370707588 2713.616943359375
4070.515220741334 2708.943359375
4071.9156044119086 2654.736083984375
4073.3159880824837 2635.255859375
4074.716371753059 2702.134765625
4076.1167554236335 2672.7021484375
4077.5171390942087 2550.7890625
4078.917522764784 2526.558837890625
4080.3179064353585 2613.76123046875
4081.7182901059336 2628.90087890625
4083.118673776509 2614.693359375
4084.5190574470835 2564.256591796875
4085.9194411176586 2520.89892578125
4087.3198247882337 2517.901611328125
4088.7202084588084 2519.470947265625
4090.1205921293836 2483.8349609375
4091.5209757999587 2427.718505859375
4092.9213594705334 2335.358642578125
4094.3217431411085 2256.293701171875
4095.7221268116837 2199.181884765625
4097.122510482259 2082.89404296875
4098.522894152833 1898.589599609375
4099.923277823408 1649.93603515625
4101.323661493983 1379.078125
4102.724045164558 1270.0501708984375
4104.124428835134 1457.5548095703125
4105.524812505709 1774.449462890625
4106.925196176284 1984.789794921875
4108.325579846858 2112.064697265625
4109.725963517433 2222.0947265625
4111.126347188008 2301.19091796875
4112.5267308585835 2340.201904296875
4113.927114529159 2397.344482421875
4115.327498199734 2394.229736328125
4116.727881870308 2412.570556640625
4118.128265540883 2449.82470703125
4119.528649211458 2453.34716796875
4120.929032882033 2485.941650390625
4122.329416552609 2485.358154296875
4123.729800223184 2526.1982421875
4125.130183893758 2543.155517578125
4126.530567564333 2508.597900390625
4127.930951234908 2512.970703125
4129.331334905483 2521.47119140625
4130.7317185760585 2518.9677734375
4132.132102246634 2516.648681640625
4133.532485917208 2495.890869140625
4134.932869587783 2484.0166015625
4136.333253258358 2543.883544921875
4137.733636928933 2563.010986328125
4139.134020599508 2569.19287109375
4140.5344042700835 2570.64794921875
4141.934787940658 2526.86181640625
4143.335171611233 2459.89306640625
4144.735555281808 2463.094970703125
4146.135938952383 2499.986083984375
4147.536322622958 2538.7734375
4148.9367062935335 2535.792236328125
4150.337089964108 2507.2900390625
4151.737473634683 2520.26708984375
4153.137857305258 2498.46875
4154.538240975833 2452.291259765625
4155.938624646408 2448.483642578125
4157.339008316983 2473.24853515625
4158.739391987558 2467.9296875
4160.139775658133 2462.771484375
4161.540159328708 2464.4833984375
4162.940542999283 2417.818359375
4164.340926669858 2407.601806640625
4165.741310340433 2449.445068359375
4167.141694011008 2418.379150390625
4168.542077681583 2394.7421875
4169.942461352158 2420.59814453125
4171.342845022733 2411.7763671875
4172.743228693308 2335.515625
4174.143612363883 2295.836181640625
4175.543996034458 2358.972900390625
4176.944379705033 2346.766357421875
4178.344763375608 2317.587158203125
4179.745147046183 2332.298828125
4181.145530716758 2345.5
4182.545914387333 2334.225341796875
4183.946298057908 2357.152099609375
4185.3466817284825 2348.021240234375
4186.747065399058 2312.039794921875
4188.147449069633 2301.111572265625
4189.547832740208 2318.705810546875
4190.948216410783 2330.45751953125
4192.348600081358 2362.12158203125
4193.748983751932 2373.654541015625
4195.149367422508 2363.219482421875
4196.549751093083 2330.543212890625
4197.950134763658 2268.989501953125
4199.350518434233 2229.414794921875
4200.750902104808 2220.212890625
4202.151285775382 2216.49658203125
4203.5516694459575 2223.27880859375
4204.952053116533 2250.644775390625
4206.352436787108 2279.02734375
4207.752820457683 2306.29833984375
4209.153204128258 2294.001220703125
4210.553587798832 2278.81494140625
4211.953971469407 2278.873291015625
4213.3543551399825 2253.050048828125
4214.754738810558 2200.060302734375
4216.155122481133 2170.5263671875
4217.555506151708 2186.83837890625
4218.955889822282 2215.334716796875
4220.356273492857 2233.744384765625
4221.7566571634325 2244.02490234375
4223.157040834008 2208.0068359375
4224.557424504583 2190.939697265625
4225.957808175158 2112.6513671875
4227.358191845733 2041.26220703125
