ang flux
3904.75310597182 764.0440063476562
3906.1548122149893 794.3837280273438
3907.5565184581587 829.8240356445312
3908.958224701328 847.8284301757812
3910.359930944497 842.3401489257812
3911.7616371876666 831.6735229492188
3913.163343430836 809.5869140625
3914.5650496740054 807.9988403320312
3915.966755917175 835.6594848632812
3917.3684621603443 846.4667358398438
3918.7701684035137 845.0360717773438
3920.171874646683 839.5389404296875
3921.573580889852 832.6820068359375
3922.9752871330215 829.84130859375
3924.376993376191 827.176513671875
3925.7786996193604 825.0166015625
3927.18040586253 812.5974731445312
3928.5821121056993 763.6681518554688
3929.9838183488687 694.7376708984375
3931.385524592038 609.5340576171875
3932.787230835207 516.2675170898438
3934.1889370783765 511.2010192871094
3935.590643321546 650.1798095703125
3936.9923495647154 780.4095458984375
3938.394055807885 813.8280029296875
3939.795762051054 833.1718139648438
3941.1974682942237 866.6544189453125
3942.599174537393 878.1810302734375
3944.000880780562 874.1219482421875
3945.4025870237315 866.271240234375
3946.804293266901 867.7562866210938
3948.2059995100703 879.9804077148438
3949.6077057532398 875.3433227539062
3951.009411996409 857.0084228515625
3952.4111182395786 849.6558227539062
3953.8128244827476 846.8541259765625
3955.214530725917 826.3685913085938
3956.6162369690865 797.6024169921875
3958.017943212256 774.9368896484375
3959.4196494554253 744.35302734375
3960.8213556985947 705.77490234375
3962.223061941764 662.7721557617188
3963.6247681849336 610.9276123046875
3965.0264744281026 531.2824096679688
3966.428180671272 411.5392761230469
3967.8298869144414 304.30877685546875
3969.231593157611 266.097412109375
3970.6332994007803 304.0872802734375
3972.0350056439497 397.0048522949219
3973.436711887119 509.65643310546875
3974.8384181302886 607.7487182617188
3976.2401243734575 674.8360595703125
3977.641830616627 717.1950073242188
3979.0435368597964 758.661865234375
3980.445243102966 802.4667358398438
3981.8469493461353 831.4393920898438
3983.2486555893047 848.92626953125
3984.650361832474 867.38134765625
3986.0520680756435 879.4820556640625
3987.4537743188125 897.4647827148438
3988.855480561982 927.6045532226562
3990.2571868051514 947.3119506835938
3991.658893048321 954.2055053710938
3993.0605992914902 950.9175415039062
3994.4623055346597 939.23388671875
3995.864011777829 940.5712280273438
3997.2657180209985 952.2860717773438
3998.6674242641675 954.3002319335938
4000.069130507337 965.8809814453125
4001.4708367505064 977.3114624023438
4002.872542993676 955.1463623046875
4004.274249236845 931.3560791015625
4005.6759554800146 943.0189819335938
4007.077661723184 969.2096557617188
4008.4793679663535 990.4778442382812
4009.8810742095225 989.30712890625
4011.282780452692 978.6492309570312
4012.6844866958613 975.0693359375
4014.0861929390308 979.0162963867188
4015.4878991822 1007.5935668945312
4016.8896054253696 1016.3718872070312
4018.291311668539 1004.1009521484375
4019.693017911708 1007.2929077148438
4021.0947241548774 1016.7105102539062
4022.496430398047 1018.1842651367188
4023.8981366412163 1002.6547241210938
4025.2998428843857 988.6534423828125
4026.701549127555 996.5620727539062
4028.1032553707246 1001.8606567382812
4029.504961613894 991.810546875
4030.906667857063 996.7600708007812
4032.3083741002324 1015.1029052734375
4033.710080343402 1023.6332397460938
4035.1117865865713 1025.1368408203125
4036.5134928297407 1032.2091064453125
4037.91519907291 1041.868896484375
4039.3169053160796 1042.3648681640625
4040.718611559249 1041.3797607421875
4042.120317802418 1030.089111328125
4043.5220240455874 1013.7203369140625
4044.923730288757 1007.24169921875
4046.3254365319262 1009.3089599609375
4047.7271427750957 1030.2188720703125
4049.128849018265 1033.447998046875
4050.5305552614345 1029.1727294921875
4051.932261504604 1041.0211181640625
4053.333967747773 1045.364013671875
4054.7356739909424 1043.0550537109375
4056.137380234112 1039.199462890625
4057.539086477281 1058.582275390625
4058.9407927204506 1077.721435546875
4060.34249896362 1057.15185546875
4061.7442052067895 1022.4845581054688
4063.1459114499585 1008.1395874023438
4064.547617693128 1023.550537109375
4065.9493239362973 1050.402099609375
4067.3510301794668 1057.0096435546875
4068.752736422636 1044.4761962890625
4070.1544426658056 1038.7210693359375
4071.556148908975 1038.834228515625
4072.9578551521445 1036.853271484375
4074.3595613953134 1040.016845703125
4075.761267638483 1035.4678955078125
4077.1629738816523 1013.6244506835938
4078.5646801248217 1004.336181640625
4079.966386367991 1028.2552490234375
4081.3680926111606 1042.391845703125
4082.76979885433 1035.9239501953125
4084.1715050974994 1027.099609375
4085.5732113406684 1010.6396484375
4086.974917583838 997.6986083984375
4088.3766238270073 995.7545166015625
4089.7783300701767 973.71875
4091.180036313346 935.6748046875
4092.5817425565156 899.4657592773438
4093.983448799685 847.573974609375
4095.3851550428544 781.1192016601562
4096.786861286024 705.5464477539062
4098.188567529193 611.13916015625
4099.590273772363 512.7267456054688
4100.991980015531 446.3424987792969
4102.393686258701 443.2750549316406
4103.79539250187 519.382080078125
4105.1970987450395 632.9366455078125
4106.598804988209 735.099609375
4108.000511231378 812.4661254882812
4109.402217474548 867.6389770507812
4110.803923717717 916.6295776367188
4112.205629960887 967.5786743164062
4113.607336204056 1006.290771484375
4115.0090424472255 1030.665283203125
4116.410748690395 1042.939453125
4117.812454933564 1042.343505859375
4119.214161176734 1048.9822998046875
4120.615867419903 1058.971435546875
4122.017573663073 1068.859375
4123.419279906241 1077.7484130859375
4124.820986149411 1087.88818359375
4126.22269239258 1112.9234619140625
4127.6243986357495 1122.8519287109375
4129.026104878919 1118.2310791015625
4130.427811122088 1118.8214111328125
4131.829517365258 1117.3035888671875
4133.231223608427 1120.8897705078125
4134.632929851597 1140.808349609375
4136.034636094766 1159.439208984375
4137.4363423379355 1167.871826171875
4138.838048581105 1175.4493408203125
4140.239754824274 1175.78857421875
4141.641461067444 1160.74609375
4143.043167310613 1145.9892578125
4144.444873553783 1148.6781005859375
4145.846579796951 1167.839111328125
4147.248286040121 1187.79638671875
4148.64999228329 1198.5546875
4150.051698526459 1203.7752685546875
4151.453404769629 1196.918212890625
