ang flux
3899.7555555813 5930.7138671875
3901.1554678320217 6036.412109375
3902.555380082743 6519.46044921875
3903.9552923334645 6777.552734375
3905.355204584186 6787.26318359375
3906.7551168349073 6956.095703125
3908.155029085629 7345.7158203125
3909.5549413363506 7675.52001953125
3910.954853587072 7740.13720703125
3912.3547658377934 7532.0888671875
3913.754678088515 7345.13720703125
3915.1545903392366 7450.8525390625
3916.554502589958 7720.7353515625
3917.9544148406794 7780.5771484375
3919.354327091401 7594.92919921875
3920.754239342122 7469.36083984375
3922.154151592844 7431.28857421875
3923.5540638435655 7462.76318359375
3924.953976094287 7652.48388671875
3926.3538883450083 7694.73388671875
3927.75380059573 7474.69873046875
3929.1537128464515 7246.09619140625
3930.5536250971727 7004.61181640625
3931.9535373478943 5901.0341796875
3933.353449598616 4017.927001953125
3934.753361849337 4487.42724609375
3936.1532741000588 6272.0048828125
3937.5531863507804 7238.62939453125
3938.953098601502 7314.2978515625
3940.353010852223 7448.5322265625
3941.752923102945 7460.97509765625
3943.1528353536664 7215.5205078125
3944.5527476043876 7000.818359375
3945.9526598551092 7045.966796875
3947.352572105831 7171.353515625
3948.752484356552 7131.66015625
3950.1523966072737 7031.712890625
3951.5523088579953 6897.64892578125
3952.952221108717 6821.83251953125
3954.352133359438 6807.353515625
3955.7520456101597 6702.08544921875
3957.1519578608813 6453.48828125
3958.5518701116025 6279.0166015625
3959.951782362324 6049.9521484375
3961.3516946130458 5633.99951171875
3962.751606863767 5226.109375
3964.1515191144886 4885.767578125
3965.55143136521 4273.1162109375
3966.951343615932 3206.569580078125
3968.351255866653 2037.962646484375
3969.7511681173746 1626.5858154296875
3971.1510803680962 2150.96630859375
3972.5509926188174 3079.482421875
3973.950904869539 3927.599365234375
3975.3508171202607 4416.11767578125
3976.750729370982 4874.56982421875
3978.1506416217035 5305.58251953125
3979.550553872425 5635.8984375
3980.9504661231467 5883.125
3982.350378373868 6022.81201171875
3983.7502906245895 6289.4091796875
3985.150202875311 6378.99951171875
3986.5501151260323 6469.44677734375
3987.950027376754 6620.8046875
3989.3499396274756 6617.77978515625
3990.7498518781968 6701.38330078125
3992.1497641289184 6891.01806640625
3993.54967637964 6939.583984375
3994.949588630361 6881.67724609375
3996.349500881083 6830.2666015625
