ang flux
3902.67595828117 1561.5712890625
3904.076918881579 1593.0667724609375
3905.477879481987 1625.7525634765625
3906.878840082396 1679.6094970703125
3908.2798006828048 1728.301025390625
3909.680761283213 1749.881591796875
3911.081721883622 1747.0196533203125
3912.4826824840306 1732.8394775390625
3913.883643084439 1716.2364501953125
3915.2846036848478 1747.7908935546875
3916.685564285256 1797.41015625
3918.086524885665 1794.7010498046875
3919.4874854860736 1772.8814697265625
3920.888446086482 1778.582275390625
3922.2894066868907 1784.8099365234375
3923.6903672872995 1786.9345703125
3925.091327887708 1793.37158203125
3926.4922884881166 1781.523681640625
3927.8932490885254 1735.6600341796875
3929.2942096889337 1630.1644287109375
3930.6951702893425 1425.13720703125
3932.0961308897513 1139.7178955078125
3933.4970914901596 975.3088989257812
3934.8980520905684 1120.6651611328125
3936.299012690977 1460.2120361328125
3937.6999732913855 1704.85693359375
3939.1009338917943 1779.9801025390625
3940.501894492203 1792.6224365234375
3941.9028550926114 1796.377197265625
3943.30381569302 1795.2381591796875
3944.7047762934285 1803.64208984375
3946.1057368938373 1832.211181640625
3947.506697494246 1837.683837890625
3948.9076580946544 1805.94384765625
3950.308618695063 1780.3858642578125
3951.709579295472 1774.845703125
3953.1105398958803 1767.859130859375
3954.511500496289 1749.9986572265625
3955.912461096698 1703.6077880859375
3957.313421697106 1659.296630859375
3958.714382297515 1654.5885009765625
3960.1153428979237 1641.7220458984375
3961.516303498332 1572.3328857421875
3962.917264098741 1478.832763671875
3964.3182246991496 1365.7283935546875
3965.719185299558 1169.9775390625
3967.1201458999667 893.1033935546875
3968.521106500375 680.1339721679688
3969.922067100784 701.8333129882812
3971.3230277011926 923.2982177734375
3972.723988301601 1178.45166015625
3974.1249489020097 1359.1304931640625
3975.5259095024185 1483.8958740234375
3976.926870102827 1597.1002197265625
3978.3278307032356 1654.2764892578125
3979.7287913036444 1707.7213134765625
3981.1297519040527 1762.584716796875
3982.5307125044615 1774.4649658203125
3983.9316731048702 1796.5477294921875
3985.3326337052786 1841.9390869140625
3986.7335943056873 1861.04833984375
3988.134554906096 1882.044677734375
3989.5355155065045 1908.6219482421875
3990.9364761069132 1930.6817626953125
3992.3374367073216 1965.03369140625
3993.7383973077303 1969.6060791015625
3995.139357908139 1948.5797119140625
3996.5403185085474 1940.163330078125
3997.941279108956 1967.8143310546875
3999.342239709365 2005.5914306640625
4000.7432003097733 1992.5780029296875
4002.144160910182 1938.5904541015625
4003.545121510591 1899.2427978515625
4004.946082110999 1885.171875
4006.347042711408 1912.6107177734375
4007.748003311817 1980.1483154296875
4009.148963912225 2028.9779052734375
4010.549924512634 2041.961669921875
4011.9508851130427 2050.301513671875
4013.351845713451 2056.671142578125
4014.7528063138598 2068.644287109375
4016.153766914268 2100.279052734375
4017.554727514677 2129.880859375
4018.9556881150856 2140.960205078125
4020.356648715494 2136.137451171875
4021.7576093159028 2140.309326171875
4023.1585699163115 2135.887939453125
4024.55953051672 2110.8740234375
4025.9604911171286 2122.10205078125
4027.3614517175374 2142.8154296875
4028.7624123179457 2148.83447265625
4030.1633729183545 2136.921630859375
4031.5643335187633 2118.811279296875
4032.9652941191716 2147.757080078125
4034.3662547195804 2191.0283203125
4035.767215319989 2182.210693359375
4037.1681759203975 2186.552978515625
4038.5691365208063 2221.41845703125
4039.970097121215 2230.02099609375
4041.3710577216234 2221.00830078125
4042.772018322032 2184.274169921875
4044.1729789224405 2145.060546875
4045.5739395228493 2126.257568359375
4046.974900123258 2153.330322265625
4048.3758607236664 2225.137939453125
4049.776821324075 2251.4052734375
4051.177781924484 2238.013671875
4052.5787425248923 2224.183349609375
4053.979703125301 2209.96142578125
4055.38066372571 2211.73291015625
4056.781624326118 2225.723876953125
4058.182584926527 2226.741943359375
4059.5835455269357 2225.77783203125
4060.984506127344 2219.875244140625
4062.385466727753 2198.195556640625
4063.786427328161 2187.086181640625
4065.18738792857 2213.100341796875
4066.5883485289787 2267.61328125
4067.989309129387 2277.982177734375
4069.390269729796 2235.856689453125
4070.7912303302046 2203.1806640625
