ang flux
3900.09669708008 1761.8499755859375
3901.496731791852 1961.2711181640625
3902.896766503625 2034.295166015625
3904.296801215397 1993.9610595703125
3905.6968359271696 2000.782470703125
3907.0968706389417 2067.722412109375
3908.496905350714 2219.183837890625
3909.8969400624865 2350.7529296875
3911.2969747742586 2406.19775390625
3912.697009486031 2284.296630859375
3914.0970441978034 2112.80712890625
3915.497078909576 2127.908447265625
3916.897113621348 2128.77001953125
3918.2971483331203 2113.387939453125
3919.697183044893 2113.118408203125
3921.097217756665 2178.817138671875
3922.4972524684376 2279.306640625
3923.89728718021 2272.050048828125
3925.2973218919824 2174.34228515625
3926.6973566037545 2070.72509765625
3928.0973913155267 1988.8856201171875
3929.4974260272993 1797.1380615234375
3930.8974607390714 1374.124267578125
3932.297495450844 860.2528076171875
3933.697530162616 566.4835815429688
3935.0975648743884 837.0263671875
3936.497599586161 1391.0570068359375
3937.897634297933 1799.4447021484375
3939.2976690097057 2026.21435546875
3940.697703721478 2131.077392578125
3942.0977384332505 2156.95849609375
3943.4977731450226 2078.446533203125
3944.8978078567948 2054.39794921875
3946.2978425685674 2128.638916015625
3947.6978772803395 2080.258544921875
3949.097911992112 2053.483154296875
3950.4979467038843 2059.258544921875
3951.8979814156564 2046.4981689453125
3953.298016127429 2059.620361328125
3954.698050839201 2070.341552734375
3956.098085550974 1916.734130859375
3957.498120262746 1883.4024658203125
3958.8981549745185 1965.1124267578125
3960.2981896862907 1912.987548828125
3961.698224398063 1712.3072509765625
3963.0982591098355 1577.5006103515625
3964.4982938216076 1434.8082275390625
3965.89832853338 1126.997314453125
3967.2983632451524 711.3024291992188
3968.6983979569245 463.4668884277344
3970.098432668697 551.7892456054688
3971.4984673804693 825.7386474609375
3972.898502092242 1073.849853515625
3974.298536804014 1332.709716796875
3975.6985715157866 1525.3480224609375
3977.098606227559 1666.4967041015625
3978.498640939331 1836.39697265625
3979.8986756511035 1931.9981689453125
3981.2987103628757 1958.6529541015625
3982.6987450746483 1949.40869140625
3984.0987797864204 1996.2437744140625
3985.4988144981926 2062.69287109375
3986.898849209965 2066.4248046875
3988.2988839217373 2141.859375
3989.69891863351 2208.082275390625
3991.098953345282 2232.44287109375
3992.4989880570547 2277.78125
3993.899022768827 2314.765380859375
3995.299057480599 2221.53271484375
3996.6990921923716 2097.87939453125
3998.0991269041438 2097.98974609375
3999.4991616159164 2187.3916015625
4000.8991963276885 2255.42578125
4002.2992310394607 2254.121826171875
4003.6992657512333 2185.1513671875
4005.0993004630054 2096.45947265625
4006.499335174778 2134.37646484375
4007.89936988655 2264.951171875
4009.299404598323 2339.673583984375
4010.699439310095 2301.989501953125
4012.099474021867 2230.482177734375
4013.4995087336397 2228.17236328125
4014.899543445412 2243.21875
4016.2995781571844 2260.64892578125
4017.6996128689566 2309.63037109375
4019.0996475807287 2362.451416015625
4020.4996822925013 2380.448974609375
4021.8997170042735 2304.290283203125
4023.299751716046 2217.614990234375
4024.6997864278183 2201.02587890625
4026.099821139591 2258.1171875
4027.499855851363 2334.3115234375
4028.899890563135 2239.35498046875
4030.2999252749078 2081.211181640625
4031.69995998668 2025.1085205078125
4033.0999946984525 2088.305908203125
4034.5000294102247 2166.2353515625
4035.900064121997 2200.6376953125
4037.3000988337694 2277.461181640625
4038.7001335455416 2317.9345703125
4040.100168257314 2291.943115234375
4041.5002029690863 2281.8896484375
