ang flux
3900.38021950655 2370.8203125
3901.7803559956037 2648.311767578125
3903.1804924846574 2687.91845703125
3904.580628973711 2626.232666015625
3905.9807654627643 2698.03662109375
3907.380901951818 2901.81298828125
3908.7810384408717 3120.416748046875
3910.1811749299254 3200.46337890625
3911.581311418979 3210.5361328125
3912.981447908033 2993.180419921875
3914.3815843970865 2892.401123046875
3915.7817208861397 3063.32275390625
3917.1818573751934 3040.2001953125
3918.581993864247 3024.364990234375
3919.982130353301 3042.19482421875
3921.3822668423545 3116.23486328125
3922.782403331408 3211.715576171875
3924.182539820462 3218.142578125
3925.582676309515 3104.830810546875
3926.982812798569 3006.77392578125
3928.3829492876225 2851.4248046875
3929.783085776676 2567.246826171875
3931.18322226573 1971.3232421875
3932.5833587547836 1174.5704345703125
3933.9834952438373 944.2482299804688
3935.383631732891 1703.080810546875
3936.7837682219442 2379.428955078125
3938.183904710998 2751.9404296875
3939.5840412000516 3023.3955078125
3940.9841776891053 3062.58642578125
3942.384314178159 2963.56494140625
3943.7844506672127 2890.04296875
3945.1845871562664 2978.89453125
3946.5847236453196 3012.668701171875
3947.9848601343733 2906.417236328125
3949.384996623427 2854.091796875
3950.7851331124807 2804.374755859375
3952.1852696015344 2858.66845703125
3953.585406090588 2879.795166015625
3954.985542579642 2735.5576171875
3956.385679068695 2577.08154296875
3957.7858155577487 2613.36376953125
3959.1859520468024 2644.264892578125
3960.586088535856 2444.43115234375
3961.98622502491 2226.310791015625
3963.3863615139635 2085.80126953125
3964.786498003017 1828.1524658203125
3966.1866344920704 1341.8466796875
3967.586770981124 794.6436767578125
3968.986907470178 603.304931640625
3970.3870439592315 862.3953857421875
3971.787180448285 1240.511474609375
3973.187316937339 1495.252685546875
3974.5874534263926 1765.566162109375
3975.987589915446 1995.977783203125
3977.3877264044995 2204.062255859375
3978.787862893553 2434.650634765625
3980.187999382607 2555.99462890625
3981.5881358716606 2532.001953125
3982.9882723607143 2669.152099609375
3984.388408849768 2795.62646484375
3985.7885453388217 2792.21826171875
3987.188681827875 2847.925048828125
3988.5888183169286 2956.81640625
3989.9889548059823 2935.90625
3991.389091295036 3043.10791015625
3992.7892277840897 3103.7509765625
3994.1893642731434 3036.63134765625
3995.589500762197 2863.665771484375
3996.9896372512503 2774.826171875
3998.389773740304 2942.456787109375
3999.7899102293577 3057.517333984375
4001.1900467184114 3056.77099609375
4002.590183207465 2992.974365234375
4003.990319696519 2862.364013671875
4005.3904561855725 2768.5078125
4006.7905926746257 2903.3408203125
4008.1907291636794 3043.5576171875
4009.590865652733 3068.7998046875
4010.991002141787 3008.421630859375
4012.3911386308405 2946.26904296875
4013.791275119894 2941.347412109375
4015.191411608948 2975.042236328125
4016.591548098001 2988.212158203125
4017.991684587055 3100.3232421875
4019.3918210761085 3208.06591796875
4020.791957565162 3157.55029296875
4022.192094054216 3010.179443359375
4023.5922305432696 2895.443603515625
4024.9923670323233 2925.45849609375
4026.3925035213765 3041.19189453125
4027.79264001043 3019.493408203125
4029.192776499484 2860.4482421875
4030.5929129885376 2803.43701171875
4031.9930494775913 2784.53369140625
4033.393185966645 2805.691162109375
4034.7933224556987 2898.395751953125
4036.193458944752 3043.483154296875
4037.5935954338056 3137.365966796875
4038.9937319228593 3100.055908203125
4040.393868411913 3070.89990234375
4041.7940049009667 3075.33447265625
4043.1941413900204 2969.174072265625
4044.594277879074 2807.5361328125
4045.9944143681278 2822.78515625
4047.394550857181 2964.661376953125
4048.7946873462347 2978.17431640625
4050.1948238352884 2995.831787109375
4051.594960324342 2965.244873046875
4052.995096813396 2855.48974609375
4054.3952333024495 2855.72607421875
4055.795369791503 2916.005126953125
4057.1955062805564 2899.57373046875
4058.59564276961 2928.6962890625
4059.995779258664 2972.238525390625
4061.3959157477175 2874.265625
4062.796052236771 2722.4609375
4064.196188725825 2757.738525390625
4065.5963252148786 2792.255126953125
4066.996461703932 2801.51806640625
4068.3965981929855 2843.345703125
4069.796734682039 2823.442138671875
4071.196871171093 2686.73779296875
4072.5970076601466 2756.76953125
4073.9971441492003 2775.0556640625
4075.397280638254 2634.603759765625
4076.797417127307 2516.150634765625
4078.197553616361 2578.088623046875
4079.5976901054146 2767.675537109375
4080.9978265944683 2787.255615234375
4082.397963083522 2659.1513671875
4083.7980995725757 2548.997314453125
4085.1982360616294 2521.6298828125
4086.598372550683 2528.0048828125
4087.9985090397363 2513.695068359375
4089.39864552879 2465.4248046875
4090.7987820178437 2379.732177734375
4092.1989185068974 2263.143798828125
4093.599054995951 2138.846923828125
4094.9991914850048 1990.5283203125
4096.399327974058 1734.7615966796875
4097.799464463112 1501.4571533203125
4099.199600952165 1225.7095947265625
4100.599737441219 967.0809326171875
4101.999873930273 978.3421020507812
4103.4000104193265 1265.3656005859375
4104.80014690838 1566.2193603515625
4106.200283397434 1768.38671875
4107.6004198864875 1910.877197265625
4109.000556375541 2039.4166259765625
4110.400692864595 2158.832275390625
4111.800829353648 2288.784423828125
4113.200965842701 2405.84033203125
4114.601102331755 2509.205810546875
4116.001238820809 2554.9326171875
