ang flux
3899.77128250572 4664.04248046875
3901.171200402004 4828.78955078125
3902.571118298288 5189.17529296875
3903.9710361945727 5401.5234375
3905.3709540908567 5427.7861328125
3906.7708719871407 5513.8974609375
3908.1707898834247 5845.3349609375
3909.5707077797088 6137.16845703125
3910.970625675993 6223.2880859375
3912.3705435722773 6022.44091796875
3913.7704614685613 5748.84765625
3915.1703793648453 5798.30322265625
3916.5702972611293 6082.4765625
3917.9702151574133 6271.6875
3919.3701330536974 6134.9501953125
3920.770050949982 5953.83349609375
3922.169968846266 5916.658203125
3923.56988674255 5885.537109375
3924.969804638834 6128.88330078125
3926.369722535118 6114.7138671875
3927.769640431402 5880.53173828125
3929.1695583276864 5673.55322265625
3930.5694762239705 5370.6162109375
3931.9693941202545 4512.21826171875
3933.3693120165385 3011.172119140625
3934.7692299128225 3266.157958984375
3936.1691478091066 4728.9814453125
3937.569065705391 5624.5849609375
3938.968983601675 5758.8564453125
3940.368901497959 5886.2294921875
3941.768819394243 5958.1845703125
3943.168737290527 5796.54638671875
3944.568655186811 5616.09130859375
3945.9685730830956 5637.5068359375
3947.3684909793797 5719.240234375
3948.7684088756637 5647.021484375
3950.1683267719477 5637.39990234375
3951.5682446682317 5564.529296875
3952.9681625645158 5548.91455078125
3954.3680804608002 5539.9326171875
3955.7679983570843 5327.7607421875
3957.1679162533683 5219.28955078125
3958.5678341496523 5084.83984375
3959.9677520459363 4903.9296875
3961.3676699422203 4617.44482421875
3962.767587838505 4309.15185546875
3964.167505734789 4077.547119140625
3965.567423631073 3538.552490234375
3966.967341527357 2686.489013671875
3968.367259423641 1721.8685302734375
3969.767177319925 1310.7403564453125
3971.1670952162094 1770.91357421875
3972.5670131124934 2522.840087890625
3973.9669310087775 3185.677734375
3975.3668489050615 3684.90771484375
3976.7667668013455 4042.703857421875
3978.1666846976295 4305.25
3979.566602593914 4521.29052734375
3980.966520490198 4709.87646484375
3982.366438386482 4864.28173828125
3983.766356282766 5022.255859375
3985.16627417905 5179.24267578125
3986.566192075334 5271.44287109375
3987.9661099716186 5302.15087890625
3989.3660278679026 5382.115234375
3990.7659457641867 5458.166015625
3992.1658636604707 5533.1962890625
3993.5657815567547 5537.810546875
3994.9656994530387 5484.3466796875
3996.365617349323 5480.18798828125
3997.765535245607 5491.8720703125
3999.1654531418912 5513.1220703125
4000.5653710381753 5508.49169921875
4001.9652889344593 5615.38134765625
4003.3652068307433 5668.57861328125
4004.765124727028 5390.24462890625
4006.165042623312 5355.0068359375
4007.564960519596 5496.79150390625
4008.96487841588 5605.79931640625
4010.364796312164 5577.728515625
4011.764714208448 5458.9423828125
4013.1646321047324 5386.091796875
4014.5645500010164 5424.2119140625
4015.9644678973004 5514.62890625
4017.3643857935845 5559.63623046875
4018.7643036898685 5574.19287109375
4020.164221586153 5570.798828125
4021.564139482437 5471.36376953125
4022.964057378721 5477.50146484375
4024.363975275005 5389.5146484375
4025.763893171289 5349.84228515625
4027.163811067573 5392.28369140625
4028.563728963857 5312.130859375
4029.9636468601416 5314.0185546875
4031.3635647564256 5342.6015625
4032.7634826527096 5320.04736328125
4034.1634005489936 5302.6005859375
4035.5633184452777 5323.115234375
4036.963236341562 5333.84619140625
4038.363154237846 5394.67138671875
4039.76307213413 5420.08349609375
4041.162990030414 5407.60595703125
4042.5629079266982 5366.8623046875
4043.9628258229823 5242.3349609375
4045.3627437192663 5071.3466796875
4046.7626616155508 5134.88037109375
4048.162579511835 5292.640625
4049.562497408119 5321.126953125
4050.962415304403 5278.986328125
4052.362333200687 5252.89453125
4053.7622510969713 5128.04052734375
4055.1621689932554 5160.11328125
4056.5620868895394 5242.73583984375
4057.9620047858234 5224.69287109375
4059.3619226821074 5180.61474609375
4060.7618405783915 5152.1259765625
4062.161758474676 4943.9853515625
4063.56167637096 4868.9267578125
4064.961594267244 4957.2822265625
4066.361512163528 5024.80615234375
4067.761430059812 5013.06640625
4069.161347956096 4985.177734375
4070.5612658523805 4890.35009765625
4071.9611837486646 4841.30859375
