ang flux
3898.74626421302 840.1049194335938
3900.1458141540193 904.2523803710938
3901.545364095019 966.4524536132812
3902.9449140360184 910.6240234375
3904.344463977018 894.4830932617188
3905.7440139180176 938.674072265625
3907.1435638590174 994.9201049804688
3908.5431138000167 1043.61474609375
3909.9426637410165 1068.929443359375
3911.342213682016 1072.2457275390625
3912.7417636230152 1109.0714111328125
3914.141313564015 1125.78466796875
3915.5408635050144 1096.06640625
3916.940413446014 1058.05322265625
3918.3399633870135 1056.9361572265625
3919.7395133280133 1079.722900390625
3921.1390632690127 1064.5494384765625
3922.538613210012 1013.4857177734375
3923.938163151012 1038.5426025390625
3925.337713092011 1075.2401123046875
3926.737263033011 1030.3424072265625
3928.1368129740104 958.7498168945312
3929.53636291501 926.3328247070312
3930.9359128560095 879.0218505859375
3932.3354627970093 816.7890014648438
3933.7350127380087 789.2940673828125
3935.134562679008 771.6906127929688
3936.534112620008 695.18603515625
3937.933662561007 634.1889038085938
3939.333212502007 783.2528076171875
3940.7327624430063 951.4033813476562
3942.132312384006 972.7924194335938
3943.5318623250055 939.0413818359375
3944.9314122660053 982.9631958007812
3946.3309622070046 1031.94140625
3947.730512148004 1011.5733032226562
3949.130062089004 1009.406982421875
3950.529612030003 1035.6328125
3951.929161971003 1030.0386962890625
3953.3287119120023 1007.7885131835938
3954.728261853002 1036.7528076171875
3956.1278117940014 1055.80615234375
3957.527361735001 1027.720703125
3958.9269116760006 975.7857666015625
3960.326461617 912.7847290039062
3961.7260115579998 839.59326171875
3963.125561498999 793.990966796875
3964.525111439999 777.7832641601562
3965.9246613809983 724.4502563476562
3967.324211321998 643.54296875
3968.7237612629974 592.621826171875
3970.1233112039968 559.744140625
3971.5228611449966 493.6271057128906
3972.922411085996 483.3753967285156
3974.3219610269957 525.1370239257812
3975.721510967995 640.7100830078125
3977.121060908995 760.0792236328125
3978.5206108499942 796.7666625976562
3979.920160790994 867.0093383789062
3981.3197107319934 861.4765625
3982.7192606729927 899.6973266601562
3984.1188106139925 951.6051025390625
3985.518360554992 951.967041015625
3986.9179104959917 974.8070678710938
3988.317460436991 999.7486572265625
3989.717010377991 1017.6641235351562
3991.11656031899 1040.2640380859375
3992.5161102599895 1050.1995849609375
3993.9156602009894 1046.65625
3995.3152101419887 1055.0498046875
3996.7147600829885 1050.119384765625
3998.114310023988 1061.7425537109375
3999.5138599649877 1074.071533203125
4000.913409905987 1083.1187744140625
4002.312959846987 1101.320068359375
4003.712509787986 1098.70361328125
4005.1120597289855 1046.131591796875
4006.5116096699853 1071.680419921875
4007.9111596109847 1101.906005859375
4009.3107095519845 1064.99853515625
4010.710259492984 1057.3192138671875
4012.1098094339836 1135.3702392578125
4013.509359374983 1113.2137451171875
4014.908909315983 1086.657470703125
4016.308459256982 1093.3302001953125
4017.7080091979815 1086.388427734375
4019.1075591389813 1079.9940185546875
4020.5071090799806 1125.5838623046875
4021.9066590209804 1136.4395751953125
4023.30620896198 1107.5296630859375
4024.7057589029796 1080.3624267578125
4026.105308843979 1096.9803466796875
4027.5048587849788 1117.7120361328125
4028.904408725978 1055.0006103515625
4030.3039586669775 1027.007080078125
4031.7035086079773 1026.707275390625
4033.1030585489766 1047.9207763671875
4034.5026084899764 1071.9564208984375
4035.9021584309758 1074.251708984375
4037.3017083719756 1102.231201171875
