ang flux
3900.81253558807 16022.3173828125
3902.2128272675122 16729.29296875
3903.613118946954 17122.6796875
3905.013410626396 17263.22265625
3906.413702305838 17462.642578125
3907.8139939852795 17805.7890625
3909.2142856647215 18092.06640625
3910.614577344163 18133.408203125
3912.014869023605 17975.82421875
3913.415160703047 18071.873046875
3914.8154523824887 18318.59375
3916.2157440619308 18381.943359375
3917.616035741373 18345.0625
3919.0163274208144 18366.611328125
3920.4166191002564 18164.271484375
3921.8169107796984 18166.55078125
3923.21720245914 18425.966796875
3924.617494138582 18449.541015625
3926.017785818024 18279.66015625
3927.4180774974657 18136.73828125
3928.8183691769077 18083.712890625
3930.2186608563493 17542.798828125
3931.6189525357913 15706.005859375
3933.0192442152334 13722.234375
3934.419535894675 15099.56640625
3935.819827574117 17242.56640625
3937.220119253559 17957.353515625
3938.6204109330006 17808.23046875
3940.0207026124426 17849.13671875
3941.4209942918847 17710.158203125
3942.8212859713262 17489.4453125
3944.2215776507683 17487.224609375
3945.62186933021 17483.875
3947.022161009652 17303.18359375
3948.422452689094 17105.166015625
3949.8227443685355 16786.765625
3951.2230360479775 16561.060546875
3952.6233277274196 16235.9990234375
3954.023619406861 15848.353515625
3955.423911086303 15530.15234375
3956.824202765745 15045.88671875
3958.224494445187 14672.9462890625
3959.624786124629 14120.96484375
3961.0250778040704 13399.40234375
3962.4253694835124 12536.8212890625
3963.8256611629545 11370.52734375
3965.225952842396 10028.021484375
3966.626244521838 8022.9599609375
3968.02653620128 5693.146484375
3969.4268278807217 4527.6591796875
3970.8271195601637 5496.77490234375
3972.2274112396058 7639.1220703125
3973.6277029190474 9420.6923828125
3975.0279945984894 10764.8818359375
3976.428286277931 11827.6337890625
3977.828577957373 12739.83203125
3979.228869636815 13585.55078125
3980.6291613162566 14070.8134765625
3982.0294529956986 14493.69921875
3983.4297446751407 14832.1435546875
3984.8300363545823 15126.3046875
3986.2303280340243 15332.30078125
3987.6306197134663 15242.9130859375
3989.030911392908 15358.416015625
3990.43120307235 15606.4013671875
3991.831494751792 15912.65234375
3993.2317864312336 16195.646484375
3994.6320781106756 16383.8447265625
3996.032369790117 16594.33984375
3997.432661469559 16635.90234375
3998.8329531490012 16709.419921875
4000.233244828443 16777.1328125
4001.633536507885 16704.837890625
4003.033828187327 16680.748046875
4004.4341198667685 16789.556640625
4005.8344115462105 16846.662109375
4007.2347032256525 16952.951171875
4008.634994905094 17099.345703125
4010.035286584536 17077.697265625
4011.4355782639777 16987.71484375
4012.8358699434198 16959.228515625
4014.236161622862 16993.8359375
4015.6364533023034 16992.341796875
4017.0367449817454 16935.400390625
4018.4370366611874 16939.611328125
4019.837328340629 16995.505859375
4021.237620020071 16854.7578125
4022.637911699513 16733.91015625
4024.0382033789547 16741.42578125
4025.4384950583967 16722.4609375
4026.8387867378383 16810.32421875
4028.2390784172803 16836.265625
4029.6393700967224 16719.0390625
4031.039661776164 16636.0390625
4032.439953455606 16672.994140625
4033.840245135048 16634.369140625
4035.2405368144896 16612.201171875
4036.6408284939316 16628.708984375
4038.0411201733737 16578.544921875
4039.4414118528152 16547.080078125
4040.8417035322573 16600.828125
4042.241995211699 16505.7734375
4043.642286891141 16463.22265625
