ang flux
3904.75147786318 762.1636352539062
3906.1531835219 766.7428588867188
3907.55488918062 805.3749389648438
3908.95659483934 847.765869140625
3910.3583004980605 865.3782958984375
3911.7600061567805 863.5088500976562
3913.1617118155004 842.24560546875
3914.563417474221 825.5482788085938
3915.965123132941 823.1084594726562
3917.3668287916607 821.7410888671875
3918.768534450381 829.2285766601562
3920.170240109101 845.373291015625
3921.5719457678215 849.2659912109375
3922.9736514265414 846.3560180664062
3924.3753570852614 847.6661376953125
3925.777062743982 833.290283203125
3927.1787684027017 788.9564819335938
3928.5804740614217 714.893798828125
3929.982179720142 600.9581909179688
3931.383885378862 447.6409912109375
3932.7855910375824 317.95166015625
3934.1872966963024 316.6601257324219
3935.5890023550223 458.4950866699219
3936.9907080137427 635.6687622070312
3938.3924136724627 754.1463623046875
3939.7941193311826 825.8438110351562
3941.195824989903 857.5908203125
3942.597530648623 862.9312133789062
3943.9992363073434 870.5558471679688
3945.4009419660633 880.9287719726562
3946.8026476247833 902.7576904296875
3948.2043532835037 897.5494384765625
3949.6060589422236 871.3023071289062
3951.007764600944 864.457763671875
3952.409470259664 872.573974609375
3953.811175918384 880.7347412109375
3955.2128815771043 864.9841918945312
3956.6145872358243 834.4974975585938
3958.016292894544 823.8196411132812
3959.4179985532646 824.9696044921875
3960.8197042119846 805.8966064453125
3962.221409870705 760.7946166992188
3963.623115529425 695.8528442382812
3965.024821188145 599.0014038085938
3966.4265268468653 459.6860046386719
3967.828232505585 330.57080078125
3969.229938164305 301.9696350097656
3970.6316438230256 394.0801696777344
3972.0333494817455 530.844970703125
3973.435055140466 648.8114624023438
3974.836760799186 750.4732055664062
3976.238466457906 817.0274658203125
3977.640172116626 836.2162475585938
3979.041877775346 865.2351684570312
3980.443583434066 895.6732177734375
3981.8452890927865 907.3382568359375
3983.2469947515065 918.3511962890625
3984.648700410227 924.495361328125
3986.050406068947 928.8902587890625
3987.4521117276668 946.6694946289062
3988.853817386387 967.1703491210938
3990.255523045107 979.12158203125
3991.657228703827 986.6354370117188
3993.0589343625475 995.1119995117188
3994.4606400212674 1001.0925903320312
3995.862345679988 981.0942993164062
3997.2640513387078 957.3360595703125
3998.6657569974277 968.45166015625
4000.067462656148 1004.6298828125
4001.469168314868 1030.137451171875
4002.8708739735885 1021.7425537109375
4004.2725796323084 999.0642700195312
4005.6742852910284 1001.108642578125
4007.0759909497488 1023.7349243164062
4008.4776966084687 1044.1932373046875
4009.8794022671887 1054.624267578125
4011.281107925909 1045.93212890625
4012.682813584629 1029.9967041015625
4014.0845192433494 1035.943115234375
4015.4862249020694 1060.2259521484375
4016.8879305607893 1083.3028564453125
4018.2896362195097 1096.29833984375
4019.6913418782297 1090.0712890625
4021.0930475369496 1086.5013427734375
4022.49475319567 1088.767578125
4023.89645885439 1077.9752197265625
4025.2981645131104 1069.142578125
4026.6998701718303 1079.4598388671875
4028.1015758305502 1085.7047119140625
4029.5032814892706 1045.684814453125
4030.9049871479906 1019.3432006835938
4032.3066928067105 1046.4713134765625
4033.708398465431 1076.016845703125
4035.110104124151 1101.638916015625
4036.5118097828713 1124.7537841796875
4037.9135154415912 1138.866455078125
4039.315221100311 1146.90966796875
4040.7169267590316 1137.4190673828125
4042.1186324177515 1113.3182373046875
4043.5203380764715 1100.9036865234375
4044.922043735192 1087.171630859375
4046.323749393912 1084.922119140625
4047.7254550526322 1106.8040771484375
4049.127160711352 1125.3172607421875
4050.528866370072 1135.588623046875
4051.9305720287925 1138.912841796875
4053.3322776875125 1125.22900390625
4054.733983346233 1124.1412353515625
4056.135689004953 1148.806640625
4057.537394663673 1166.20068359375
4058.939100322393 1166.116455078125
4060.340805981113 1152.9215087890625
4061.742511639833 1132.4560546875
4063.1442172985535 1114.09228515625
4064.5459229572734 1112.9412841796875
4065.947628615994 1129.7637939453125
4067.349334274714 1138.5963134765625
4068.7510399334337 1140.6541748046875
4070.152745592154 1142.4222412109375
4071.554451250874 1136.2113037109375
4072.956156909594 1137.7156982421875
4074.3578625683144 1148.97607421875
4075.7595682270344 1127.545654296875
4077.161273885755 1094.176025390625
4078.5629795444747 1094.60009765625
4079.9646852031947 1123.13818359375
4081.366390861915 1152.466064453125
4082.768096520635 1159.0584716796875
4084.1698021793554 1150.5655517578125
4085.5715078380754 1144.07763671875
4086.9732134967953 1140.6229248046875
4088.3749191555157 1136.6597900390625
4089.7766248142357 1129.90576171875
4091.1783304729556 1118.052734375
4092.580036131676 1103.647705078125
4093.981741790396 1076.889404296875
4095.383447449116 1036.043701171875
4096.785153107836 978.9198608398438
4098.186858766557 890.3363647460938
4099.588564425277 787.6891479492188
4100.990270083997 711.8317260742188
4102.391975742717 715.5714721679688
4103.7936814014365 820.2304077148438
4105.195387060157 950.5269775390625
4106.597092718877 1017.520263671875
4107.998798377597 1053.7979736328125
4109.400504036317 1088.7462158203125
4110.802209695037 1129.0284423828125
4112.203915353758 1169.9820556640625
4113.605621012478 1186.46826171875
4115.007326671198 1200.865478515625
4116.409032329918 1208.7926025390625
4117.810737988638 1203.5908203125
4119.212443647359 1200.7110595703125
4120.614149306079 1205.79443359375
4122.015854964799 1221.601806640625
4123.4175606235185 1243.5408935546875
4124.8192662822385 1279.7987060546875
4126.220971940958 1287.6690673828125
4127.622677599679 1251.62353515625
4129.024383258399 1234.9774169921875
4130.426088917119 1248.5341796875
