ang flux
3900.94692283222 592.108642578125
3902.347262753237 650.606689453125
3903.7476026742534 632.2112426757812
3905.1479425952703 624.1861572265625
3906.5482825162867 581.06689453125
3907.9486224373036 593.2993774414062
3909.34896235832 677.289306640625
3910.749302279337 693.783203125
3912.1496422003534 727.3546142578125
3913.5499821213702 691.8275146484375
3914.950322042387 659.6359252929688
3916.3506619634036 649.158203125
3917.7510018844205 624.3562622070312
3919.151341805437 618.709228515625
3920.551681726454 623.1299438476562
3921.9520216474702 637.4157104492188
3923.352361568487 661.7118530273438
3924.7527014895036 658.5883178710938
3926.1530414105205 616.0300903320312
3927.553381331537 571.0032958984375
3928.953721252554 490.8019104003906
3930.3540611735707 376.8630065917969
3931.754401094587 255.31085205078125
3933.154741015604 162.8709259033203
3934.5550809366205 140.83201599121094
3935.9554208576374 213.1190948486328
3937.355760778654 348.5736389160156
3938.7561006996707 489.9277038574219
3940.156440620687 573.930908203125
3941.556780541704 604.0388793945312
3942.957120462721 610.3981323242188
3944.3574603837374 588.885009765625
3945.7578003047543 619.916748046875
3947.1581402257707 611.5379028320312
3948.5584801467876 590.8275756835938
3949.958820067804 630.4207153320312
3951.359159988821 668.6715698242188
3952.7594999098374 637.0118408203125
3954.1598398308543 677.3701171875
3955.560179751871 656.322265625
3956.9605196728876 581.8574829101562
3958.3608595939045 595.357421875
3959.761199514921 658.3558349609375
3961.161539435938 614.1901245117188
3962.5618793569543 538.9293212890625
3963.962219277971 494.28924560546875
3965.3625591989876 414.29052734375
3966.7628991200045 277.1337585449219
3968.1632390410214 187.4329833984375
3969.563578962038 163.6513214111328
3970.9639188830547 233.02191162109375
3972.364258804071 348.3194580078125
3973.764598725088 427.4125671386719
3975.1649386461045 476.5302734375
3976.5652785671214 560.2330322265625
3977.965618488138 590.8720703125
3979.3659584091547 616.3019409179688
3980.766298330171 636.9817504882812
3982.166638251188 636.0615844726562
3983.566978172205 633.2289428710938
3984.9673180932214 634.9393310546875
3986.3676580142383 653.5953979492188
3987.7679979352547 674.0848999023438
3989.1683378562716 692.9500732421875
3990.568677777288 711.046142578125
3991.969017698305 723.3724975585938
3993.3693576193214 728.4002685546875
3994.7696975403383 696.2044677734375
3996.170037461355 639.973876953125
3997.5703773823716 609.6076049804688
3998.9707173033885 646.7080688476562
4000.371057224405 708.537841796875
4001.771397145422 675.2348022460938
4003.1717370664383 678.4177856445312
4004.572076987455 649.0877075195312
4005.9724169084716 609.0431518554688
4007.3727568294885 656.11962890625
4008.7730967505054 709.188720703125
4010.173436671522 720.1965942382812
4011.5737765925387 704.109375
4012.974116513555 691.721435546875
4014.374456434572 684.5942993164062
4015.7747963555885 686.145751953125
4017.1751362766054 714.2092895507812
4018.575476197622 703.0682373046875
4019.9758161186387 728.022705078125
4021.376156039655 732.2018432617188
4022.776495960672 678.2937622070312
4024.176835881689 661.3580322265625
4025.5771758027054 690.048828125
4026.9775157237223 732.6726684570312
4028.3778556447387 719.1460571289062
4029.7781955657556 663.8616943359375
4031.178535486772 625.1696166992188
4032.578875407789 617.7202758789062
4033.9792153288054 641.6876831054688
4035.3795552498223 678.2347412109375
4036.779895170839 714.5088500976562
4038.1802350918556 746.0501098632812
4039.5805750128725 740.5640869140625
4040.980914933889 687.1793212890625
4042.381254854906 705.5902099609375
4043.7815947759223 688.509521484375
4045.181934696939 625.0357666015625
4046.5822746179556 627.0758666992188
4047.9826145389725 699.4376831054688
4049.3829544599894 704.2764892578125
4050.783294381006 708.1936645507812
4052.1836343020227 692.1521606445312
4053.583974223039 651.7979125976562
4054.984314144056 632.7628784179688
4056.3846540650725 640.7634887695312
4057.7849939860894 623.6259155273438
4059.185333907106 646.1021728515625
4060.5856738281227 697.1260986328125
4061.9860137491396 677.04248046875
4063.386353670156 610.817626953125
4064.786693591173 633.2994995117188
4066.1870335121894 645.79296875
4067.5873734332063 633.998046875
4068.9877133542227 666.175537109375
4070.3880532752396 683.822265625
4071.788393196256 638.4129028320312
4073.188733117273 649.1400146484375
4074.58907303829 629.1549682617188
4075.9894129593063 588.2028198242188
4077.389752880323 561.7705078125
4078.7900928013396 570.1290283203125
4080.1904327223565 612.3209838867188
4081.590772643373 646.5315551757812
4082.99111256439 634.189453125
4084.3914524854063 612.4927978515625
4085.791792406423 626.9857177734375
4087.1921323274396 646.4324951171875
4088.5924722484565 634.4708251953125
4089.9928121694734 671.22705078125
4091.39315209049 666.9208984375
4092.7934920115067 640.8648071289062
4094.193831932523 620.2655639648438
4095.59417185354 590.5830688476562
4096.9945117745565 566.0255126953125
4098.394851695573 525.6041259765625
4099.79519161659 457.75299072265625
4101.195531537607 373.5415954589844
4102.595871458623 356.6803894042969
4103.99621137964 445.24432373046875
4105.396551300657 511.4761047363281
4106.796891221674 546.8934936523438
4108.19723114269 556.3594360351562
4109.597571063707 565.046875
4110.997910984724 591.1923217773438
4112.3982509057405 616.6040649414062
4113.7985908267565 621.82470703125
4115.198930747773 643.4702758789062
4116.59927066879 662.29736328125
4117.999610589807 631.8665771484375
4119.399950510824 584.2180786132812
4120.80029043184 596.7958374023438
4122.200630352857 609.8844604492188
4123.600970273874 618.0578002929688
4125.001310194891 623.3091430664062
4126.401650115907 614.6054077148438
4127.801990036924 597.2881469726562
4129.2023299579405 598.8541259765625
4130.602669878957 606.020751953125
4132.003009799974 581.2447509765625
4133.40334972099 562.3603515625
4134.803689642007 598.4287719726562
4136.204029563024 651.26220703125
4137.604369484041 654.6610717773438
4139.004709405057 662.6112670898438
4140.405049326074 677.6473999023438
4141.805389247091 660.0333251953125
4143.205729168108 613.6766967773438
4144.6060690891245 596.9241943359375
4146.0064090101405 628.7723388671875
4147.406748931157 650.4453735351562
4148.807088852174 632.2320556640625
4150.207428773191 613.9995727539062
4151.607768694207 623.2352294921875
4153.008108615224 611.2390747070312
4154.408448536241 587.9879150390625
4155.808788457258 592.5982055664062
4157.209128378274 603.0130004882812
4158.609468299291 605.8927001953125
4160.009808220308 627.4441528320312
4161.4101481413245 625.972412109375
4162.810488062341 622.1128540039062
4164.210827983357 640.4905395507812
4165.611167904374 660.916015625
4167.011507825391 652.9150390625
4168.411847746408 629.1382446289062
4169.812187667425 616.6913452148438
4171.212527588441 572.9653930664062
4172.612867509458 523.7192993164062
4174.013207430475 510.6919250488281
4175.413547351492 523.9513549804688
4176.813887272508 543.8999633789062
4178.2142271935245 538.1445922851562
4179.614567114541 558.3662109375
4181.014907035558 591.556396484375
4182.415246956574 588.3535766601562
4183.815586877591 571.1778564453125
4185.215926798608 575.8804321289062
4186.616266719625 558.0038452148438
4188.016606640642 547.582275390625
4189.416946561658 569.1714477539062
4190.817286482675 590.6015014648438
4192.217626403692 598.5615234375
4193.6179663247085 621.7498168945312
4195.018306245725 613.0869750976562
4196.418646166741 584.5643920898438
4197.818986087758 550.883544921875
4199.219326008775 511.5501708984375
4200.619665929792 532.6721801757812
4202.020005850808 539.9755249023438
4203.420345771825 537.4274291992188
4204.820685692842 544.8710327148438
4206.221025613859 565.8733520507812
4207.621365534875 598.665283203125
4209.021705455892 592.77392578125
4210.4220453769085 596.4067993164062
4211.822385297925 606.5790405273438
4213.222725218942 599.268310546875
4214.623065139958 571.4968872070312
4216.023405060975 531.6419067382812
4217.423744981992 551.634521484375
4218.824084903009 570.4938354492188
4220.224424824025 583.1858520507812
4221.624764745042 593.5830688476562
4223.025104666059 562.9583740234375
4224.425444587076 544.1035766601562
4225.8257845080925 485.92108154296875
4227.2261244291085 472.21490478515625
4228.626464350125 523.56005859375
4230.026804271142 571.0169677734375
4231.427144192159 594.1641235351562
4232.827484113175 539.383544921875
4234.227824034192 506.14617919921875
4235.628163955209 522.1290283203125
4237.028503876226 538.7416381835938
4238.428843797243 535.8510131835938
4239.829183718259 531.763671875
4241.229523639276 539.2198486328125
4242.6298635602925 552.096435546875
4244.030203481309 555.861328125
4245.430543402325 541.7786254882812
4246.830883323342 518.8338012695312
4248.231223244359 509.6550598144531
4249.631563165376 503.1891174316406
4251.031903086392 519.0059814453125
4252.432243007409 547.108642578125
4253.832582928426 549.8334350585938
4255.232922849443 539.505126953125
4256.63326277046 543.5906982421875
4258.033602691476 532.1434936523438
4259.4339426124925 510.0713195800781
4260.834282533509 503.58282470703125
4262.234622454526 519.179931640625
4263.634962375543 561.007568359375
4265.035302296559 573.8821411132812
4266.435642217576 557.6578369140625
4267.835982138593 534.1734619140625
4269.23632205961 514.8323364257812
4270.636661980626 503.29656982421875
4272.037001901643 480.509521484375
4273.43734182266 474.6569519042969
4274.8376817436765 486.17913818359375
4276.2380216646925 509.1864013671875
4277.638361585709 536.285400390625
4279.038701506726 529.6419677734375
4280.439041427743 536.9765014648438
4281.83938134876 527.3331298828125
4283.239721269776 500.22918701171875
4284.640061190793 495.1818542480469
4286.04040111181 504.1465759277344
4287.440741032827 488.1455383300781
4288.841080953844 454.21209716796875
4290.24142087486 431.5706481933594
4291.6417607958765 452.19061279296875
4293.042100716893 494.34478759765625
4294.44244063791 485.2548522949219
4295.842780558926 488.00885009765625
4297.243120479943 487.38287353515625
4298.64346040096 446.7189025878906
4300.043800321977 396.8664245605469
4301.444140242993 392.5852355957031
4302.84448016401 407.6606140136719
4304.244820085027 442.77728271484375
4305.645160006044 460.88043212890625
4307.0454999270605 446.2113342285156
4308.4458398480765 429.932373046875
4309.846179769093 438.9891357421875
4311.24651969011 471.9689636230469
4312.646859611127 460.9054870605469
4314.047199532143 429.8529357910156
4315.44753945316 443.3621826171875
4316.847879374177 486.47900390625
4318.248219295194 497.504150390625
4319.648559216211 489.537353515625
4321.048899137227 473.2943420410156
4322.449239058244 473.2104187011719
4323.8495789792605 473.2151794433594
4325.249918900277 423.3038024902344
4326.650258821293 412.7144470214844
4328.05059874231 448.01416015625
4329.450938663327 468.1892395019531
4330.851278584344 453.41314697265625
4332.251618505361 444.30694580078125
4333.651958426377 453.0200500488281
4335.052298347394 438.2851867675781
4336.452638268411 395.4844665527344
4337.852978189428 340.9362487792969
4339.253318110444 282.4077453613281
4340.6536580314605 242.08807373046875
4342.053997952477 280.3594970703125
4343.454337873494 335.1858825683594
4344.85467779451 372.25152587890625
4346.255017715527 408.7063293457031
4347.655357636544 444.8562316894531
4349.055697557561 445.1219787597656
4350.456037478578 420.60919189453125
4351.856377399594 398.6676025390625
4353.256717320611 417.3039855957031
4354.657057241628 459.53411865234375
4356.0573971626445 468.3413391113281
4357.457737083661 468.2945556640625
4358.858077004677 458.8406066894531
4360.258416925694 464.4648132324219
4361.658756846711 477.9513244628906
4363.059096767728 479.655517578125
4364.459436688744 491.8482971191406
4365.859776609761 484.15545654296875
4367.260116530778 462.0655212402344
4368.660456451795 447.4961242675781
4370.060796372811 446.5572814941406
4371.461136293828 451.7185974121094
4372.8614762148445 457.5380554199219
4374.261816135861 427.9093017578125
4375.662156056878 415.78082275390625
4377.062495977894 444.39178466796875
4378.462835898911 471.1515808105469
4379.863175819928 476.58026123046875
4381.263515740945 476.1262512207031
4382.663855661962 439.4852600097656
4384.064195582978 391.6963806152344
4385.464535503995 381.4187316894531
4386.864875425012 405.6623840332031
4388.2652153460285 426.05609130859375
4389.6655552670445 437.8373718261719
4391.065895188061 441.1717224121094
4392.466235109078 437.4436340332031
4393.866575030095 421.94281005859375
4395.266914951111 400.9744873046875
4396.667254872128 426.54486083984375
4398.067594793145 448.080322265625
4399.467934714162 424.41064453125
4400.868274635179 394.8955993652344
4402.268614556195 408.53021240234375
4403.668954477212 428.31329345703125
4405.0692943982285 426.4730224609375
4406.469634319245 423.3264465332031
4407.869974240261 414.9231262207031
4409.270314161278 403.0977478027344
4410.670654082295 420.7198791503906
4412.070994003312 436.7594299316406
4413.471333924328 435.4713439941406
4414.871673845345 408.30865478515625
4416.272013766362 380.7438659667969
4417.672353687379 386.3850402832031
4419.072693608396 409.40423583984375
4420.473033529412 437.5935974121094
4421.8733734504285 428.59832763671875
4423.273713371445 416.22357177734375
4424.674053292462 429.15185546875
4426.074393213479 424.4510803222656
4427.474733134495 419.5900573730469
4428.875073055512 421.5832214355469
4430.275412976529 417.9360046386719
4431.675752897546 410.8823547363281
4433.076092818562 409.86669921875
4434.476432739579 401.31292724609375
4435.876772660596 392.6396179199219
4437.2771125816125 409.8626403808594
4438.6774525026285 438.10125732421875
4440.077792423645 435.8009338378906
4441.478132344662 396.6141052246094
4442.878472265679 363.4867248535156
4444.278812186696 357.39434814453125
4445.679152107712 388.34539794921875
4447.079492028729 419.3120422363281
4448.479831949746 413.0863037109375
4449.880171870763 400.82904052734375
4451.28051179178 402.5132751464844
4452.680851712796 405.8958435058594
4454.0811916338125 389.57086181640625
4455.481531554829 368.4837646484375
4456.881871475846 374.33233642578125
4458.282211396862 384.0780029296875
4459.682551317879 383.8437805175781
4461.082891238896 377.4900817871094
4462.483231159913 377.54071044921875
4463.883571080929 382.85089111328125
4465.283911001946 380.9907531738281
4466.684250922963 386.67669677734375
4468.08459084398 370.38104248046875
4469.4849307649965 356.39739990234375
4470.8852706860125 371.6011657714844
4472.285610607029 392.69140625
4473.685950528046 407.6019287109375
4475.086290449063 415.0035705566406
4476.48663037008 410.87725830078125
4477.886970291096 407.89788818359375
4479.287310212113 401.999267578125
4480.68765013313 365.4698486328125
4482.087990054147 340.74658203125
4483.488329975163 364.67559814453125
4484.88866989618 395.671875
4486.2890098171965 403.618408203125
4487.689349738213 400.5941162109375
4489.089689659229 369.56951904296875
4490.490029580246 359.55828857421875
4491.890369501263 375.9080810546875
4493.29070942228 386.7716369628906
4494.691049343297 380.5245666503906
4496.091389264313 380.31292724609375
4497.49172918533 391.7892761230469
4498.892069106347 402.3164367675781
4500.292409027364 382.5372314453125
4501.6927489483805 364.0168762207031
4503.0930888693965 389.86181640625
4504.493428790413 403.3124694824219
4505.89376871143 403.18255615234375
4507.294108632446 387.1369323730469
4508.694448553463 377.9210205078125
4510.09478847448 390.7197570800781
4511.495128395497 401.3323974609375
4512.895468316514 400.41937255859375
4514.29580823753 386.57421875
4515.696148158547 373.8009338378906
4517.096488079564 373.7181396484375
4518.4968280005805 378.6916198730469
4519.897167921597 374.728759765625
4521.297507842613 371.9781799316406
4522.69784776363 360.3589172363281
4524.098187684647 354.38525390625
4525.498527605664 360.9956970214844
4526.89886752668 353.7248229980469
4528.299207447697 340.45404052734375
4529.699547368714 333.68072509765625
4531.099887289731 343.123291015625
4532.500227210747 344.4371032714844
4533.900567131764 324.5977783203125
4535.3009070527805 330.9052429199219
4536.701246973797 357.1108093261719
4538.101586894814 379.5286865234375
4539.50192681583 378.0936279296875
4540.902266736847 361.8376770019531
4542.302606657864 358.55377197265625
4543.702946578881 362.7225341796875
4545.103286499898 357.0679931640625
4546.503626420914 355.82928466796875
4547.903966341931 344.5084228515625
4549.304306262948 313.6999816894531
4550.7046461839645 319.44671630859375
4552.1049861049805 347.4614562988281
4553.505326025997 338.4907531738281
4554.905665947014 311.8773193359375
4556.306005868031 319.84564208984375
4557.706345789047 348.0599060058594
4559.106685710064 348.40936279296875
4560.507025631081 358.81494140625
4561.907365552098 361.2578430175781
4563.307705473115 339.1220703125
4564.708045394131 324.59088134765625
4566.108385315148 339.6231994628906
4567.5087252361645 350.7867126464844
4568.909065157181 356.3443908691406
4570.309405078198 348.6313171386719
4571.709744999214 330.8953552246094
4573.110084920231 331.0566101074219
4574.510424841248 349.90228271484375
4575.910764762265 347.4036560058594
4577.311104683281 343.5331115722656
4578.711444604298 342.500244140625
4580.111784525315 329.8765869140625
4581.512124446332 322.7905578613281
4582.912464367348 303.2556457519531
4584.3128042883645 301.7828063964844
4585.713144209381 321.26068115234375
4587.113484130398 334.64337158203125
4588.513824051415 330.99945068359375
4589.914163972431 324.075439453125
4591.314503893448 315.9232482910156
4592.714843814465 313.8845520019531
4594.115183735482 320.4261779785156
4595.515523656499 327.5394287109375
4596.915863577515 328.6202392578125
4598.316203498532 328.4950256347656
4599.7165434195485 325.1354675292969
4601.1168833405645 321.49029541015625
4602.517223261581 322.4622497558594
4603.917563182598 323.2768249511719
4605.317903103615 314.77166748046875
4606.718243024632 321.72064208984375
4608.118582945648 330.1312255859375
4609.518922866665 329.99920654296875
4610.919262787682 327.5851745605469
4612.319602708699 322.0226135253906
4613.719942629716 319.5067138671875
4615.120282550732 316.9550476074219
4616.5206224717485 315.88201904296875
4617.920962392765 312.4706115722656
4619.321302313782 302.6217041015625
4620.721642234798 301.04302978515625
4622.121982155815 313.1865539550781
4623.522322076832 321.9404602050781
4624.922661997849 320.1462707519531
4626.323001918865 319.3713073730469
4627.723341839882 319.0614929199219
4629.123681760899 294.3085021972656
4630.524021681916 302.2564392089844
4631.924361602933 314.1727294921875
4633.3247015239485 303.8853759765625
4634.725041444965 303.0644836425781
4636.125381365982 305.6523742675781
4637.525721286999 299.44940185546875
4638.926061208016 302.54669189453125
4640.326401129032 306.73162841796875
4641.726741050049 301.43896484375
4643.127080971066 303.9578552246094
4644.527420892083 303.31951904296875
4645.927760813099 290.8776550292969
4647.328100734116 281.35406494140625
4648.7284406551325 286.42694091796875
4650.128780576149 296.44622802734375
4651.529120497165 298.355712890625
4652.929460418182 297.3524475097656
4654.329800339199 286.0759582519531
4655.730140260216 273.1042785644531
4657.130480181233 276.8799743652344
4658.530820102249 294.6413879394531
4659.931160023266 301.4156188964844
4661.331499944283 296.0431823730469
4662.7318398653 285.8384094238281
4664.132179786317 279.3276062011719
4665.5325197073325 273.31451416015625
4666.932859628349 257.30059814453125
4668.333199549366 259.9605712890625
4669.733539470383 268.7832336425781
4671.133879391399 276.30181884765625
4672.534219312416 282.5823669433594
4673.934559233433 282.7117919921875
4675.33489915445 286.1082763671875
4676.735239075466 290.43017578125
4678.135578996483 280.6929016113281
4679.5359189175 271.2293701171875
4680.936258838517 276.9122619628906
4682.336598759533 275.4039611816406
4683.736938680549 280.01605224609375
4685.137278601566 282.8680725097656
4686.537618522583 278.7735595703125
4687.9379584436 274.9913635253906
4689.338298364617 274.3995361328125
4690.738638285633 267.3321228027344
4692.13897820665 266.0365295410156
4693.539318127667 271.9705810546875
4694.939658048683 275.7264099121094
4696.3399979697 271.8818359375
4697.740337890717 264.5535583496094
4699.140677811733 261.00787353515625
4700.54101773275 260.5115966796875
4701.941357653766 251.85476684570312
4703.341697574783 243.03826904296875
4704.7420374958 250.74925231933594
4706.142377416817 255.5091552734375
4707.542717337834 245.038330078125
4708.94305725885 241.23196411132812
4710.343397179867 248.69203186035156
4711.743737100884 253.94363403320312
4713.144077021901 254.6902618408203
4714.5444169429165 244.96780395507812
4715.944756863933 248.9430389404297
4717.34509678495 257.39788818359375
4718.745436705967 256.3682556152344
4720.145776626983 254.55502319335938
4721.546116548 254.61717224121094
4722.946456469017 253.33917236328125
4724.346796390034 254.75758361816406
4725.747136311051 250.8473358154297
4727.147476232067 240.60067749023438
4728.547816153084 239.06478881835938
4729.948156074101 236.05447387695312
4731.348495995117 233.8168487548828
4732.748835916134 236.87918090820312
4734.14917583715 240.44497680664062
4735.549515758167 237.24229431152344
4736.949855679184 233.34512329101562
4738.350195600201 240.2733154296875
4739.750535521217 241.17135620117188
4741.150875442234 239.4464874267578
4742.551215363251 242.26467895507812
4743.951555284268 238.61306762695312
4745.351895205284 236.04421997070312
4746.752235126301 236.86891174316406
4748.152575047317 238.52488708496094
4749.552914968334 237.80540466308594
4750.953254889351 234.35389709472656
4752.353594810367 230.1254425048828
4753.753934731384 223.5121307373047
4755.154274652401 219.978515625
4756.554614573418 222.0562744140625
4757.954954494435 227.58148193359375
4759.355294415451 231.13653564453125
4760.755634336468 224.09117126464844
4762.155974257485 213.13796997070312
4763.556314178501 210.8418426513672
4764.956654099517 214.4264678955078
4766.356994020534 216.6806640625
4767.757333941551 221.62855529785156
4769.157673862568 222.3932342529297
4770.558013783584 218.30062866210938
4771.958353704601 214.21685791015625
4773.358693625618 215.34927368164062
4774.759033546635 220.80294799804688
4776.159373467652 222.5690155029297
4777.559713388668 219.93057250976562
4778.960053309685 216.26361083984375
4780.360393230701 215.74609375
4781.760733151718 216.2537841796875
4783.161073072735 211.9332275390625
4784.561412993751 208.31687927246094
4785.961752914768 208.8625946044922
4787.362092835785 210.40084838867188
4788.762432756801 210.1188507080078
4790.162772677818 208.8328857421875
4791.563112598835 208.55010986328125
4792.963452519852 213.59783935546875
4794.363792440869 215.97279357910156
4795.764132361885 213.58309936523438
4797.164472282901 208.8697052001953
4798.564812203918 202.45132446289062
4799.965152124935 202.9583740234375
4801.365492045952 208.25460815429688
4802.765831966968 205.32875061035156
4804.166171887985 200.87643432617188
4805.566511809002 204.1260223388672
4806.966851730019 199.50010681152344
4808.367191651035 200.2119140625
4809.767531572052 200.83004760742188
4811.167871493069 200.31346130371094
4812.568211414085 202.6466064453125
4813.968551335101 205.1958465576172
4815.368891256118 205.0489501953125
4816.769231177135 203.6790313720703
4818.169571098152 202.12838745117188
4819.569911019169 200.54525756835938
4820.970250940185 196.88270568847656
4822.370590861202 190.5190887451172
4823.770930782219 190.0131378173828
4825.171270703236 194.71055603027344
4826.571610624253 195.9469451904297
4827.971950545269 192.56991577148438
4829.372290466285 191.32266235351562
4830.772630387302 192.4165802001953
4832.172970308319 193.8762969970703
4833.573310229335 191.7785186767578
4834.973650150352 189.034912109375
4836.373990071369 188.90663146972656
4837.774329992386 187.82522583007812
4839.174669913402 185.55076599121094
4840.575009834419 184.69122314453125
4841.975349755436 185.1688232421875
4843.375689676453 184.29766845703125
4844.7760295974695 180.94635009765625
4846.176369518485 177.16940307617188
4847.576709439502 175.21226501464844
4848.977049360519 174.22691345214844
4850.377389281536 173.16090393066406
4851.777729202553 168.39962768554688
4853.178069123569 159.07447814941406
4854.578409044586 155.1531982421875
4855.978748965603 149.80914306640625
4857.37908888662 134.6760711669922
4858.779428807636 114.06883239746094
4860.179768728653 104.80982971191406
4861.5801086496695 117.35596466064453
4862.980448570686 134.27288818359375
4864.380788491702 148.27542114257812
4865.781128412719 155.9443359375
4867.181468333736 157.9971466064453
4868.581808254753 157.6080322265625
4869.98214817577 153.15858459472656
4871.382488096786 153.93116760253906
4872.782828017803 160.021484375
4874.18316793882 164.10025024414062
4875.583507859837 163.86965942382812
4876.9838477808535 164.9877166748047
4878.384187701869 168.24554443359375
4879.784527622886 168.5359344482422
4881.184867543903 169.38417053222656
4882.585207464919 170.04002380371094
4883.985547385936 166.81936645507812
4885.385887306953 165.6121063232422
4886.78622722797 160.7987060546875
4888.186567148987 158.5442352294922
4889.586907070003 159.79627990722656
4890.98724699102 162.06298828125
4892.387586912037 166.87440490722656
4893.7879268330535 170.74728393554688
4895.18826675407 170.86798095703125
4896.588606675086 167.89230346679688
4897.988946596103 166.34629821777344
4899.38928651712 166.2359619140625
4900.789626438137 162.7890625
4902.189966359153 164.40408325195312
4903.59030628017 168.21096801757812
4904.990646201187 166.27359008789062
4906.390986122204 161.40513610839844
4907.79132604322 159.8993377685547
4909.191665964237 155.81967163085938
4910.5920058852535 156.62416076660156
4911.99234580627 160.64173889160156
4913.392685727287 163.0749969482422
4914.793025648303 161.40672302246094
4916.19336556932 155.3753662109375
4917.593705490337 149.5113525390625
4918.994045411354 148.1854248046875
4920.394385332371 144.6310577392578
4921.794725253387 142.8261260986328
4923.195065174404 149.43624877929688
4924.595405095421 152.86648559570312
4925.995745016437 155.87498474121094
4927.396084937454 158.75286865234375
4928.79642485847 157.0499725341797
4930.196764779487 150.0912628173828
4931.597104700504 144.8055877685547
4932.99744462152 146.5299835205078
4934.397784542537 148.59567260742188
4935.798124463554 146.40028381347656
4937.198464384571 144.87159729003906
4938.598804305588 147.86805725097656
4939.999144226604 151.2574920654297
4941.399484147621 154.75721740722656
4942.7998240686375 152.91477966308594
4944.200163989654 151.39833068847656
4945.600503910671 154.04225158691406
4947.000843831687 154.9735870361328
4948.401183752704 151.8551788330078
4949.801523673721 151.26376342773438
4951.201863594737 151.2932891845703
