ang flux
3899.95932107575 3385.30810546875
3901.359306473059 3276.072265625
3902.759291870368 3352.417724609375
3904.1592772676777 3474.906005859375
3905.559262664987 3488.80126953125
3906.959248062296 3481.565185546875
3908.359233459605 3473.1435546875
3909.7592188569147 3819.998779296875
3911.159204254224 4044.435302734375
3912.559189651533 4153.98095703125
3913.959175048842 3973.2880859375
3915.3591604461512 3728.8095703125
3916.759145843461 3883.938720703125
3918.15913124077 3941.83837890625
3919.559116638079 3831.296875
3920.9591020353882 3702.114990234375
3922.359087432698 3777.5126953125
3923.759072830007 3856.8388671875
3925.159058227316 3823.89697265625
3926.5590436246252 3896.47265625
3927.959029021935 3827.626708984375
3929.359014419244 3553.85498046875
3930.758999816553 3196.281005859375
3932.1589852138623 2571.96630859375
3933.5589706111714 1638.0361328125
3934.958956008481 1093.110595703125
3936.35894140579 1673.50927734375
3937.7589268030993 2710.3349609375
3939.1589122004084 3321.001708984375
3940.558897597718 3611.939453125
3941.958882995027 3737.233154296875
3943.3588683923363 3664.1474609375
3944.7588537896454 3600.85205078125
3946.1588391869545 3714.27392578125
3947.558824584264 3786.6962890625
3948.9588099815733 3709.674072265625
3950.3587953788824 3663.701171875
3951.7587807761915 3692.995849609375
3953.158766173501 3705.21484375
3954.5587515708103 3751.564697265625
3955.9587369681194 3681.191650390625
3957.3587223654285 3489.75390625
3958.7587077627377 3494.82568359375
3960.1586931600473 3539.801025390625
3961.5586785573564 3375.026611328125
3962.9586639546656 3251.18994140625
3964.3586493519747 3168.220703125
3965.7586347492843 2827.54052734375
3967.1586201465934 2043.6710205078125
3968.5586055439026 1230.5799560546875
3969.9585909412117 1077.860107421875
3971.358576338521 1699.9852294921875
3972.7585617358304 2422.36083984375
3974.1585471331396 2845.51025390625
3975.5585325304487 3115.232177734375
3976.958517927758 3285.247314453125
3978.3585033250674 3443.35546875
3979.7584887223766 3609.78515625
3981.1584741196857 3561.142578125
3982.558459516995 3577.984619140625
3983.958444914304 3681.232666015625
3985.3584303116136 3694.1123046875
3986.7584157089227 3651.70703125
3988.158401106232 3700.55615234375
3989.558386503541 3777.009521484375
3990.9583719008506 3811.58837890625
3992.3583572981597 3898.99169921875
3993.758342695469 3918.153564453125
3995.158328092778 3801.592041015625
3996.5583134900876 3668.696533203125
3997.9582988873967 3633.988525390625
3999.358284284706 3707.3291015625
4000.758269682015 3832.638427734375
4002.158255079324 3939.41943359375
4003.5582404766337 3845.227783203125
4004.958225873943 3617.154541015625
4006.358211271252 3613.548095703125
4007.758196668561 3808.468505859375
4009.1581820658707 3889.896484375
4010.55816746318 3851.39794921875
4011.958152860489 3762.941650390625
4013.358138257798 3712.490966796875
4014.7581236551073 3795.150634765625
4016.158109052417 3886.16943359375
4017.558094449726 3933.68017578125
4018.958079847035 3959.807373046875
4020.3580652443443 3891.94775390625
4021.758050641654 3773.952392578125
4023.158036038963 3749.430908203125
4024.558021436272 3714.98388671875
4025.9580068335813 3854.229736328125
4027.3579922308904 3899.52392578125
4028.7579776282 3761.724853515625
4030.157963025509 3633.894775390625
4031.5579484228183 3601.912841796875
4032.9579338201274 3615.752197265625
4034.357919217437 3690.319580078125
4035.757904614746 3814.095947265625
4037.1578900120553 3913.7841796875
4038.5578754093644 3924.275390625
4039.957860806674 3891.431884765625
4041.357846203983 3899.9931640625
4042.7578316012923 3798.07421875
4044.1578169986014 3623.785888671875
4045.5578023959106 3578.3037109375
4046.95778779322 3712.196044921875
4048.3577731905293 3840.618408203125
4049.7577585878385 3844.239501953125
4051.1577439851476 3822.14794921875
4052.557729382457 3758.39453125
4053.9577147797663 3709.28076171875
4055.3577001770755 3729.96435546875
4056.7576855743846 3739.55615234375
4058.1576709716937 3796.316162109375
4059.5576563690033 3803.8056640625
4060.9576417663125 3699.3212890625
4062.3576271636216 3564.55029296875
4063.7576125609307 3544.97119140625
4065.1575979582403 3648.01416015625
4066.5575833555495 3669.8818359375
4067.9575687528586 3697.469482421875
4069.3575541501677 3637.80126953125
4070.757539547477 3533.345947265625
4072.1575249447865 3572.952880859375
4073.5575103420956 3648.226318359375
4074.9574957394047 3575.99169921875
