ang flux
3900.70630944454 659.4448852539062
3902.1065629915197 698.6383056640625
3903.5068165385 683.2576904296875
3904.90707008548 647.802001953125
3906.3073236324603 652.1015014648438
3907.7075771794402 700.4583129882812
3909.10783072642 747.58740234375
3910.5080842734005 751.2555541992188
3911.9083378203804 746.816650390625
3913.308591367361 706.5336303710938
3914.7088449143407 670.83935546875
3916.1090984613206 691.8921508789062
3917.509352008301 649.3616943359375
3918.909605555281 609.2942504882812
3920.309859102261 648.227294921875
3921.710112649241 687.05322265625
3923.110366196221 673.138671875
3924.5106197432015 671.4139404296875
3925.9108732901814 633.2767333984375
3927.3111268371613 562.6651611328125
3928.7113803841416 484.46832275390625
3930.1116339311216 385.64483642578125
3931.511887478102 272.1344909667969
3932.912141025082 210.7229766845703
3934.3123945720617 202.0025177001953
3935.712648119042 275.56103515625
3937.112901666022 404.1191711425781
3938.5131552130024 520.1870727539062
3939.9134087599823 582.1863403320312
3941.313662306962 591.7752075195312
3942.7139158539426 580.6625366210938
3944.1141694009225 626.0618896484375
3945.514422947903 668.954345703125
3946.9146764948828 639.12353515625
3948.3149300418627 616.8140869140625
3949.715183588843 658.1104736328125
3951.115437135823 651.95654296875
3952.5156906828033 631.4963989257812
3953.9159442297832 665.6474609375
3955.316197776763 703.992431640625
3956.7164513237435 674.0802612304688
3958.1167048707234 671.9558715820312
3959.516958417704 666.341064453125
3960.9172119646837 621.36279296875
3962.3174655116636 563.0296020507812
3963.717719058644 505.3084716796875
3965.117972605624 403.8899230957031
3966.518226152604 290.2886657714844
3967.918479699584 217.61846923828125
3969.318733246564 213.42636108398438
3970.7189867935444 286.8477783203125
3972.1192403405244 411.0079650878906
3973.5194938875043 482.8927307128906
3974.9197474344846 529.81884765625
3976.3200009814645 606.0350341796875
3977.720254528445 669.9257202148438
3979.120508075425 680.7254028320312
3980.5207616224047 701.4468994140625
3981.921015169385 672.0032348632812
3983.321268716365 675.402587890625
3984.7215222633454 691.8381958007812
3986.1217758103253 686.11181640625
3987.522029357305 708.874755859375
3988.9222829042856 726.0602416992188
3990.3225364512655 723.3575439453125
3991.722789998246 750.065673828125
3993.1230435452258 772.3282470703125
3994.5232970922057 732.3802490234375
3995.923550639186 679.3938598632812
3997.323804186166 655.1873779296875
3998.724057733146 674.3958740234375
4000.124311280126 722.6932983398438
4001.524564827106 753.3797607421875
4002.9248183740865 732.4166259765625
4004.3250719210664 690.806640625
4005.7253254680463 669.8746337890625
4007.1255790150267 686.0322875976562
4008.5258325620066 727.7470092773438
4009.926086108987 759.6153564453125
4011.326339655967 749.3663330078125
4012.726593202947 719.6128540039062
4014.126846749927 738.1941528320312
4015.527100296907 751.331298828125
4016.9273538438874 736.3167114257812
4018.3276073908673 746.7391967773438
4019.7278609378473 779.1004638671875
4021.1281144848276 777.378173828125
4022.5283680318075 753.9319458007812
4023.928621578788 754.156494140625
4025.328875125768 765.7396240234375
4026.7291286727477 751.8947143554688
4028.129382219728 745.5712280273438
4029.529635766708 700.695068359375
4030.9298893136884 646.4625244140625
4032.3301428606683 634.3090209960938
4033.730396407648 656.4923706054688
4035.1306499546286 678.7332153320312
4036.5309035016085 732.7062377929688
4037.931157048589 783.943359375
4039.3314105955687 783.0443115234375
4040.7316641425487 745.4348754882812
4042.131917689529 719.9254760742188
4043.532171236509 699.0921630859375
4044.9324247834893 651.6911010742188
4046.332678330469 648.3817138671875
4047.732931877449 705.9971923828125
4049.1331854244295 753.743896484375
4050.5334389714094 747.0077514648438
4051.9336925183893 729.46142578125
4053.3339460653697 689.1107788085938
4054.7341996123496 675.0882568359375
4056.13445315933 686.4968872070312
4057.53470670631 678.9091796875
4058.93496025329 675.8218383789062
4060.33521380027 698.8953857421875
4061.73546734725 679.2809448242188
4063.1357208942304 642.3819580078125
4064.5359744412103 635.9505004882812
4065.9362279881902 643.5881958007812
4067.3364815351706 660.8104248046875
4068.7367350821505 673.866455078125
4070.136988629131 677.642578125
4071.537242176111 661.2944946289062
4072.9374957230907 644.8157958984375
4074.337749270071 659.2378540039062
4075.738002817051 635.0233764648438
4077.138256364031 598.4998168945312
4078.5385099110113 597.0380249023438
4079.938763457991 641.2863159179688
4081.3390170049715 691.6924438476562
4082.7392705519514 688.671630859375
4084.1395240989314 641.2704467773438
4085.5397776459117 628.6436767578125
4086.9400311928916 662.3897094726562
4088.340284739872 690.6232299804688
4089.740538286852 688.1587524414062
4091.140791833832 673.9896850585938
4092.541045380812 662.7941284179688
4093.941298927792 659.4930419921875
4095.3415524747725 645.9314575195312
4096.741806021752 612.5340576171875
4098.142059568732 577.7584838867188
4099.542313115712 524.5001831054688
4100.942566662693 471.0824890136719
4102.342820209673 436.5941162109375
4103.743073756653 464.8267822265625
4105.143327303633 554.4202880859375
4106.543580850613 576.4854736328125
4107.9438343975935 604.92431640625
4109.344087944573 624.1701049804688
4110.744341491553 623.3268432617188
4112.144595038533 634.0967407226562
4113.544848585513 652.2619018554688
4114.945102132494 677.1215209960938
4116.345355679474 679.7479248046875
4117.745609226454 661.4810791015625
4119.145862773434 642.562255859375
4120.546116320414 636.7823486328125
4121.946369867394 644.9957885742188
4123.346623414374 629.4072265625
4124.746876961354 644.0809936523438
4126.147130508334 667.8865966796875
4127.547384055314 645.685791015625
4128.947637602295 613.7463989257812
4130.347891149275 608.315185546875
4131.748144696255 609.1800537109375
4133.148398243235 599.2324829101562
4134.5486517902145 601.4542846679688
4135.948905337195 636.6973266601562
4137.349158884175 675.1671142578125
4138.749412431155 695.3409423828125
4140.149665978135 697.9891967773438
4141.549919525115 668.490966796875
4142.950173072095 626.3195190429688
