ang flux
3900.10363105404 3211.300048828125
3901.503668254931 3277.75830078125
3902.903705455822 3493.482666015625
3904.3037426567134 3496.034912109375
3905.703779857605 3470.931396484375
3907.1038170584957 3612.38623046875
3908.503854259387 3798.8642578125
3909.9038914602784 3930.47216796875
3911.3039286611693 3927.2939453125
3912.7039658620606 3767.35107421875
3914.104003062952 3718.54443359375
3915.504040263843 3824.08349609375
3916.904077464734 3910.015625
3918.3041146656255 3860.447509765625
3919.7041518665164 3760.691650390625
3921.104189067408 3726.23291015625
3922.5042262682987 3686.156982421875
3923.90426346919 3755.173095703125
3925.3043006700814 3831.468505859375
3926.7043378709723 3775.205078125
3928.1043750718636 3609.348388671875
3929.504412272755 3392.95361328125
3930.904449473646 3035.805419921875
3932.304486674537 2276.14599609375
3933.7045238754285 1649.7735595703125
3935.1045610763194 1989.9931640625
3936.504598277211 3067.49755859375
3937.904635478102 3595.9091796875
3939.304672678993 3748.55908203125
3940.7047098798844 3823.6259765625
3942.1047470807757 3834.33251953125
3943.5047842816666 3740.1298828125
3944.904821482558 3686.247314453125
3946.3048586834493 3839.272216796875
3947.70489588434 3783.4619140625
3949.1049330852316 3684.444580078125
3950.504970286123 3688.463623046875
3951.905007487014 3669.1064453125
3953.305044687905 3650.400634765625
3954.7050818887965 3629.94384765625
3956.1051190896874 3545.7998046875
3957.5051562905787 3497.8115234375
3958.9051934914696 3488.95166015625
3960.305230692361 3382.169921875
3961.7052678932523 3231.21923828125
3963.105305094143 3175.171142578125
3964.5053422950346 3120.628173828125
3965.905379495926 2776.776611328125
3967.305416696817 2031.6668701171875
3968.705453897708 1305.0479736328125
3970.1054910985995 1302.85888671875
3971.5055282994904 1863.3441162109375
3972.9055655003817 2471.193603515625
3974.305602701273 2867.783447265625
3975.705639902164 3108.586181640625
3977.1056771030553 3275.471435546875
3978.5057143039467 3378.0078125
3979.9057515048376 3436.67919921875
3981.305788705729 3464.43701171875
3982.7058259066202 3491.861572265625
3984.105863107511 3555.27490234375
3985.5059003084025 3627.54150390625
3986.905937509294 3620.80078125
3988.3059747101847 3689.695556640625
3989.706011911076 3784.52978515625
3991.1060491119674 3772.3525390625
3992.5060863128583 3740.999267578125
3993.9061235137497 3782.24072265625
3995.306160714641 3788.7822265625
3996.706197915532 3715.180908203125
3998.1062351164232 3673.620361328125
3999.506272317314 3715.464111328125
4000.9063095182055 3750.2646484375
4002.306346719097 3839.388916015625
4003.7063839199877 3739.7001953125
4005.106421120879 3644.992919921875
4006.5064583217704 3692.131591796875
4007.9064955226613 3723.0458984375
4009.3065327235527 3768.60791015625
4010.706569924444 3751.352783203125
4012.106607125335 3724.325439453125
4013.5066443262263 3701.779296875
4014.9066815271176 3728.500244140625
4016.3067187280085 3833.229736328125
4017.7067559289 3812.337646484375
4019.106793129791 3849.42822265625
4020.506830330682 3855.591064453125
4021.9068675315734 3811.3564453125
4023.306904732465 3788.475341796875
4024.7069419333557 3716.5302734375
4026.106979134247 3770.214599609375
4027.5070163351384 3798.463134765625
4028.9070535360293 3751.14013671875
4030.3070907369206 3707.859619140625
4031.7071279378115 3680.215576171875
4033.107165138703 3636.14111328125
4034.507202339594 3686.596435546875
4035.907239540485 3723.519287109375
4037.3072767413764 3740.516357421875
4038.707313942268 3765.08544921875
4040.1073511431587 3747.015380859375
4041.50738834405 3808.96826171875
4042.9074255449414 3766.671142578125
4044.3074627458323 3630.994140625
4045.7074999467236 3514.609130859375
4047.107537147615 3522.020263671875
4048.507574348506 3699.03955078125
4049.907611549397 3744.138916015625
4051.3076487502885 3744.873291015625
4052.7076859511794 3710.31298828125
4054.107723152071 3657.179443359375
4055.507760352962 3675.77880859375
4056.907797553853 3641.664306640625
4058.3078347547444 3658.769287109375
4059.7078719556357 3672.600341796875
4061.1079091565266 3610.737060546875
4062.507946357418 3512.343017578125
4063.9079835583093 3465.37548828125
4065.3080207592 3518.63916015625
4066.7080579600915 3571.8828125
4068.108095160983 3633.714111328125
4069.508132361874 3640.70166015625
4070.908169562765 3502.351806640625
4072.308206763656 3409.330810546875
4073.7082439645474 3499.51123046875
4075.1082811654387 3532.5380859375
4076.5083183663296 3393.520751953125
4077.908355567221 3272.150146484375
4079.3083927681123 3351.760009765625
4080.708429969003 3499.261962890625
4082.1084671698945 3524.1015625
4083.508504370786 3477.912841796875
4084.908541571677 3430.612060546875
4086.308578772568 3412.61962890625
4087.7086159734595 3454.956787109375
4089.1086531743504 3396.24951171875
4090.5086903752417 3313.628662109375
4091.908727576133 3257.14013671875
4093.308764777024 3196.175048828125
4094.7088019779153 3114.9599609375
4096.108839178806 3015.97265625
4097.5088763796975 2837.552734375
4098.908913580589 2605.226806640625
4100.30895078148 2243.45703125
4101.708987982372 1888.0869140625
4103.109025183262 1948.53515625
4104.509062384153 2336.45751953125
4105.909099585045 2701.59033203125
4107.309136785936 2906.7734375
4108.709173986827 2995.029052734375
4110.109211187719 3058.412109375
4111.509248388609 3169.80615234375
4112.9092855895005 3218.46044921875
4114.309322790392 3260.166015625
4115.709359991283 3303.004638671875
4117.109397192175 3318.077880859375
4118.509434393066 3317.851806640625
4119.909471593956 3290.936279296875
4121.309508794848 3329.453125
4122.709545995739 3366.466064453125
4124.10958319663 3370.676025390625
4125.509620397522 3399.205810546875
4126.909657598413 3431.45703125
4128.3096947993035 3382.899658203125
4129.709732000195 3343.614990234375
4131.109769201086 3328.941650390625
4132.509806401978 3310.55908203125
4133.909843602869 3310.96826171875
4135.309880803759 3355.25732421875
4136.709918004651 3423.864501953125
4138.109955205542 3454.922607421875
4139.509992406433 3428.318359375
4140.910029607325 3409.779296875
4142.310066808216 3418.8388671875
4143.7101040091065 3311.030029296875
4145.110141209998 3267.66796875
4146.510178410889 3323.56103515625
4147.910215611781 3362.22216796875
4149.310252812672 3348.152587890625
4150.710290013563 3363.266357421875
4152.110327214454 3366.248046875
4153.510364415345 3339.61279296875
4154.910401616236 3301.3955078125
4156.310438817128 3282.43603515625
4157.710476018019 3305.43310546875
4159.11051321891 3347.11181640625
4160.510550419801 3351.1845703125
4161.910587620692 3304.544677734375
4163.310624821584 3274.841552734375
4164.710662022475 3292.952392578125
4166.110699223366 3283.964599609375
4167.510736424258 3249.875732421875
4168.910773625148 3262.218994140625
4170.310810826039 3243.395751953125
4171.710848026931 3170.353515625
4173.110885227822 3142.081298828125
4174.5109224287135 3138.693359375
