ang flux
3900.0493954778 2543.164306640625
3901.4494132095097 2414.268310546875
3902.84943094122 2382.8623046875
3904.2494486729297 2617.65869140625
3905.64946640464 2619.38720703125
3907.0494841363497 2543.168701171875
3908.4495018680595 2624.411865234375
3909.84951959977 2827.133056640625
3911.2495373314796 3000.343994140625
3912.64955506319 3062.0625
3914.0495727948996 2958.45361328125
3915.4495905266094 2717.83544921875
3916.8496082583197 2881.55517578125
3918.2496259900295 3019.511962890625
3919.6496437217397 2914.154052734375
3921.0496614534495 2835.41845703125
3922.4496791851598 2818.29638671875
3923.8496969168696 2737.700927734375
3925.2497146485794 2807.400390625
3926.6497323802896 2882.499267578125
3928.0497501119994 2764.3798828125
3929.4497678437097 2576.237548828125
3930.8497855754194 2382.60009765625
3932.2498033071292 1923.8232421875
3933.6498210388395 1267.5238037109375
3935.0498387705493 895.5618896484375
3936.4498565022595 1351.4571533203125
3937.8498742339693 2112.037109375
3939.249891965679 2532.030029296875
3940.6499096973894 2720.164794921875
3942.049927429099 2784.1337890625
3943.4499451608094 2791.93359375
3944.849962892519 2711.347412109375
3946.249980624229 2721.50634765625
3947.6499983559393 2795.96337890625
3949.050016087649 2763.474365234375
3950.4500338193593 2721.44384765625
3951.850051551069 2714.712158203125
3953.250069282779 2720.1767578125
3954.650087014489 2750.090087890625
3956.050104746199 2688.62158203125
3957.450122477909 2540.290283203125
3958.850140209619 2554.655517578125
3960.250157941329 2696.741455078125
3961.650175673039 2554.9482421875
3963.050193404749 2411.761474609375
3964.450211136459 2339.30224609375
3965.850228868169 2076.3935546875
3967.250246599879 1547.0064697265625
3968.650264331589 999.1324462890625
3970.0502820632987 900.1082153320312
3971.450299795009 1286.7147216796875
3972.8503175267188 1773.0211181640625
3974.250335258429 2120.610107421875
3975.650352990139 2321.2099609375
3977.0503707218486 2368.051025390625
3978.450388453559 2505.26171875
3979.8504061852686 2634.97216796875
3981.250423916979 2635.33984375
3982.6504416486887 2577.808349609375
3984.0504593803985 2627.274658203125
3985.4504771121087 2756.279052734375
3986.8504948438185 2705.713623046875
3988.250512575529 2724.12109375
3989.6505303072386 2738.140625
3991.0505480389484 2738.885009765625
3992.4505657706586 2818.468505859375
3993.8505835023684 2854.133544921875
3995.2506012340787 2772.682373046875
3996.6506189657885 2672.25634765625
3998.0506366974982 2633.016845703125
3999.4506544292085 2698.819580078125
4000.8506721609183 2812.845703125
4002.2506898926285 2848.607421875
4003.6507076243383 2791.696533203125
4005.050725356048 2652.054931640625
4006.4507430877584 2672.6767578125
4007.850760819468 2796.872802734375
4009.2507785511784 2820.096923828125
4010.650796282888 2775.341552734375
4012.0508140145985 2757.859619140625
4013.4508317463083 2719.29296875
4014.850849478018 2756.60107421875
4016.2508672097283 2832.01123046875
4017.650884941438 2838.621337890625
4019.0509026731484 2820.384521484375
4020.450920404858 2846.921875
4021.850938136568 2783.73046875
4023.250955868278 2712.214111328125
