ang flux
3905.72772276226 436.6180114746094
3907.1297788678667 441.8119812011719
3908.531834973474 444.8548278808594
3909.9338910790807 454.41302490234375
3911.335947184688 463.99847412109375
3912.7380032902947 457.73931884765625
3914.1400593959015 446.3692626953125
3915.5421155015088 443.1684875488281
3916.9441716071155 458.078125
3918.346227712723 474.238037109375
3919.7482838183296 474.76080322265625
3921.1503399239364 470.60968017578125
3922.5523960295436 471.6714172363281
3923.9544521351504 474.2369689941406
3925.3565082407576 476.0211181640625
3926.7585643463644 474.7645568847656
3928.160620451971 477.42352294921875
3929.5626765575785 472.1561584472656
3930.9647326631853 442.91021728515625
3932.3667887687925 415.1614990234375
3933.7688448743993 379.51513671875
3935.170900980006 376.7637634277344
3936.5729570856133 426.22418212890625
3937.97501319122 455.28192138671875
3939.3770692968274 450.0685119628906
3940.779125402434 462.7640380859375
3942.181181508041 488.6769104003906
3943.583237613648 496.5682067871094
3944.985293719255 491.996337890625
3946.387349824862 488.99859619140625
3947.789405930469 490.5220947265625
3949.191462036076 485.0047607421875
3950.593518141683 469.38885498046875
3951.99557424729 462.3663330078125
3953.397630352897 461.0175476074219
3954.799686458504 452.10565185546875
3956.2017425641106 449.6650695800781
3957.603798669718 446.33746337890625
3959.0058547753247 423.4990539550781
3960.407910880932 388.4327697753906
3961.8099669865387 360.0334167480469
3963.2120230921455 341.4941711425781
3964.6140791977527 312.901123046875
3966.0161353033595 269.02545166015625
3967.418191408967 216.57102966308594
3968.8202475145736 167.14784240722656
3970.2223036201804 143.79400634765625
3971.6243597257876 159.2646026611328
3973.0264158313944 202.03163146972656
3974.4284719370016 254.61497497558594
3975.8305280426084 300.71905517578125
3977.232584148215 340.83123779296875
3978.6346402538225 377.841552734375
3980.0366963594292 404.18463134765625
3981.4387524650365 432.85064697265625
3982.8408085706433 450.0021667480469
3984.24286467625 457.25537109375
3985.6449207818573 475.70721435546875
3987.046976887464 490.9501953125
3988.449032993071 493.0834045410156
3989.851089098678 497.7423400878906
3991.253145204285 502.4128723144531
3992.655201309892 504.4158020019531
3994.057257415499 515.679931640625
3995.4593135211057 520.6005249023438
3996.861369626713 497.90325927734375
3998.26342573232 490.82177734375
3999.665481837927 512.1190795898438
4001.067537943534 524.12451171875
4002.4695940491406 526.3787841796875
4003.871650154748 531.8903198242188
4005.2737062603546 529.3387451171875
4006.675762365962 525.9065551757812
4008.0778184715687 531.242431640625
4009.4798745771755 537.5283203125
4010.8819306827827 535.6881103515625
4012.2839867883895 524.6585693359375
4013.6860428939967 529.8766479492188
4015.0880989996035 547.8987426757812
4016.4901551052103 551.0546875
4017.8922112108175 546.0830078125
4019.2942673164243 547.458740234375
4020.6963234220316 544.83642578125
4022.0983795276384 539.7388916015625
4023.500435633245 544.0201416015625
4024.9024917388524 551.4135131835938
4026.304547844459 550.3106689453125
4027.7066039500664 544.5944213867188
4029.108660055673 548.2613525390625
4030.51071616128 551.2578735351562
4031.9127722668873 555.880615234375
4033.314828372494 562.717041015625
4034.7168844781013 559.0540771484375
4036.118940583708 553.5439453125
4037.520996689315 551.020751953125
4038.923052794922 551.651123046875
4040.325108900529 561.9467163085938
4041.727165006136 569.5183715820312
4043.129221111743 560.9342041015625
4044.5312772173497 552.181396484375
4045.933333322957 554.322021484375
4047.3353894285638 559.3987426757812
4048.737445534171 559.5399169921875
4050.139501639778 554.5206909179688
4051.5415577453846 551.5501708984375
4052.943613850992 556.2750854492188
4054.3456699565986 561.95068359375
4055.747726062206 572.8033447265625
4057.1497821678126 579.5068359375
4058.5518382734194 572.9130249023438
4059.9538943790267 570.789794921875
4061.3559504846335 570.0830078125
4062.7580065902407 570.48779296875
4064.1600626958475 567.4088134765625
4065.5621188014543 562.4183349609375
4066.9641749070615 568.5927124023438
4068.3662310126683 572.5467529296875
4069.7682871182756 569.16845703125
4071.1703432238824 571.0499877929688
4072.572399329489 569.6153564453125
4073.9744554350964 563.486572265625
4075.376511540703 567.6376342773438
4076.7785676463104 572.1495361328125
4078.180623751917 567.9686279296875
4079.582679857524 572.2577514648438
4080.9847359631312 568.1070556640625
4082.386792068738 545.55517578125
4083.7888481743453 538.5524291992188
4085.190904279952 540.593505859375
4086.592960385559 542.0831909179688
4087.995016491166 534.31689453125
4089.397072596773 511.4126281738281
4090.7991287023797 495.2520446777344
4092.201184807987 483.5903015136719
4093.6032409135937 446.45184326171875
4095.005297019201 407.3863830566406
4096.407353124808 379.2105712890625
4097.8094092304145 335.7905578613281
4099.211465336021 286.61895751953125
4100.613521441629 252.85658264160156
4102.015577547236 220.60899353027344
4103.417633652843 216.91482543945312
4104.819689758449 262.11505126953125
4106.221745864056 320.431884765625
4107.623801969664 371.95257568359375
4109.025858075271 416.61474609375
4110.427914180877 455.77899169921875
4111.829970286484 480.1296691894531
4113.232026392091 498.3179931640625
4114.634082497699 524.944091796875
4116.0361386033055 545.0632934570312
4117.438194708912 557.5350952148438
4118.840250814519 567.5134887695312
4120.242306920126 577.1981811523438
4121.644363025734 586.8457641601562
4123.04641913134 591.260009765625
4124.448475236947 597.9823608398438
4125.850531342554 606.677734375
4127.252587448161 608.475830078125
4128.654643553768 604.0164184570312
4130.056699659375 601.61474609375
4131.458755764982 609.0034790039062
4132.860811870589 622.6312255859375
4134.262867976196 631.0343017578125
4135.664924081803 629.769775390625
4137.06698018741 625.3231201171875
4138.469036293017 624.3250732421875
4139.871092398624 625.8402099609375
4141.27314850423 626.9794921875
4142.675204609838 629.9520263671875
4144.077260715445 634.159912109375
4145.479316821052 637.9844970703125
4146.8813729266585 640.5211791992188
4148.283429032265 637.4986572265625
4149.685485137873 641.6356811523438
4151.08754124348 644.7659301757812
4152.489597349087 641.6913452148438
4153.891653454693 645.5175170898438
4155.2937095603 647.3297119140625
4156.695765665908 645.7186279296875
4158.097821771515 643.7174072265625
4159.499877877121 645.667724609375
4160.901933982728 651.6326293945312
4162.303990088335 650.4114379882812
4163.706046193943 643.8132934570312
4165.1081022995495 642.1198120117188
4166.510158405156 646.94287109375
4167.912214510763 651.5751342773438
4169.31427061637 653.4173583984375
4170.716326721978 654.2801513671875
4172.118382827584 650.7288208007812
4173.520438933191 641.3133544921875
4174.922495038798 642.6097412109375
4176.324551144405 649.6549072265625
4177.726607250012 647.3851928710938
4179.128663355619 647.8794555664062
4180.530719461226 641.5714721679688
4181.932775566833 640.8702392578125
4183.33483167244 651.5116577148438
4184.736887778047 655.6278686523438
4186.138943883654 662.10693359375
4187.540999989261 669.784423828125
4188.943056094868 654.636962890625
4190.345112200474 645.340576171875
4191.747168306082 662.5794067382812
4193.149224411689 672.4483032226562
4194.551280517296 666.48046875
4195.9533366229025 667.654296875
4197.355392728509 675.7501220703125
4198.757448834117 677.2973022460938
4200.159504939724 668.25634765625
