ang flux
3900.19563421704 4091.81689453125
3901.5957044447077 4288.10205078125
3902.9957746723753 4349.10595703125
3904.395844900043 4286.96484375
3905.795915127711 4372.2490234375
3907.1959853553785 4568.5087890625
3908.596055583046 4638.58056640625
3909.9961258107137 4684.2666015625
3911.3961960383813 4649.10595703125
3912.796266266049 4552.22314453125
3914.1963364937164 4532.71044921875
3915.5964067213845 4571.6845703125
3916.996476949052 4572.2880859375
3918.3965471767197 4529.814453125
3919.7966174043872 4483.1806640625
3921.196687632055 4464.38330078125
3922.5967578597224 4495.17529296875
3923.99682808739 4579.28515625
3925.396898315058 4601.548828125
3926.7969685427256 4510.42041015625
3928.197038770393 4378.79541015625
3929.597108998061 4239.86376953125
3930.9971792257284 3815.02197265625
3932.397249453396 2772.42626953125
3933.7973196810635 2402.325927734375
3935.1973899087316 3267.33740234375
3936.597460136399 4284.14453125
3937.9975303640667 4466.822265625
3939.3976005917343 4494.658203125
3940.797670819402 4498.90576171875
3942.1977410470695 4441.83837890625
3943.5978112747375 4421.1376953125
3944.997881502405 4482.61767578125
3946.3979517300727 4502.61181640625
3947.7980219577403 4483.2744140625
3949.198092185408 4445.13916015625
3950.5981624130754 4434.9375
3951.998232640743 4432.70703125
3953.398302868411 4395.53515625
3954.7983730960786 4349.38232421875
3956.1984433237462 4255.595703125
3957.598513551414 4217.875
3958.9985837790814 4231.7275390625
3960.398654006749 4158.90087890625
3961.7987242344166 3998.947998046875
3963.1987944620846 3970.814697265625
3964.598864689752 3802.322509765625
3965.99893491742 3302.785400390625
3967.3990051450874 2423.3701171875
3968.799075372755 1667.79150390625
3970.1991456004225 1900.5679931640625
3971.59921582809 2707.509521484375
3972.999286055758 3364.287841796875
3974.3993562834257 3695.673828125
3975.7994265110933 3890.0703125
3977.199496738761 4034.447021484375
3978.5995669664285 4098.3505859375
3979.999637194096 4155.54345703125
3981.3997074217637 4217.69970703125
3982.7997776494317 4248.8369140625
3984.1998478770993 4260.193359375
3985.599918104767 4304.8662109375
3986.9999883324344 4371.265625
3988.400058560102 4360.55322265625
3989.8001287877696 4392.3525390625
3991.200199015437 4446.70166015625
3992.6002692431052 4397.75830078125
3994.000339470773 4393.18603515625
3995.4004096984404 4377.60400390625
3996.800479926108 4362.8974609375
3998.2005501537756 4371.470703125
3999.600620381443 4418.7578125
4001.0006906091107 4515.009765625
4002.4007608367788 4552.9453125
4003.8008310644464 4434.38232421875
4005.200901292114 4319.9609375
4006.6009715197815 4367.1240234375
4008.001041747449 4474.86083984375
4009.4011119751167 4456.07763671875
4010.8011822027847 4440.208984375
4012.2012524304523 4390.4853515625
4013.60132265812 4403.38525390625
4015.0013928857875 4487.705078125
4016.401463113455 4469.66748046875
4017.8015333411226 4447.2177734375
4019.2016035687902 4452.546875
4020.6016737964583 4449.13037109375
4022.001744024126 4429.06005859375
4023.4018142517934 4413.98974609375
4024.801884479461 4397.2822265625
4026.2019547071286 4404.083984375
4027.602024934796 4404.56005859375
4029.002095162464 4398.64404296875
4030.402165390132 4384.1201171875
4031.8022356177994 4344.6787109375
4033.202305845467 4321.86083984375
4034.6023760731346 4339.96923828125
4036.002446300802 4383.27880859375
4037.4025165284697 4435.169921875
4038.8025867561373 4442.1748046875
4040.2026569838054 4379.484375
4041.602727211473 4387.50927734375
4043.0027974391405 4356.0078125
4044.402867666808 4233.21728515625
4045.8029378944757 4122.54248046875
4047.2030081221433 4139.728515625
4048.603078349811 4257.47119140625
4050.003148577479 4315.10791015625
4051.4032188051465 4337.11083984375
4052.803289032814 4335.70849609375
4054.2033592604816 4314.91796875
4055.6034294881492 4320.8955078125
4057.003499715817 4319.66064453125
4058.4035699434844 4299.931640625
4059.8036401711524 4312.306640625
4061.20371039882 4305.39892578125
4062.6037806264876 4198.8349609375
4064.003850854155 4090.485595703125
4065.403921081823 4106.892578125
4066.8039913094904 4178.05322265625
4068.204061537158 4282.6025390625
4069.604131764826 4294.025390625
4071.0042019924936 4100.75244140625
4072.404272220161 4014.906982421875
4073.8043424478287 4062.208251953125
