ang flux
3899.47287200208 1232.8115234375
3900.8726827766445 1243.978271484375
3902.2724935512097 1259.85400390625
3903.6723043257743 1325.103271484375
3905.072115100339 1388.8697509765625
3906.471925874904 1381.3372802734375
3907.871736649469 1354.6724853515625
3909.271547424034 1432.6497802734375
3910.6713581985987 1552.80126953125
3912.0711689731634 1615.52783203125
3913.4709797477285 1591.0897216796875
3914.870790522293 1554.1541748046875
3916.270601296858 1563.868408203125
3917.670412071423 1589.7698974609375
3919.0702228459877 1580.72705078125
3920.4700336205524 1507.3392333984375
3921.8698443951175 1507.3724365234375
3923.269655169682 1584.7705078125
3924.6694659442473 1641.2276611328125
3926.069276718812 1618.3433837890625
3927.4690874933767 1563.128173828125
3928.868898267942 1570.2672119140625
3930.2687090425065 1458.5528564453125
3931.6685198170712 1303.8802490234375
3933.0683305916364 959.1511840820312
3934.468141366201 549.0180053710938
3935.8679521407657 595.6417236328125
3937.267762915331 1054.0263671875
3938.6675736898956 1299.8043212890625
3940.0673844644607 1462.529296875
3941.4671952390254 1552.431640625
3942.86700601359 1522.4200439453125
3944.266816788155 1486.3121337890625
3945.66662756272 1505.6962890625
3947.0664383372846 1509.451904296875
3948.4662491118497 1503.60888671875
3949.8660598864144 1501.115478515625
3951.265870660979 1487.9141845703125
3952.6656814355442 1469.543701171875
3954.065492210109 1469.1966552734375
3955.465302984674 1451.8048095703125
3956.8651137592387 1352.3251953125
3958.2649245338034 1319.934326171875
3959.6647353083686 1360.161865234375
3961.0645460829332 1330.738037109375
3962.464356857498 1211.277587890625
3963.864167632063 1131.236328125
3965.2639784066278 1048.454833984375
3966.6637891811924 832.7386474609375
3968.0635999557576 551.7706909179688
3969.4634107303223 398.1429138183594
3970.8632215048874 469.9815673828125
3972.263032279452 674.5510864257812
3973.662843054017 849.258056640625
3975.062653828582 980.4298706054688
3976.4624646031466 1060.650390625
3977.8622753777113 1142.439453125
3979.2620861522764 1247.428955078125
3980.661896926841 1316.53271484375
3982.061707701406 1344.7781982421875
3983.461518475971 1361.1473388671875
3984.8613292505356 1393.6590576171875
3986.2611400251008 1413.09375
3987.6609507996654 1430.167236328125
3989.06076157423 1466.8653564453125
3990.4605723487953 1474.5535888671875
3991.86038312336 1543.087646484375
