ang flux
3902.0906510077 4554.0517578125
3903.4914014978053 4820.35791015625
3904.892151987911 4915.220703125
3906.292902478016 4941.63671875
3907.6936529681216 5027.541015625
3909.0944034582267 5207.23974609375
3910.4951539483322 5328.919921875
3911.8959044384374 5327.1025390625
3913.296654928543 5320.45458984375
3914.697405418648 5088.24365234375
3916.0981559087536 5207.90771484375
3917.4989063988587 5420.53369140625
3918.8996568889643 5403.35302734375
3920.3004073790694 5368.83544921875
3921.701157869175 5384.931640625
3923.10190835928 5393.47021484375
3924.5026588493856 5248.9541015625
3925.9034093394907 5246.98779296875
3927.3041598295963 5333.7880859375
3928.7049103197014 5167.7705078125
3930.105660809807 5052.41748046875
3931.506411299912 5083.40673828125
3932.9071617900177 4783.125
3934.3079122801228 3579.3291015625
3935.7086627702283 2967.81787109375
3937.1094132603334 4316.4755859375
3938.510163750439 5092.51123046875
3939.910914240544 5258.97998046875
3941.3116647306497 5308.3212890625
3942.712415220755 5339.8779296875
3944.11316571086 5259.05908203125
3945.5139162009655 5150.9560546875
3946.9146666910706 5201.171875
3948.315417181176 5186.04638671875
3949.7161676712813 5185.5009765625
3951.116918161387 5203.78173828125
3952.517668651492 5122.5751953125
3953.9184191415975 5030.6796875
3955.3191696317026 5109.841796875
3956.719920121808 5023.8310546875
3958.1206706119133 4889.66845703125
3959.521421102019 4848.09423828125
3960.922171592124 4746.9677734375
3962.3229220822295 4528.00244140625
3963.7236725723346 4419.490234375
3965.12442306244 4250.09423828125
3966.5251735525453 4005.628173828125
3967.925924042651 3403.126953125
3969.326674532756 2324.7783203125
3970.7274250228616 1639.7166748046875
3972.1281755129667 2063.9052734375
3973.5289260030722 2916.961181640625
3974.9296764931773 3554.214111328125
3976.330426983283 3891.703125
3977.731177473388 4108.11279296875
3979.1319279634936 4341.20263671875
3980.5326784535987 4484.0751953125
3981.933428943704 4595.2919921875
3983.3341794338094 4688.70947265625
3984.7349299239145 4752.9072265625
3986.13568041402 4818.61669921875
3987.536430904125 4854.96630859375
3988.9371813942307 4890.4521484375
3990.337931884336 4999.47314453125
3991.7386823744414 5063.09716796875
3993.1394328645465 5038.51611328125
3994.540183354652 5073.15234375
3995.940933844757 5035.46533203125
3997.3416843348627 4960.5615234375
3998.742434824968 4943.7939453125
4000.1431853150734 4965.60400390625
4001.5439358051785 4974.41259765625
4002.944686295284 4987.65234375
4004.345436785389 4947.0341796875
4005.746187275495 4908.1201171875
4007.1469377656 4919.13916015625
4008.5476882557055 5027.6416015625
4009.9484387458106 5123.24951171875
4011.349189235916 4971.07177734375
4012.7499397260212 4891.2177734375
4014.150690216127 4960.765625
4015.551440706232 5004.96044921875
4016.9521911963375 4980.71923828125
4018.3529416864426 4996.302734375
4019.753692176548 5014.81396484375
4021.1544426666533 4967.18896484375
4022.555193156759 5009.640625
4023.955943646864 5062.25341796875
4025.356694136969 5016.5556640625
4026.7574446270746 4992.63916015625
4028.1581951171797 4978.94189453125
4029.5589456072853 4950.08642578125
4030.9596960973904 4928.984375
4032.360446587496 4917.9697265625
4033.761197077601 4927.068359375
4035.1619475677066 4974.47509765625
4036.5626980578118 4953.80078125
4037.9634485479173 4901.859375
4039.3641990380224 4874.8388671875
4040.764949528128 4881.015625
4042.165700018233 4926.86572265625
4043.5664505083387 4994.12158203125
4044.967200998444 4906.38330078125
4046.3679514885494 4693.0029296875
4047.7687019786545 4690.583984375
4049.16945246876 4863.61328125
4050.570202958865 4888.4658203125
4051.9709534489707 4950.6318359375
4053.371703939076 4873.2685546875
4054.7724544291814 4809.98046875
4056.1732049192865 4805.115234375
4057.573955409392 4793.2041015625
4058.974705899497 4811.28466796875
4060.3754563896027 4787.11767578125
4061.776206879708 4823.57861328125
4063.176957369813 4718.22900390625
4064.5777078599185 4577.72900390625
4065.9784583500236 4626.16357421875
4067.379208840129 4654.04150390625
4068.7799593302343 4673.3359375
4070.18070982034 4719.18896484375
4071.581460310445 4658.89501953125
4072.9822108005505 4541.9765625
4074.3829612906557 4579.525390625
4075.783711780761 4672.34375
4077.1844622708663 4608.185546875
4078.585212760972 4432.80615234375
4079.985963251077 4406.47509765625
4081.3867137411826 4531.56787109375
4082.7874642312877 4554.03173828125
4084.1882147213933 4510.8515625
4085.5889652114984 4500.150390625
4086.989715701604 4441.6904296875
4088.390466191709 4368.3974609375
4089.7912166818146 4333.63232421875
4091.1919671719197 4247.6611328125
4092.5927176620253 4198.1572265625
4093.9934681521304 4044.43603515625
4095.394218642236 3854.720703125
4096.794969132341 3715.107666015625
4098.195719622447 3538.836669921875
4099.596470112552 3204.0107421875
4100.997220602657 2623.399169921875
4102.397971092762 2041.4864501953125
4103.798721582868 2093.135009765625
4105.199472072973 2760.4814453125
4106.600222563078 3299.148193359375
4108.000973053184 3574.0185546875
4109.401723543289 3738.717041015625
4110.802474033394 3884.0234375
4112.2032245235 3974.024169921875
4113.603975013605 4023.150146484375
4115.004725503711 4125.30078125
4116.405475993815 4212.01611328125
4117.806226483921 4244.8896484375
4119.2069769740265 4256.24267578125
4120.607727464132 4302.28662109375
4122.008477954237 4369.35107421875
4123.409228444342 4379.25341796875
4124.809978934448 4360.095703125
4126.210729424553 4381.47119140625
4127.611479914658 4443.134765625
4129.012230404764 4474.51953125
4130.412980894869 4444.6591796875
4131.813731384975 4407.04296875
4133.214481875079 4367.13623046875
4134.615232365185 4353.65283203125
4136.0159828552905 4391.81689453125
4137.416733345396 4434.1142578125
4138.817483835501 4411.74169921875
4140.218234325606 4394.23876953125
4141.618984815712 4404.64794921875
4143.019735305817 4366.37353515625
4144.420485795922 4296.8232421875
4145.821236286028 4310.42041015625
4147.221986776133 4387.2958984375
4148.622737266238 4397.90625
4150.0234877563435 4377.869140625
4151.424238246449 4368.5732421875
4152.824988736555 4373.95458984375
4154.225739226659 4366.2431640625
4155.626489716765 4289.44970703125
4157.02724020687 4299.31494140625
4158.427990696976 4336.6767578125
4159.828741187081 4336.02978515625
4161.229491677186 4333.77001953125
4162.630242167292 4324.14013671875
4164.030992657397 4257.4716796875
4165.431743147502 4219.2109375
4166.8324936376075 4238.67529296875
4168.233244127713 4269.85546875
4169.633994617819 4275.7626953125
4171.034745107923 4255.12158203125
4172.435495598029 4166.3828125
4173.836246088134 4158.73974609375
4175.23699657824 4175.990234375
4176.637747068345 4164.3896484375
4178.03849755845 4203.611328125
4179.439248048556 4155.36767578125
4180.83999853866 4172.52001953125
4182.240749028766 4164.0595703125
4183.641499518872 4129.3193359375
4185.042250008977 4145.732421875
4186.443000499082 4123.955078125
4187.843750989187 4100.58984375
4189.244501479293 4102.0810546875
4190.6452519693985 4123.55419921875
4192.046002459503 4130.6259765625
4193.446752949609 4115.38916015625
4194.847503439714 4117.2802734375
4196.24825392982 4112.56689453125
4197.6490044199245 4084.103759765625
4199.04975491003 4039.676513671875
4200.450505400136 4001.244873046875
4201.851255890241 3984.735107421875
4203.252006380346 3970.360107421875
4204.652756870451 3985.030029296875
4206.053507360557 4016.80224609375
4207.4542578506625 4042.5537109375
4208.855008340767 4056.09130859375
4210.255758830873 4049.621826171875
4211.656509320978 4023.77490234375
4213.057259811084 3967.325927734375
4214.458010301189 3931.92431640625
4215.858760791294 3902.421630859375
4217.2595112814 3844.43115234375
4218.660261771505 3885.556884765625
4220.06101226161 3911.00537109375
4221.4617627517155 3906.22705078125
4222.862513241821 3897.73681640625
4224.263263731926 3882.7919921875
4225.664014222031 3843.857666015625
4227.064764712137 3724.316650390625
4228.465515202242 3661.01708984375
