ang flux
3902.26853138476 1666.96923828125
3903.6693457293595 1725.7293701171875
3905.0701600739594 1767.7052001953125
3906.470974418559 1818.9415283203125
3907.8717887631587 1873.21337890625
3909.272603107758 1922.6695556640625
3910.673417452358 1960.887451171875
3912.0742317969575 1949.580810546875
3913.4750461415574 1919.250244140625
3914.875860486157 1951.7442626953125
3916.2766748307567 2015.9560546875
3917.677489175356 2036.681884765625
3919.078303519956 2016.702880859375
3920.4791178645555 1992.883056640625
3921.8799322091554 1992.9342041015625
3923.280746553755 2008.970703125
3924.6815608983547 2018.9979248046875
3926.082375242954 2008.6920166015625
3927.483189587554 1984.957763671875
3928.8840039321535 1963.34912109375
3930.2848182767534 1867.9989013671875
3931.685632621353 1655.345703125
3933.0864469659527 1426.760986328125
3934.487261310552 1412.136474609375
3935.888075655152 1682.8087158203125
3937.2888899997515 1913.9443359375
3938.6897043443514 1995.0179443359375
3940.090518688951 2031.55322265625
3941.4913330335507 2025.8936767578125
3942.89214737815 1998.2620849609375
3944.29296172275 1988.3499755859375
3945.6937760673495 1997.155029296875
3947.0945904119494 1998.2899169921875
3948.495404756549 1987.7410888671875
3949.8962191011487 1971.452392578125
3951.297033445748 1950.0155029296875
3952.6978477903476 1924.53076171875
3954.0986621349475 1889.023193359375
3955.499476479547 1844.6038818359375
3956.900290824147 1790.335205078125
3958.3011051687463 1733.3603515625
3959.701919513346 1682.82861328125
3961.1027338579456 1616.939697265625
3962.5035482025455 1525.0155029296875
3963.904362547145 1423.82373046875
3965.305176891745 1273.2459716796875
3966.7059912363443 1039.615966796875
3968.106805580944 800.2112426757812
3969.5076199255436 686.4945678710938
3970.9084342701435 788.8759155273438
3972.309248614743 1020.7548828125
3973.710062959343 1250.7626953125
3975.1108773039423 1430.9342041015625
3976.511691648542 1547.048828125
3977.9125059931416 1627.8203125
3979.3133203377415 1695.0621337890625
3980.714134682341 1774.5682373046875
3982.114949026941 1846.738037109375
3983.5157633715403 1885.304931640625
3984.91657771614 1928.946533203125
3986.3173920607396 1966.12646484375
3987.7182064053395 2007.24755859375
3989.119020749939 2050.7041015625
3990.519835094539 2068.01416015625
3991.9206494391383 2082.933349609375
3993.321463783738 2108.997314453125
3994.7222781283376 2123.37109375
3996.1230924729375 2124.447998046875
3997.523906817537 2138.864501953125
3998.924721162137 2158.08984375
4000.3255355067363 2148.8779296875
4001.7263498513357 2107.894775390625
4003.1271641959356 2050.245849609375
4004.527978540535 2055.172607421875
4005.928792885135 2112.534423828125
4007.3296072297344 2156.172607421875
4008.7304215743343 2201.015380859375
4010.1312359189337 2216.856201171875
4011.5320502635336 2208.710205078125
4012.932864608133 2223.918701171875
4014.333678952733 2256.25439453125
4015.7344932973324 2275.900634765625
4017.1353076419323 2270.45361328125
4018.5361219865317 2265.27685546875
4019.9369363311316 2289.302734375
4021.337750675731 2308.219482421875
4022.738565020331 2307.47314453125
4024.1393793649304 2310.3623046875
4025.5401937095303 2298.958740234375
4026.9410080541297 2284.098388671875
4028.3418223987296 2293.452880859375
4029.742636743329 2304.243408203125
4031.143451087929 2308.542236328125
4032.5442654325284 2325.36474609375
4033.9450797771283 2342.03271484375
4035.3458941217277 2355.7236328125
4036.7467084663276 2362.406005859375
4038.147522810927 2355.358154296875
4039.548337155527 2355.197509765625
4040.9491515001264 2359.580810546875
4042.3499658447263 2339.896728515625
4043.7507801893257 2330.8486328125
4045.151594533925 2317.73095703125
4046.552408878525 2317.30322265625
4047.953223223125 2374.28564453125
4049.3540375677244 2408.975830078125
4050.754851912324 2401.7255859375
4052.1556662569237 2390.947265625
4053.556480601523 2384.95947265625
4054.957294946123 2378.968017578125
4056.3581092907225 2375.278564453125
4057.7589236353224 2390.185791015625
4059.159737979922 2392.41455078125
4060.5605523245217 2367.686767578125
4061.961366669121 2346.074462890625
4063.362181013721 2336.63232421875
4064.7629953583205 2345.273193359375
4066.1638097029204 2381.76708984375
4067.56462404752 2380.82958984375
4068.9654383921197 2356.23828125
4070.366252736719 2354.165771484375
4071.767067081319 2337.532470703125
4073.1678814259185 2313.186279296875
4074.5686957705184 2328.636474609375
4075.969510115118 2328.712158203125
4077.3703244597177 2289.93310546875
4078.771138804317 2275.289794921875
4080.171953148917 2295.17041015625
4081.5727674935165 2305.5234375
4082.9735818381164 2274.064453125
4084.374396182716 2226.626953125
4085.7752105273157 2198.25390625
4087.176024871915 2170.53515625
4088.576839216515 2118.066162109375
4089.9776535611145 2061.834228515625
4091.3784679057144 1990.6824951171875
4092.779282250314 1912.4700927734375
4094.1800965949133 1824.8807373046875
4095.580910939513 1702.296630859375
4096.981725284113 1559.0728759765625
4098.382539628712 1380.084716796875
4099.783353973312 1190.7296142578125
4101.184168317912 1064.4793701171875
4102.584982662512 1079.553955078125
4103.985797007111 1258.6168212890625
4105.386611351711 1500.136962890625
4106.7874256963105 1699.7987060546875
4108.18824004091 1834.4769287109375
4109.589054385509 1940.8494873046875
4110.989868730109 2034.5828857421875
4112.390683074709 2106.924560546875
4113.791497419309 2186.94287109375
4115.192311763908 2250.23681640625
4116.593126108508 2296.85693359375
4117.993940453108 2337.267578125
4119.394754797708 2359.668212890625
4120.795569142307 2397.044189453125
4122.196383486907 2438.625
4123.5971978315065 2461.351806640625
4124.998012176106 2490.616943359375
4126.398826520705 2517.8056640625
4127.799640865305 2521.208984375
4129.200455209905 2527.2412109375
4130.601269554505 2532.162353515625
4132.002083899104 2537.903564453125
4133.402898243704 2559.12548828125
4134.803712588304 2577.843994140625
4136.204526932904 2590.640625
4137.605341277503 2616.096435546875
4139.006155622103 2626.991943359375
4140.4069699667025 2622.630859375
4141.807784311302 2632.83740234375
4143.208598655901 2639.63427734375
4144.609413000501 2629.32373046875
4146.010227345101 2641.869384765625
4147.4110416897 2677.771728515625
4148.8118560343 2702.11572265625
4150.2126703789 2704.986572265625
4151.6134847235 2695.47021484375
4153.014299068099 2692.288330078125
4154.415113412699 2686.74609375
4155.815927757299 2687.707763671875
4157.2167421018985 2702.172119140625
4158.6175564464975 2710.905517578125
4160.018370791097 2705.2705078125
4161.419185135697 2688.6396484375
4162.819999480297 2686.532958984375
4164.220813824896 2688.185302734375
4165.621628169496 2694.351806640625
4167.022442514096 2712.014892578125
4168.423256858696 2701.77587890625
4169.824071203295 2693.096923828125
4171.224885547895 2699.825927734375
4172.625699892495 2708.0517578125
4174.0265142370945 2713.3837890625
4175.4273285816935 2703.172119140625
4176.828142926293 2707.38330078125
4178.228957270893 2727.771484375
4179.629771615493 2737.6787109375
4181.030585960092 2737.908203125
4182.431400304692 2744.996826171875
4183.832214649292 2760.580322265625
4185.233028993891 2759.987060546875
4186.633843338491 2749.6435546875
4188.034657683091 2743.624267578125
4189.435472027691 2755.439208984375
