ang flux
3899.02915525387 1254.0206298828125
3900.4288067455 1259.75927734375
3901.8284582371293 1271.3746337890625
3903.228109728759 1363.696044921875
3904.6277612203885 1401.0172119140625
3906.0274127120183 1362.1666259765625
3907.4270642036477 1293.9298095703125
3908.8267156952775 1351.1944580078125
3910.226367186907 1501.8841552734375
3911.6260186785366 1596.958984375
3913.025670170166 1621.2557373046875
3914.425321661796 1530.8717041015625
3915.824973153425 1484.539306640625
3917.224624645055 1501.06591796875
3918.6242761366843 1505.533203125
3920.023927628314 1481.9249267578125
3921.4235791199435 1475.9281005859375
3922.8232306115733 1503.175048828125
3924.2228821032027 1547.5169677734375
3925.6225335948325 1591.7816162109375
3927.022185086462 1544.7496337890625
3928.4218365780916 1438.5274658203125
3929.821488069721 1332.917236328125
3931.221139561351 1153.008544921875
3932.62079105298 908.582763671875
3934.02044254461 599.0099487304688
3935.4200940362393 483.2669982910156
3936.819745527869 725.0399169921875
3938.2193970194985 1075.9765625
3939.6190485111283 1266.24072265625
3941.0187000027577 1429.9267578125
3942.4183514943875 1458.5177001953125
3943.818002986017 1393.4320068359375
3945.2176544776466 1399.26708984375
3946.617305969276 1505.4696044921875
3948.016957460906 1516.7314453125
3949.416608952535 1371.9442138671875
3950.816260444165 1440.5880126953125
3952.215911935795 1427.907958984375
3953.615563427424 1431.4561767578125
3955.015214919054 1485.470703125
3956.4148664106833 1412.1580810546875
3957.814517902313 1308.5885009765625
3959.2141693939425 1440.2135009765625
3960.6138208855723 1465.097412109375
3962.0134723772017 1299.357421875
3963.4131238688315 1163.0291748046875
3964.812775360461 1120.8839111328125
3966.2124268520906 991.6341552734375
3967.61207834372 727.8087158203125
3969.01172983535 507.9473571777344
3970.411381326979 528.8662719726562
3971.811032818609 738.5549926757812
3973.2106843102383 953.53271484375
3974.610335801868 1099.7567138671875
3976.0099872934975 1216.7213134765625
3977.4096387851273 1267.013671875
3978.8092902767567 1329.8690185546875
3980.2089417683865 1394.1356201171875
3981.608593260016 1420.3355712890625
3983.0082447516456 1410.93017578125
3984.407896243275 1394.83837890625
3985.807547734905 1437.0625
3987.207199226534 1470.419189453125
3988.606850718164 1490.309814453125
3990.0065022097933 1507.9632568359375
3991.406153701423 1550.4014892578125
3992.8058051930525 1626.25537109375
3994.2054566846823 1606.089111328125
3995.6051081763117 1554.662353515625
3997.0047596679415 1478.1649169921875
3998.404411159571 1469.567626953125
3999.8040626512006 1570.4798583984375
4001.20371414283 1640.96337890625
4002.60336563446 1618.9075927734375
4004.0030171260896 1543.7955322265625
4005.402668617719 1416.3912353515625
4006.802320109349 1436.084716796875
4008.201971600978 1597.01220703125
4009.601623092608 1624.54248046875
4011.0012745842373 1625.9541015625
4012.400926075867 1584.36328125
4013.8005775674965 1575.25439453125
4015.2002290591263 1594.7039794921875
4016.5998805507556 1604.1817626953125
4017.9995320423855 1636.591552734375
4019.399183534015 1682.23388671875
4020.7988350256446 1659.7109375
4022.198486517274 1625.3292236328125
4023.598138008904 1596.5718994140625
4024.997789500533 1600.6435546875
4026.397440992163 1673.015380859375
4027.7970924837923 1672.6058349609375
4029.196743975422 1548.921875
4030.5963954670515 1416.5257568359375
4031.9960469586813 1404.1124267578125
4033.3956984503106 1475.3907470703125
4034.7953499419405 1527.9415283203125
4036.19500143357 1624.572998046875
4037.5946529251996 1690.22705078125
4038.994304416829 1690.4046630859375
4040.393955908459 1664.09375
4041.793607400088 1656.5428466796875
4043.193258891718 1619.31298828125
4044.5929103833473 1463.9794921875
4045.992561874977 1490.4544677734375
4047.3922133666065 1614.9886474609375
4048.7918648582363 1679.8515625
4050.191516349866 1670.2662353515625
4051.5911678414955 1602.355224609375
4052.990819333125 1532.7149658203125
4054.3904708247546 1519.790771484375
4055.7901223163844 1525.215576171875
4057.189773808014 1516.562744140625
4058.5894252996436 1540.55224609375
4059.989076791273 1604.38671875
4061.388728282903 1547.5546875
4062.788379774532 1443.34423828125
4064.188031266162 1470.1954345703125
4065.5876827577913 1516.442626953125
4066.987334249421 1483.8035888671875
4068.3869857410505 1568.5689697265625
4069.7866372326803 1515.85986328125
4071.1862887243096 1455.4609375
4072.5859402159394 1483.8052978515625
4073.985591707569 1507.8099365234375
4075.3852431991986 1423.771484375
4076.784894690828 1297.3072509765625
4078.184546182458 1324.9285888671875
4079.584197674087 1438.6954345703125
4080.983849165717 1488.374267578125
4082.3835006573463 1449.5316162109375
4083.783152148976 1394.4796142578125
4085.1828036406055 1372.0146484375
4086.5824551322353 1459.6463623046875
4087.9821066238646 1503.500244140625
4089.3817581154944 1458.4892578125
4090.781409607124 1415.65869140625
4092.1810610987536 1392.9410400390625
4093.580712590383 1346.6107177734375
4094.980364082013 1282.45361328125
4096.380015573643 1204.7005615234375
4097.7796670652715 1118.7955322265625
4099.179318556901 997.5428466796875
4100.578970048531 838.4191284179688
4101.978621540161 829.4500732421875
4103.378273031791 974.6632080078125
4104.77792452342 1123.294921875
4106.177576015049 1197.8179931640625
4107.577227506679 1236.357177734375
4108.976878998309 1262.0181884765625
4110.376530489938 1305.9990234375
4111.776181981568 1364.0142822265625
4113.175833473198 1412.60205078125
4114.575484964827 1459.17626953125
4115.975136456456 1495.1517333984375
4117.374787948086 1441.41357421875
4118.774439439716 1393.0531005859375
4120.174090931346 1399.21728515625
4121.573742422975 1422.172119140625
4122.9733939146045 1448.2794189453125
4124.373045406234 1489.16552734375
4125.772696897864 1450.47607421875
4127.172348389493 1427.7071533203125
4128.571999881123 1437.7366943359375
4129.971651372753 1426.4716796875
4131.371302864382 1386.8583984375
4132.770954356011 1377.258056640625
4134.170605847641 1442.33203125
4135.570257339271 1520.7374267578125
4136.969908830901 1560.996826171875
4138.36956032253 1578.867431640625
4139.7692118141595 1592.5731201171875
4141.168863305789 1558.2806396484375
4142.568514797419 1461.4652099609375
4143.968166289048 1465.3642578125
4145.367817780678 1529.239501953125
4146.767469272308 1524.3607177734375
4148.167120763937 1517.57421875
4149.566772255566 1541.62109375
4150.966423747196 1559.806396484375
4152.366075238826 1498.89794921875
4153.765726730456 1416.2412109375
4155.165378222086 1411.9312744140625
4156.5650297137145 1435.186767578125
4157.964681205344 1467.9842529296875
4159.364332696974 1484.541015625
4160.763984188603 1474.24609375
4162.163635680233 1478.9775390625
4163.563287171863 1526.1236572265625
4164.962938663492 1542.9385986328125
4166.362590155122 1518.9759521484375
4167.762241646751 1520.25732421875
4169.161893138381 1497.681396484375
4170.561544630011 1384.8160400390625
4171.961196121641 1286.96875
4173.3608476132695 1292.6622314453125
4174.760499104899 1338.1177978515625
4176.160150596529 1350.612060546875
4177.559802088159 1338.115478515625
4178.959453579788 1351.024658203125
4180.359105071418 1390.0748291015625
4181.758756563047 1396.1514892578125
4183.158408054677 1390.8673095703125
4184.558059546306 1388.566162109375
4185.957711037936 1372.740234375
4187.357362529566 1368.0052490234375
4188.757014021196 1430.4862060546875
4190.1566655128245 1442.4200439453125
4191.556317004454 1439.4677734375
4192.955968496084 1474.5753173828125
4194.355619987714 1488.0498046875
4195.755271479343 1431.07958984375
4197.154922970973 1332.7579345703125
4198.554574462602 1300.2166748046875
4199.954225954232 1319.260009765625
4201.353877445861 1333.563232421875
4202.753528937491 1363.88671875
4204.153180429121 1410.8427734375
4205.552831920751 1451.4521484375
4206.95248341238 1436.310546875
4208.352134904009 1405.274169921875
4209.751786395639 1429.7890625
4211.151437887269 1470.19140625
4212.551089378898 1458.74609375
4213.950740870528 1373.1448974609375
4215.350392362157 1316.0908203125
4216.750043853787 1341.1219482421875
4218.149695345417 1374.3919677734375
4219.549346837046 1389.4376220703125
4220.948998328676 1406.90380859375
4222.348649820306 1380.3631591796875
4223.748301311935 1281.087890625
4225.147952803564 1179.8978271484375
4226.547604295194 1189.3472900390625
4227.947255786824 1306.787353515625
4229.346907278454 1415.71142578125
4230.746558770083 1421.279052734375
4232.146210261712 1330.2093505859375
4233.545861753342 1248.8592529296875
4234.945513244972 1278.9842529296875
4236.345164736601 1311.5162353515625
4237.744816228231 1318.7850341796875
4239.144467719861 1324.369384765625
4240.54411921149 1346.9720458984375
4241.943770703119 1382.1783447265625
4243.343422194749 1373.64990234375
4244.743073686379 1316.4967041015625
4246.142725178009 1258.3917236328125
4247.542376669638 1244.06103515625
4248.942028161267 1256.6424560546875
4250.341679652897 1250.767333984375
4251.741331144527 1308.152587890625
4253.140982636156 1329.208740234375
4254.540634127786 1338.6170654296875
4255.940285619416 1383.8470458984375
4257.339937111045 1353.20166015625
4258.739588602675 1276.4398193359375
4260.139240094304 1246.1871337890625
4261.538891585934 1300.2867431640625
4262.938543077564 1374.3201904296875
4264.338194569194 1396.5115966796875
4265.737846060822 1391.84765625
4267.137497552452 1369.01318359375
4268.537149044082 1330.7879638671875
4269.936800535712 1255.82275390625
4271.336452027341 1185.6907958984375
4272.736103518971 1197.4542236328125
4274.1357550106 1226.4156494140625
4275.53540650223 1286.903564453125
4276.935057993859 1327.976318359375
4278.334709485489 1341.8897705078125
4279.734360977119 1351.0286865234375
4281.134012468749 1304.157958984375
4282.533663960377 1246.8896484375
4283.933315452007 1253.791015625
4285.332966943637 1286.406005859375
4286.732618435267 1264.225341796875
4288.132269926896 1184.0989990234375
4289.531921418526 1109.1790771484375
4290.931572910155 1162.836181640625
4292.331224401785 1233.3394775390625
4293.730875893414 1230.9322509765625
4295.130527385044 1210.2646484375
4296.530178876674 1197.8818359375
4297.929830368304 1151.2584228515625
4299.3294818599325 1061.66845703125
4300.729133351562 1010.7354125976562
4302.128784843192 1045.65576171875
4303.528436334822 1117.1876220703125
4304.928087826451 1176.99267578125
4306.327739318081 1146.759521484375
4307.72739080971 1119.2392578125
4309.12704230134 1162.3953857421875
4310.52669379297 1215.756103515625
4311.926345284599 1196.8270263671875
4313.325996776229 1100.201171875
4314.725648267859 1085.538818359375
4316.125299759488 1162.7872314453125
4317.524951251117 1207.4781494140625
4318.924602742747 1175.2496337890625
4320.324254234377 1161.0977783203125
4321.723905726007 1182.6007080078125
4323.123557217636 1175.1146240234375
4324.523208709265 1092.012939453125
4325.922860200895 1032.0079345703125
4327.322511692525 1114.1263427734375
4328.722163184154 1148.2384033203125
4330.121814675784 1113.649169921875
4331.521466167414 1078.358642578125
4332.921117659043 1066.5584716796875
4334.320769150672 1038.935302734375
4335.720420642302 960.375244140625
4337.120072133932 835.9714965820312
