ang flux
3900.65967702953 1963.5802001953125
3902.059913836669 1974.6036376953125
3903.4601506438075 2027.333251953125
3904.8603874509463 2200.09130859375
3906.260624258085 2289.663330078125
3907.6608610652243 2284.315673828125
3909.061097872363 2377.685546875
3910.4613346795018 2574.349609375
3911.8615714866405 2687.0712890625
3913.2618082937793 2726.6923828125
3914.662045100918 2624.428955078125
3916.062281908057 2560.273193359375
3917.4625187151955 2645.478515625
3918.8627555223347 2731.077392578125
3920.2629923294735 2708.64794921875
3921.6632291366122 2738.50537109375
3923.063465943751 2777.40185546875
3924.4637027508898 2728.295166015625
3925.8639395580285 2786.1181640625
3927.2641763651673 2852.9052734375
3928.664413172306 2730.382080078125
3930.064649979445 2680.33740234375
3931.464886786584 2577.42041015625
3932.8651235937227 2417.931396484375
3934.2653604008615 1846.80224609375
3935.6655972080002 1326.54052734375
3937.065834015139 1632.9310302734375
3938.4660708222777 2305.19140625
3939.8663076294165 2540.542724609375
3941.2665444365557 2649.310302734375
3942.6667812436945 2734.214111328125
3944.067018050833 2697.1484375
3945.467254857972 2591.688720703125
3946.8674916651107 2552.662109375
3948.2677284722495 2627.802734375
3949.667965279388 2589.6875
3951.068202086527 2507.65283203125
3952.468438893666 2483.732177734375
3953.868675700805 2467.668212890625
3955.2689125079437 2426.94384765625
3956.6691493150824 2388.256103515625
3958.069386122221 2247.725341796875
3959.46962292936 2197.178466796875
3960.8698597364987 2189.270263671875
3962.2700965436375 2036.8638916015625
3963.6703333507767 1844.385498046875
3965.0705701579154 1760.4561767578125
3966.470806965054 1627.5260009765625
3967.871043772193 1355.2650146484375
3969.2712805793317 972.1934814453125
3970.6715173864704 671.1854858398438
3972.071754193609 690.9615478515625
3973.471991000748 974.2064208984375
3974.872227807887 1249.6673583984375
3976.272464615026 1470.1365966796875
3977.6727014221647 1635.8994140625
3979.0729382293034 1761.703369140625
3980.473175036442 1900.212158203125
3981.873411843581 2002.819091796875
3983.2736486507197 2075.1953125
3984.6738854578584 2190.28955078125
3986.0741222649976 2296.7255859375
3987.4743590721364 2316.321044921875
3988.874595879275 2311.90966796875
3990.274832686414 2375.419921875
3991.6750694935527 2475.04248046875
3993.0753063006914 2567.178466796875
3994.47554310783 2585.912109375
3995.875779914969 2575.34033203125
3997.276016722108 2582.220703125
3998.676253529247 2455.73486328125
4000.0764903363856 2540.75244140625
4001.4767271435244 2627.359130859375
4002.876963950663 2641.325927734375
4004.277200757802 2675.634521484375
4005.6774375649406 2620.537841796875
4007.0776743720794 2512.05712890625
4008.4779111792186 2601.305419921875
4009.8781479863574 2650.098388671875
4011.278384793496 2644.097412109375
4012.678621600635 2664.145263671875
4014.0788584077736 2592.177001953125
4015.4790952149124 2622.776123046875
4016.879332022051 2674.8525390625
4018.27956882919 2702.593994140625
4019.679805636329 2731.0234375
4021.080042443468 2751.60009765625
4022.4802792506066 2726.017333984375
4023.8805160577454 2676.715087890625
4025.280752864884 2622.314453125
4026.680989672023 2662.06982421875
4028.0812264791616 2740.310302734375
4029.4814632863004 2727.124267578125
4030.8817000934396 2638.837890625
4032.2819369005783 2539.7197265625
4033.682173707717 2555.496826171875
4035.082410514856 2608.750244140625
4036.4826473219946 2628.191650390625
4037.8828841291333 2663.578369140625
4039.283120936272 2720.557373046875
4040.683357743411 2699.07177734375
4042.0835945505496 2676.114990234375
4043.483831357689 2687.34033203125
4044.8840681648276 2638.4482421875
4046.2843049719663 2519.259765625
4047.684541779105 2497.86474609375
4049.084778586244 2586.152099609375
4050.4850153933826 2692.849853515625
4051.8852522005213 2701.466796875
4053.2854890076605 2614.6865234375
4054.6857258147993 2555.30859375
4056.085962621938 2573.3544921875
4057.486199429077 2546.157958984375
4058.8864362362156 2523.1103515625
4060.2866730433543 2588.5830078125
