ang flux
3896.63040801844 1217.813232421875
3898.0291984213186 1276.3212890625
3899.4279888241967 1299.42431640625
3900.8267792270753 1296.3607177734375
3902.2255696299535 1352.27734375
3903.624360032832 1456.8338623046875
3905.0231504357107 1506.0780029296875
3906.421940838589 1495.09716796875
3907.8207312414675 1572.077392578125
3909.2195216443456 1564.483154296875
3910.618312047224 1572.189697265625
3912.017102450103 1581.1898193359375
3913.415892852981 1513.447021484375
3914.8146832558596 1538.1717529296875
3916.2134736587377 1559.309326171875
3917.6122640616163 1517.499755859375
3919.011054464495 1496.4598388671875
3920.409844867373 1518.5726318359375
3921.8086352702517 1494.4046630859375
3923.20742567313 1443.82373046875
3924.6062160760084 1464.4354248046875
3926.005006478887 1465.715576171875
3927.403796881765 1385.3323974609375
3928.802587284644 1281.4381103515625
3930.201377687522 1226.652587890625
3931.6001680904005 1221.3958740234375
3932.998958493279 1057.873291015625
3934.3977488961573 1019.4390258789062
3935.796539299036 1240.4898681640625
3937.195329701914 1422.8524169921875
3938.5941201047926 1458.3873291015625
3939.992910507671 1487.2987060546875
3941.3917009105494 1521.3077392578125
3942.790491313428 1504.4739990234375
3944.189281716306 1473.531005859375
3945.5880721191847 1491.5625
3946.986862522063 1467.271240234375
3948.3856529249415 1458.9884033203125
3949.78444332782 1457.7362060546875
3951.1832337306982 1427.8544921875
3952.582024133577 1400.5543212890625
3953.980814536455 1419.7374267578125
3955.3796049393336 1420.4390869140625
3956.778395342212 1339.5855712890625
3958.1771857450904 1227.8592529296875
3959.575976147969 1165.06005859375
3960.974766550847 1123.0450439453125
3962.3735569537257 1013.6669311523438
3963.7723473566043 942.204833984375
3965.1711377594825 893.4125366210938
3966.569928162361 822.0738525390625
3967.968718565239 739.973876953125
3969.367508968118 675.789306640625
3970.7662993709964 663.6318969726562
3972.1650897738746 792.6060791015625
3973.563880176753 952.822509765625
3974.9626705796313 1048.65185546875
3976.36146098251 1125.6153564453125
3977.7602513853885 1194.685791015625
3979.1590417882667 1235.439697265625
3980.5578321911453 1297.3443603515625
3981.9566225940234 1310.9339599609375
3983.355412996902 1299.33349609375
