ang flux
3901.44265247649 3941.0234375
3902.843170351738 4147.51171875
3904.243688226986 4180.69482421875
3905.644206102234 4206.15380859375
3907.0447239774817 4355.60009765625
3908.44524185273 4562.95458984375
3909.8457597279776 4659.22412109375
3911.2462776032257 4601.39306640625
3912.6467954784735 4497.56298828125
3914.0473133537216 4503.58154296875
3915.44783122897 4628.78662109375
3916.8483491042175 4626.0322265625
3918.2488669794657 4636.15576171875
3919.6493848547134 4586.49951171875
3921.0499027299616 4497.47119140625
3922.4504206052093 4569.33837890625
3923.8509384804574 4631.46435546875
3925.2514563557056 4624.12451171875
3926.6519742309533 4499.1591796875
3928.0524921062015 4402.06591796875
3929.453009981449 4395.125
3930.8535278566974 4147.34765625
3932.254045731945 3383.234619140625
3933.6545636071933 2832.2314453125
3935.055081482441 3241.970458984375
3936.455599357689 4091.5986328125
3937.8561172329373 4454.05322265625
3939.256635108185 4504.99755859375
3940.657152983433 4482.14599609375
3942.057670858681 4424.263671875
3943.458188733929 4363.90966796875
3944.858706609177 4356.54248046875
3946.259224484425 4377.53955078125
3947.659742359673 4356.7041015625
3949.060260234921 4329.12548828125
3950.460778110169 4262.3134765625
3951.8612959854167 4198.0556640625
3953.261813860665 4171.30908203125
3954.6623317359126 4083.746826171875
3956.062849611161 3938.94677734375
3957.4633674864085 3929.457275390625
3958.8638853616567 3840.48193359375
3960.264403236905 3635.060302734375
3961.6649211121526 3498.905517578125
3963.0654389874007 3324.317138671875
3964.4659568626485 3104.073974609375
3965.8664747378966 2742.60595703125
3967.2669926131443 2122.663818359375
3968.6675104883925 1511.5963134765625
3970.06802836364 1426.173828125
3971.4685462388884 1879.3887939453125
3972.8690641141366 2436.307861328125
3974.2695819893843 2814.084716796875
3975.6700998646324 3095.6806640625
3977.07061773988 3364.64111328125
3978.4711356151283 3518.358154296875
3979.871653490376 3670.270263671875
3981.272171365624 3761.90087890625
3982.6726892408724 3864.03466796875
3984.07320711612 3937.81884765625
3985.4737249913683 3927.6591796875
3986.874242866616 4003.423095703125
3988.274760741864 3987.11083984375
3989.675278617112 4000.78125
3991.07579649236 4055.366943359375
3992.4763143676078 4122.16064453125
3993.876832242856 4252.29638671875
3995.277350118104 4312.8974609375
3996.677867993352 4228.79541015625
3998.0783858686 4223.490234375
3999.4789037438477 4292.17724609375
4000.879421619096 4332.01318359375
4002.2799394943436 4409.41064453125
4003.6804573695917 4299.78515625
4005.0809752448395 4256.88916015625
4006.4814931200876 4329.51123046875
4007.882010995336 4373.24365234375
4009.2825288705835 4356.87646484375
4010.6830467458317 4356.2060546875
4012.0835646210794 4383.58740234375
4013.4840824963276 4390.068359375
4014.8846003715753 4362.01025390625
4016.2851182468235 4362.96044921875
4017.6856361220716 4408.51611328125
4019.0861539973193 4371.712890625
4020.4866718725675 4366.09716796875
4021.8871897478152 4349.74951171875
4023.2877076230634 4305.72802734375
4024.688225498311 4290.63525390625
4026.0887433735593 4282.884765625
4027.489261248807 4298.49951171875
4028.889779124055 4284.01513671875
4030.2902969993033 4252.94140625
4031.690814874551 4273.41552734375
4033.091332749799 4334.4873046875
4034.491850625047 4336.576171875
4035.892368500295 4333.4931640625
4037.292886375543 4349.30908203125
4038.693404250791 4372.36572265625
4040.0939221260387 4374.78076171875
4041.494440001287 4338.46337890625
4042.894957876535 4279.2763671875
4044.2954757517828 4211.974609375
4045.695993627031 4128.00048828125
4047.0965115022786 4129.98779296875
4048.497029377527 4258.69970703125
4049.8975472527745 4305.65771484375
4051.2980651280227 4262.8564453125
4052.698583003271 4259.4443359375
4054.0991008785186 4240.990234375
4055.4996187537668 4187.49755859375
4056.9001366290145 4209.31005859375
4058.3006545042626 4219.12060546875
4059.7011723795104 4214.77978515625
4061.1016902547585 4158.4111328125
4062.5022081300062 4047.86376953125
4063.9027260052544 3979.486328125
4065.3032438805026 4030.638916015625
4066.7037617557503 4095.69482421875
4068.1042796309985 4073.969970703125
4069.504797506246 4022.013671875
4070.9053153814943 3965.03759765625
4072.305833256742 3886.5595703125
4073.7063511319902 3876.466552734375
4075.106869007238 3901.515869140625
4076.507386882486 3846.583984375
4077.9079047577343 3770.850341796875
4079.308422632982 3770.119140625
4080.70894050823 3803.76025390625
4082.109458383478 3833.727294921875
4083.509976258726 3810.9482421875
4084.9104941339738 3702.413818359375
4086.311012009222 3596.1474609375
4087.71152988447 3574.98486328125
4089.112047759718 3556.532958984375
4090.512565634966 3462.95947265625
4091.9130835102137 3306.599853515625
4093.313601385462 3158.17529296875
4094.7141192607096 3014.07568359375
4096.114637135957 2826.272705078125
4097.515155011206 2628.822021484375
4098.915672886454 2323.639892578125
4100.316190761701 1920.2303466796875
4101.71670863695 1643.739013671875
4103.117226512198 1725.016357421875
4104.517744387445 2109.076416015625
4105.918262262693 2466.1884765625
4107.318780137942 2712.57275390625
4108.7192980131895 2897.184326171875
4110.119815888437 3039.2509765625
4111.520333763686 3148.573486328125
4112.9208516389335 3274.190185546875
4114.321369514181 3355.509521484375
4115.721887389429 3434.9990234375
4117.122405264678 3496.2255859375
4118.522923139925 3519.47998046875
4119.923441015173 3567.191162109375
