ang flux
3905.21013646261 636.243408203125
3906.6120067680067 652.2689208984375
3908.013877073404 690.4193115234375
3909.4157473788005 711.0833740234375
3910.8176176841976 697.844482421875
3912.219487989594 683.7260131835938
3913.621358294991 679.7714233398438
3915.023228600388 684.185302734375
3916.4250989057846 697.7565307617188
3917.8269692111817 692.6449584960938
3919.2288395165783 681.4192504882812
3920.6307098219754 686.7222290039062
3922.032580127372 699.511474609375
3923.4344504327687 706.9373168945312
3924.836320738166 696.8343505859375
3926.2381910435624 674.4840698242188
3927.6400613489595 634.8697509765625
3929.041931654356 564.8215942382812
3930.443801959753 457.05279541015625
3931.84567226515 335.4219055175781
3933.2475425705466 269.71783447265625
3934.6494128759437 307.5176696777344
3936.0512831813403 433.1800842285156
3937.4531534867374 568.8455810546875
3938.855023792134 655.102294921875
3940.2568940975307 698.1356201171875
3941.6587644029278 717.3140869140625
3943.0606347083244 725.5881958007812
3944.4625050137215 731.2457275390625
3945.864375319118 743.0760498046875
3947.266245624515 755.2791748046875
3948.668115929912 753.2885131835938
3950.0699862353085 744.595458984375
3951.4718565407056 740.114990234375
3952.8737268461023 748.3428955078125
3954.275597151499 747.1296997070312
3955.677467456896 724.1068725585938
3957.0793377622927 711.5892333984375
3958.4812080676897 715.5490112304688
3959.8830783730864 710.8719482421875
3961.2849486784835 683.7884521484375
3962.68681898388 624.4039306640625
3964.0886892892768 543.5469360351562
3965.490559594674 458.5491943359375
3966.8924299000705 354.5172119140625
3968.2943002054676 278.453125
3969.6961705108642 291.6380615234375
3971.098040816261 378.00030517578125
3972.499911121658 488.9898986816406
3973.9017814270546 586.9427490234375
3975.3036517324517 658.1915893554688
3976.7055220378484 703.7450561523438
3978.107392343245 730.3340454101562
3979.509262648642 752.4631958007812
3980.9111329540387 775.4708251953125
3982.313003259436 785.4537963867188
3983.7148735648325 783.3577270507812
3985.1167438702296 799.7548828125
3986.518614175626 819.2042846679688
3987.920484481023 826.345947265625
3989.32235478642 842.1119384765625
3990.7242250918166 854.9204711914062
3992.1260953972137 859.9248046875
3993.5279657026103 854.4508056640625
3994.929836008007 840.90966796875
3996.331706313404 834.7877807617188
3997.7335766188007 836.578857421875
3999.135446924198 849.1737060546875
4000.5373172295945 879.8890380859375
4001.9391875349916 897.5606689453125
4003.341057840388 881.1028442382812
4004.742928145785 863.0375366210938
4006.144798451182 870.811767578125
4007.5466687565786 889.2315673828125
4008.9485390619757 900.139892578125
4010.3504093673723 897.7380981445312
4011.752279672769 894.62646484375
4013.154149978166 898.8465576171875
4014.5560202835627 900.41259765625
4015.95789058896 917.6267700195312
4017.3597608943564 939.3466186523438
4018.7616311997535 937.3865966796875
4020.16350150515 929.3853149414062
4021.565371810547 930.3638916015625
4022.967242115944 927.9254760742188
4024.3691124213406 933.130126953125
4025.7709827267377 951.9417724609375
4027.1728530321343 950.4913940429688
4028.574723337531 923.3074951171875
4029.976593642928 903.8527221679688
4031.3784639483247 906.477783203125
4032.780334253722 927.0083618164062
4034.1822045591184 948.2466430664062
4035.584074864515 962.3322143554688
4036.985945169912 972.6675415039062
4038.387815475309 979.7140502929688
4039.789685780706 992.4822998046875
4041.1915560861025 990.5693969726562
4042.5934263914996 969.3460693359375
4043.9952966968963 949.9754638671875
4045.397167002293 940.6508178710938
4046.79903730769 949.6909790039062
4048.2009076130867 976.1793212890625
4049.6027779184838 1002.1796264648438
4051.0046482238804 1010.6707763671875
4052.406518529277 1000.2935791015625
4053.808388834674 988.6957397460938
4055.210259140071 991.1719970703125
4056.612129445468 991.1705322265625
4058.0139997508645 1004.755126953125
4059.415870056261 1023.0419921875
4060.8177403616583 1011.0006713867188
4062.219610667055 989.6345825195312
4063.621480972452 981.413818359375
4065.0233512778486 980.7373046875
4066.4252215832457 998.1237182617188
4067.8270918886424 1015.1387939453125
4069.228962194039 1007.8950805664062
4070.630832499436 998.2989501953125
4072.0327028048328 989.4685668945312
4073.43457311023 1003.1881103515625
4074.8364434156265 1012.6611328125
4076.238313721023 989.2219848632812
4077.6401840264202 972.60888671875
4079.042054331817 980.2218017578125
4080.443924637214 1013.436279296875
4081.8457949426106 1026.8017578125
4083.2476652480073 1019.1044921875
4084.6495355534043 1018.7607421875
4086.051405858801 1010.4375610351562
4087.453276164198 1009.1670532226562
4088.8551464695947 1012.5628662109375
4090.257016774992 1004.3840942382812
4091.6588870803885 992.0670776367188
4093.060757385785 977.8065795898438
4094.462627691182 953.2017822265625
4095.864497996579 907.3040161132812
4097.2663683019755 828.6459350585938
4098.668238607373 738.2960815429688
4100.07010891277 673.0845336914062
4101.471979218166 648.7062377929688
4102.873849523563 681.10546875
4104.27571982896 782.7823486328125
4105.677590134357 877.240234375
4107.079460439753 924.7328491210938
4108.48133074515 965.2455444335938
4109.8832010505475 1007.0437622070312
4111.285071355944 1039.4234619140625
4112.686941661341 1054.7164306640625
4114.088811966738 1071.8311767578125
4115.490682272135 1078.4481201171875
4116.892552577531 1063.5601806640625
4118.294422882928 1062.100341796875
4119.696293188325 1066.4305419921875
4121.098163493722 1071.2523193359375
4122.500033799119 1085.745849609375
4123.901904104516 1108.9918212890625
4125.303774409912 1131.5087890625
4126.705644715309 1131.771728515625
4128.107515020706 1120.68408203125
4129.509385326103 1121.844482421875
4130.911255631499 1125.538330078125
4132.3131259368965 1135.6279296875
4133.714996242294 1163.217041015625
4135.11686654769 1180.56591796875
4136.518736853087 1193.5560302734375
4137.920607158484 1195.3890380859375
4139.322477463881 1197.76220703125
4140.724347769277 1210.94775390625
4142.126218074674 1196.7808837890625
4143.5280883800715 1185.9952392578125
4144.929958685468 1189.2913818359375
4146.331828990865 1200.0689697265625
4147.733699296262 1220.642578125
4149.135569601658 1224.74609375
4150.537439907055 1213.0382080078125
4151.939310212452 1211.919677734375
4153.341180517849 1203.697998046875
4154.7430508232455 1191.244140625
4156.144921128643 1206.7708740234375
4157.54679143404 1232.784912109375
4158.948661739436 1238.4967041015625
4160.350532044833 1241.7154541015625
4161.75240235023 1245.1551513671875
4163.154272655627 1249.3297119140625
4164.556142961023 1264.78857421875
4165.9580132664205 1273.6353759765625
4167.359883571818 1272.20654296875
4168.761753877214 1252.09521484375
4170.163624182611 1230.7947998046875
4171.565494488008 1215.2724609375
4172.967364793405 1193.0211181640625
4174.369235098801 1195.35888671875
4175.771105404198 1214.071044921875
4177.172975709595 1219.1365966796875
4178.574846014992 1216.34814453125
4179.976716320389 1227.2568359375
4181.378586625786 1250.002197265625
4182.780456931182 1248.8028564453125
4184.182327236579 1245.5299072265625
4185.584197541976 1249.8250732421875
4186.986067847373 1240.4000244140625
4188.3879381527695 1238.700927734375
4189.789808458167 1265.6612548828125
4191.191678763564 1296.757568359375
4192.59354906896 1299.92333984375
4193.995419374357 1293.9661865234375
4195.397289679754 1290.0361328125
4196.79915998515 1270.503662109375
4198.201030290547 1249.5577392578125
4199.602900595944 1250.1943359375
4201.0047709013415 1272.7105712890625
4202.406641206738 1287.968505859375
4203.808511512135 1288.949951171875
4205.210381817532 1305.3773193359375
4206.612252122928 1325.2666015625
4208.014122428325 1327.2430419921875
4209.415992733722 1317.7427978515625
4210.817863039119 1315.1719970703125
4212.219733344516 1320.2762451171875
4213.621603649913 1311.5125732421875
4215.02347395531 1301.792236328125
4216.425344260706 1300.3624267578125
4217.827214566103 1305.2657470703125
4219.2290848715 1323.6689453125
4220.630955176897 1343.39697265625
4222.032825482293 1340.7579345703125
4223.4346957876905 1313.93017578125
4224.836566093088 1291.6361083984375
4226.238436398484 1285.352783203125
4227.640306703881 1299.7008056640625
4229.042177009278 1343.0313720703125
4230.444047314675 1371.031982421875
4231.845917620071 1359.8277587890625
4233.247787925468 1332.3572998046875
4234.6496582308655 1324.630859375
4236.051528536262 1357.933837890625
4237.453398841659 1396.2081298828125
4238.855269147056 1401.3133544921875
4240.257139452452 1392.5771484375
4241.659009757849 1406.0330810546875
4243.060880063246 1417.5367431640625
4244.462750368643 1387.099365234375
4245.8646206740395 1354.264404296875
4247.266490979437 1332.1138916015625
4248.668361284834 1331.825927734375
4250.07023159023 1362.5794677734375
4251.472101895627 1381.9481201171875
4252.873972201024 1386.8255615234375
4254.27584250642 1411.7447509765625
4255.677712811817 1424.2430419921875
4257.0795831172145 1421.5517578125
4258.481453422612 1433.88818359375
4259.883323728008 1434.7001953125
4261.285194033405 1425.1339111328125
4262.687064338802 1445.7581787109375
4264.088934644198 1477.8299560546875
4265.490804949595 1491.3701171875
4266.892675254992 1494.9307861328125
4268.294545560389 1482.7647705078125
4269.696415865786 1444.7528076171875
4271.098286171183 1399.203857421875
4272.50015647658 1392.404296875
4273.902026781976 1425.871826171875
4275.303897087373 1458.2071533203125
4276.70576739277 1490.3553466796875
4278.107637698167 1513.0867919921875
4279.5095080035635 1509.6021728515625
4280.911378308961 1500.404052734375
4282.313248614358 1499.9951171875
4283.715118919754 1496.38818359375
4285.116989225151 1483.6990966796875
4286.518859530548 1471.149658203125
4287.920729835944 1445.8905029296875
4289.322600141341 1414.3438720703125
4290.724470446738 1415.209228515625
4292.126340752136 1449.3267822265625
4293.528211057532 1482.8843994140625
4294.930081362929 1487.346923828125
4296.331951668326 1473.4903564453125
4297.733821973722 1455.535400390625
4299.135692279119 1420.7034912109375
4300.537562584516 1386.8358154296875
4301.9394328899125 1397.0335693359375
4303.34130319531 1427.29931640625
4304.743173500707 1447.81298828125
4306.145043806104 1473.2001953125
4307.5469141115 1493.361328125
4308.948784416897 1493.4493408203125
4310.350654722294 1488.2860107421875
4311.75252502769 1491.2939453125
4313.154395333087 1496.763916015625
4314.556265638485 1488.4654541015625
4315.958135943882 1466.8834228515625
4317.360006249278 1497.746826171875
4318.761876554675 1546.7327880859375
4320.163746860072 1539.6197509765625
4321.565617165468 1513.9366455078125
4322.967487470865 1506.646484375
4324.369357776262 1500.3504638671875
4325.7712280816595 1491.532958984375
4327.173098387056 1491.97607421875
4328.574968692453 1504.85400390625
4329.97683899785 1517.75146484375
4331.378709303246 1498.218994140625
4332.780579608643 1472.2169189453125
4334.18244991404 1441.8497314453125
4335.584320219437 1361.82470703125
4336.986190524834 1233.6536865234375
4338.388060830231 1098.85888671875
4339.789931135628 1010.4682006835938
4341.191801441024 1007.9758911132812
4342.593671746421 1097.2064208984375
4343.995542051818 1241.3896484375
4345.397412357214 1376.4176025390625
4346.799282662611 1458.2847900390625
4348.2011529680085 1504.3526611328125
4349.603023273406 1533.0867919921875
4351.004893578802 1541.440673828125
4352.406763884199 1540.04833984375
4353.808634189596 1554.9140625
4355.210504494992 1612.595703125
4356.612374800389 1661.5762939453125
4358.014245105786 1682.1768798828125
4359.416115411183 1702.89306640625
4360.81798571658 1711.544189453125
4362.219856021977 1721.1593017578125
4363.621726327374 1751.521240234375
4365.02359663277 1764.44921875
