ang flux
3902.37391495442 2060.610595703125
3903.774767129019 2134.51611328125
3905.175619303618 2172.98193359375
3906.576471478217 2215.242919921875
3907.977323652816 2283.130615234375
3909.378175827415 2327.506103515625
3910.779028002014 2327.700439453125
3912.179880176613 2303.000732421875
3913.580732351212 2290.181640625
3914.9815845258113 2340.9482421875
3916.38243670041 2424.268798828125
3917.783288875009 2430.627685546875
3919.184141049608 2393.096435546875
3920.584993224207 2389.7509765625
3921.9858453988063 2406.006591796875
3923.3866975734054 2434.324951171875
3924.787549748004 2478.310546875
3926.188401922603 2492.79248046875
3927.5892540972022 2442.774658203125
3928.9901062718013 2359.015380859375
3930.3909584464004 2223.386474609375
3931.7918106209995 1972.095947265625
3933.192662795598 1716.5654296875
3934.5935149701972 1766.807373046875
3935.9943671447963 2086.018310546875
3937.3952193193954 2369.133544921875
3938.7960714939945 2496.9140625
3940.1969236685936 2520.34521484375
3941.5977758431923 2529.871337890625
3942.9986280177914 2559.513916015625
3944.3994801923905 2544.837890625
3945.8003323669896 2503.6787109375
3947.2011845415886 2472.63671875
3948.6020367161877 2412.31689453125
3950.0028888907864 2370.5302734375
3951.4037410653855 2381.952392578125
3952.8045932399846 2382.224365234375
3954.2054454145837 2341.250244140625
3955.6062975891828 2276.07861328125
3957.007149763782 2193.953125
3958.4080019383805 2102.2578125
3959.8088541129796 1999.1260986328125
3961.2097062875787 1909.6661376953125
3962.610558462178 1834.0914306640625
3964.011410636777 1709.0167236328125
3965.412262811376 1494.23876953125
3966.8131149859746 1207.54248046875
3968.2139671605737 911.7818603515625
3969.614819335173 782.2783203125
3971.015671509772 935.82666015625
3972.416523684371 1247.5438232421875
3973.81737585897 1520.0928955078125
3975.2182280335687 1708.3988037109375
3976.619080208168 1874.7822265625
3978.019932382767 2018.81591796875
3979.420784557366 2114.79833984375
3980.821636731965 2194.5771484375
3982.222488906564 2287.204345703125
3983.623341081163 2349.51708984375
3985.024193255762 2385.359130859375
3986.425045430361 2417.575439453125
3987.82589760496 2454.82666015625
3989.226749779559 2514.227783203125
3990.6276019541583 2556.152587890625
3992.028454128757 2594.09423828125
3993.429306303356 2629.12939453125
3994.830158477955 2630.595703125
3996.2310106525542 2632.244873046875
3997.6318628271533 2660.810302734375
3999.0327150017524 2683.487548828125
4000.433567176351 2682.101318359375
4001.83441935095 2682.87353515625
4003.2352715255493 2697.38525390625
4004.6361237001483 2708.4111328125
4006.0369758747474 2705.183837890625
4007.4378280493465 2706.068603515625
4008.8386802239456 2737.7734375
4010.2395323985443 2764.6572265625
4011.6403845731434 2756.569580078125
4013.0412367477425 2761.576904296875
4014.4420889223416 2801.17578125
4015.8429410969406 2809.434326171875
4017.2437932715393 2800.75048828125
4018.6446454461384 2841.8583984375
4020.0454976207375 2885.12060546875
4021.4463497953366 2869.091552734375
4022.8472019699357 2857.552001953125
4024.2480541445348 2858.76416015625
4025.648906319134 2843.45751953125
4027.0497584937325 2829.841064453125
4028.4506106683316 2833.562255859375
4029.8514628429307 2854.587158203125
4031.25231501753 2854.856201171875
4032.653167192129 2877.7138671875
4034.054019366728 2905.32421875
4035.4548715413266 2895.146240234375
4036.8557237159257 2903.2333984375
4038.256575890525 2926.08740234375
4039.657428065124 2925.134033203125
4041.058280239723 2933.798583984375
4042.459132414322 2946.253173828125
4043.8599845889207 2912.248046875
4045.26083676352 2853.93505859375
4046.661688938119 2838.271728515625
4048.062541112718 2890.91650390625
4049.463393287317 2935.328125
4050.864245461916 2936.208740234375
4052.265097636515 2940.45654296875
4053.665949811114 2957.062255859375
4055.066801985713 2966.20751953125
4056.467654160312 2963.77685546875
4057.868506334911 2970.17138671875
4059.2693585095103 2977.210205078125
4060.670210684109 2957.378662109375
4062.071062858708 2927.731689453125
4063.471915033307 2914.3564453125
4064.8727672079062 2912.031982421875
4066.2736193825053 2926.145263671875
4067.6744715571044 2942.041748046875
4069.075323731703 2930.861572265625
4070.476175906302 2912.5595703125
4071.8770280809013 2893.3740234375
4073.2778802555003 2909.462158203125
4074.6787324300994 2923.179443359375
4076.0795846046985 2879.696044921875
4077.480436779297 2849.135009765625
4078.8812889538963 2853.90087890625
4080.2821411284954 2864.06103515625
4081.6829933030945 2857.80224609375
4083.0838454776936 2820.154296875
4084.4846976522927 2761.084716796875
4085.8855498268913 2706.561279296875
4087.2864020014904 2678.577880859375
4088.6872541760895 2642.608154296875
4090.0881063506886 2564.579833984375
4091.4889585252877 2466.732177734375
4092.8898106998868 2370.419677734375
4094.2906628744854 2249.207763671875
4095.6915150490845 2061.305419921875
4097.092367223684 1842.7132568359375
4098.493219398282 1626.0042724609375
4099.894071572881 1409.8193359375
4101.29492374748 1259.1376953125
4102.6957759220795 1284.64599609375
4104.096628096679 1520.19921875
4105.497480271278 1808.2957763671875
4106.898332445877 2039.544189453125
4108.299184620476 2240.2041015625
4109.700036795075 2397.454345703125
4111.100888969674 2509.364501953125
4112.501741144273 2615.942138671875
4113.902593318872 2704.464599609375
4115.303445493471 2780.959228515625
4116.70429766807 2871.949462890625
4118.105149842669 2926.1806640625
4119.506002017268 2929.3837890625
4120.906854191867 2986.82666015625
4122.307706366466 3061.332763671875
4123.708558541065 3083.796630859375
4125.109410715664 3114.4658203125
4126.510262890263 3127.891357421875
4127.911115064862 3130.468994140625
4129.311967239461 3167.015380859375
4130.7128194140605 3180.97119140625
4132.113671588659 3152.56884765625
4133.514523763258 3156.55322265625
4134.915375937857 3205.146484375
4136.316228112456 3234.9833984375
4137.717080287055 3269.2109375
4139.117932461654 3312.940185546875
4140.518784636253 3308.8896484375
4141.919636810852 3280.91748046875
4143.320488985451 3264.6201171875
4144.7213411600505 3284.67626953125
4146.12219333465 3308.06982421875
