ang flux
3901.32756002344 1231.3466796875
3902.7280365834486 1292.3731689453125
3904.128513143457 1475.2685546875
3905.5289897034654 1368.8931884765625
3906.929466263474 1366.805419921875
3908.3299428234823 1267.2760009765625
3909.7304193834907 1272.651123046875
3911.130895943499 1465.9068603515625
3912.5313725035076 1510.9930419921875
3913.931849063516 1509.0316162109375
3915.3323256235244 1474.642333984375
3916.732802183533 1432.9178466796875
3918.1332787435413 1438.2655029296875
3919.5337553035492 1373.590087890625
3920.9342318635577 1357.0220947265625
3922.334708423566 1338.6512451171875
3923.7351849835745 1355.7890625
3925.135661543583 1449.4803466796875
3926.5361381035914 1486.0198974609375
3927.9366146636 1391.048828125
3929.3370912236082 1250.596923828125
3930.7375677836167 1025.8770751953125
3932.138044343625 762.0068969726562
3933.5385209036335 515.3372192382812
3934.938997463642 314.802001953125
3936.3394740236504 238.21847534179688
3937.739950583659 378.59967041015625
3939.1404271436672 653.2261352539062
3940.5409037036757 958.4603271484375
3941.941380263684 1189.3468017578125
3943.3418568236925 1254.325439453125
3944.742333383701 1208.90087890625
3946.1428099437094 1237.6722412109375
3947.543286503718 1329.9842529296875
3948.9437630637262 1368.84912109375
3950.3442396237347 1282.2012939453125
3951.744716183743 1253.315673828125
3953.145192743751 1372.184326171875
3954.5456693037595 1400.465576171875
3955.946145863768 1467.2674560546875
3957.3466224237764 1417.162841796875
3958.747098983785 1293.44287109375
3960.147575543793 1339.7042236328125
3961.5480521038016 1495.5084228515625
3962.94852866381 1367.717529296875
3964.3490052238185 1171.1136474609375
3965.749481783827 1047.7403564453125
3967.1499583438354 892.6367797851562
3968.550434903844 611.4054565429688
3969.950911463852 339.116943359375
3971.3513880238606 300.46234130859375
3972.751864583869 465.2622375488281
3974.1523411438775 702.4815063476562
3975.552817703886 916.610595703125
3976.9532942638943 1083.1741943359375
3978.353770823903 1205.2318115234375
3979.754247383911 1294.94970703125
3981.1547239439196 1465.264404296875
3982.555200503928 1493.5528564453125
3983.9556770639365 1392.289794921875
3985.356153623945 1389.25146484375
3986.7566301839533 1468.7410888671875
3988.157106743962 1492.97802734375
3989.5575833039697 1500.8157958984375
3990.958059863978 1500.764404296875
3992.3585364239866 1538.0140380859375
3993.759012983995 1632.26953125
3995.1594895440035 1663.60302734375
3996.559966104012 1587.982177734375
3997.9604426640203 1460.5841064453125
3999.3609192240287 1353.2857666015625
4000.761395784037 1422.765625
4002.1618723440456 1625.317138671875
4003.562348904054 1615.4140625
4004.9628254640625 1611.318359375
4006.363302024071 1488.8704833984375
4007.7637785840793 1366.0162353515625
4009.1642551440877 1448.39892578125
4010.564731704096 1610.857177734375
4011.9652082641046 1629.593017578125
4013.365684824113 1618.7425537109375
4014.7661613841215 1626.891357421875
4016.16663794413 1641.114013671875
4017.5671145041383 1638.712646484375
4018.9675910641467 1618.604248046875
4020.368067624155 1656.5660400390625
4021.768544184163 1740.679443359375
4023.1690207441716 1703.1737060546875
4024.56949730418 1574.24853515625
4025.9699738641884 1522.697998046875
4027.370450424197 1574.18798828125
4028.7709269842053 1694.2623291015625
4030.1714035442137 1707.79541015625
4031.571880104222 1547.283447265625
4032.9723566642306 1372.8885498046875
4034.372833224239 1365.4549560546875
4035.7733097842474 1472.8897705078125
4037.173786344256 1567.50048828125
4038.5742629042643 1658.584228515625
4039.9747394642727 1745.416015625
4041.375216024281 1726.5926513671875
4042.7756925842896 1625.0260009765625
4044.176169144298 1672.4200439453125
4045.5766457043064 1629.50537109375
4046.977122264315 1477.8155517578125
4048.3775988243233 1486.4501953125
4049.7780753843317 1661.9351806640625
4051.17855194434 1719.1619873046875
4052.5790285043486 1729.677001953125
4053.979505064357 1638.5408935546875
4055.3799816243654 1523.4609375
4056.780458184374 1486.016357421875
4058.180934744382 1516.30615234375
4059.5814113043903 1545.2623291015625
4060.9818878643987 1581.9990234375
4062.382364424407 1684.1036376953125
4063.7828409844155 1626.74267578125
4065.183317544424 1473.85107421875
4066.5837941044324 1488.9547119140625
4067.984270664441 1534.0791015625
4069.3847472244493 1533.363525390625
4070.7852237844577 1604.0008544921875
4072.185700344466 1609.620361328125
4073.5861769044745 1524.7540283203125
4074.986653464483 1546.454833984375
4076.3871300244914 1564.6688232421875
4077.7876065845 1421.9490966796875
4079.1880831445083 1272.6314697265625
4080.5885597045167 1306.626708984375
4081.989036264525 1483.6773681640625
4083.3895128245335 1598.1138916015625
4084.789989384542 1557.547607421875
4086.1904659445504 1469.28955078125
4087.590942504559 1445.39697265625
4088.9914190645673 1525.7041015625
4090.391895624575 1622.51513671875
4091.7923721845837 1609.0213623046875
4093.192848744592 1589.376220703125
4094.5933253046005 1552.02587890625
4095.993801864609 1498.862548828125
4097.394278424617 1436.8927001953125
4098.794754984626 1359.29443359375
4100.195231544634 1277.2039794921875
4101.595708104643 1117.4681396484375
4102.996184664651 910.5479125976562
