ang flux
3900.26060495278 2477.362548828125
3901.660698503276 2625.138427734375
3903.060792053772 2742.95849609375
3904.4608856042673 2802.967529296875
3905.8609791547633 2832.7060546875
3907.2610727052593 2899.684814453125
3908.6611662557552 3134.911865234375
3910.061259806251 3166.19140625
3911.4613533567467 3183.122802734375
3912.8614469072427 3101.679443359375
3914.2615404577386 3008.986572265625
3915.6616340082346 3144.259765625
3917.06172755873 3187.574951171875
3918.461821109226 3199.03662109375
3919.861914659722 3159.93701171875
3921.262008210218 3091.928955078125
3922.662101760714 3114.46875
3924.0621953112095 3220.140380859375
3925.4622888617055 3191.1572265625
3926.8623824122014 3127.768310546875
3928.2624759626974 3030.285888671875
3929.6625695131934 2914.00390625
3931.062663063689 2600.8564453125
3932.462756614185 1860.165771484375
3933.862850164681 1257.5401611328125
3935.262943715177 1856.07958984375
3936.6630372656723 2694.16943359375
3938.0631308161683 2986.611328125
3939.4632243666642 3032.55712890625
3940.86331791716 3055.488037109375
3942.263411467656 3086.273681640625
3943.6635050181517 2973.155029296875
3945.0635985686476 2945.927734375
3946.4636921191436 2996.9365234375
3947.8637856696396 2929.056640625
3949.2638792201355 2914.19775390625
3950.663972770631 2859.851318359375
3952.064066321127 2820.176025390625
3953.464159871623 2811.04052734375
3954.864253422119 2757.931396484375
3956.2643469726145 2650.463623046875
3957.6644405231104 2599.01025390625
3959.0645340736064 2563.957763671875
3960.4646276241024 2430.568115234375
3961.8647211745983 2293.827392578125
3963.264814725094 2206.728271484375
3964.66490827559 2012.541015625
3966.065001826086 1654.0048828125
3967.4650953765818 1157.047119140625
3968.8651889270777 796.6241455078125
3970.2652824775732 867.3028564453125
3971.665376028069 1255.97705078125
3973.065469578565 1569.62109375
3974.465563129061 1833.658935546875
3975.8656566795567 2013.3914794921875
3977.2657502300526 2155.576171875
3978.6658437805486 2306.4501953125
3980.0659373310446 2420.765869140625
3981.4660308815405 2469.38330078125
3982.866124432036 2576.243896484375
3984.266217982532 2628.849365234375
3985.666311533028 2642.57666015625
3987.066405083524 2694.586181640625
3988.46649863402 2750.761962890625
3989.8665921845154 2759.970703125
3991.2666857350114 2804.27685546875
3992.6667792855073 2905.930908203125
3994.0668728360033 2945.822021484375
3995.466966386499 2894.21630859375
3996.867059936995 2862.8759765625
3998.2671534874908 2852.65966796875
3999.6672470379867 2924.08740234375
4001.0673405884827 2979.97607421875
4002.467434138978 2972.672119140625
4003.867527689474 2931.640625
4005.26762123997 2881.15576171875
4006.667714790466 2919.07421875
4008.067808340962 2961.95751953125
4009.4679018914576 2991.843994140625
4010.8679954419536 2985.5947265625
4012.2680889924495 2933.0908203125
4013.6681825429455 2928.593505859375
4015.0682760934415 2974.13818359375
4016.468369643937 2982.598876953125
4017.868463194433 2982.881103515625
4019.268556744929 2987.244873046875
4020.668650295425 2967.393310546875
4022.0687438459204 2998.03466796875
4023.4688373964163 2942.023193359375
4024.8689309469123 2886.11328125
4026.2690244974083 2914.235595703125
4027.6691180479042 2943.933837890625
4029.0692115983998 2892.98681640625
4030.4693051488957 2860.55908203125
4031.8693986993917 2882.77880859375
4033.2694922498877 2900.666748046875
4034.669585800383 2885.3857421875
4036.069679350879 2892.49462890625
4037.469772901375 2948.60791015625
4038.869866451871 2945.632568359375
4040.269960002367 2927.299072265625
4041.6700535528626 2929.47705078125
4043.0701471033585 2882.630859375
4044.4702406538545 2764.795166015625
4045.8703342043505 2741.874267578125
4047.2704277548464 2821.439208984375
4048.670521305342 2835.882080078125
4050.070614855838 2836.30322265625
4051.470708406334 2889.74560546875
4052.87080195683 2866.75537109375
4054.270895507326 2772.138671875
4055.6709890578213 2780.6005859375
4057.0710826083173 2763.908203125
4058.4711761588133 2759.078125
4059.871269709309 2841.016357421875
4061.2713632598047 2812.412109375
4062.6714568103007 2730.549560546875
4064.0715503607967 2704.93896484375
4065.4716439112926 2697.326904296875
4066.8717374617886 2694.438232421875
4068.271831012284 2713.595703125
4069.67192456278 2661.425048828125
4071.072018113276 2594.16064453125
4072.472111663772 2576.957763671875
4073.872205214268 2613.6533203125
4075.2722987647635 2606.6953125
4076.6723923152595 2500.773193359375
4078.0724858657554 2460.552734375
4079.4725794162514 2514.6435546875
4080.872672966747 2544.689453125
4082.272766517243 2525.06396484375
4083.672860067739 2500.589599609375
4085.072953618235 2446.417236328125
4086.473047168731 2365.92626953125
4087.8731407192263 2319.91845703125
4089.2732342697223 2280.151611328125
4090.673327820218 2191.828369140625
4092.073421370714 2097.303955078125
4093.47351492121 2066.966796875
4094.8736084717057 1941.088623046875
4096.273702022202 1773.25537109375
4097.673795572698 1595.0362548828125
4099.073889123193 1356.7025146484375
4100.4739826736895 1086.1373291015625
4101.874076224185 959.0487060546875
4103.2741697746815 1132.5079345703125
4104.674263325177 1436.2896728515625
4106.0743568756725 1671.737548828125
4107.474450426169 1808.638671875
4108.874543976664 1906.5887451171875
4110.27463752716 2003.6331787109375
4111.674731077656 2095.19482421875
4113.074824628152 2160.099609375
4114.474918178648 2223.246826171875
4115.875011729144 2291.343994140625
4117.275105279639 2304.771728515625
4118.675198830136 2345.19873046875
4120.075292380631 2358.117431640625
4121.475385931128 2373.052978515625
4122.875479481623 2413.75390625
4124.275573032119 2426.930419921875
4125.675666582615 2465.80078125
4127.075760133111 2461.314453125
4128.475853683607 2453.483642578125
4129.875947234103 2458.69384765625
4131.276040784598 2447.65380859375
4132.6761343350945 2439.514404296875
4134.07622788559 2449.27294921875
4135.476321436086 2487.96044921875
4136.876414986582 2522.39990234375
4138.2765085370775 2537.4609375
4139.676602087574 2551.078857421875
4141.076695638069 2544.69384765625
4142.476789188566 2469.84228515625
4143.876882739061 2420.27490234375
4145.276976289557 2466.3662109375
4146.677069840053 2527.0205078125
4148.077163390549 2499.958251953125
4149.477256941045 2476.1572265625
4150.877350491541 2466.6982421875
4152.277444042036 2460.1201171875
4153.677537592533 2448.290771484375
4155.077631143028 2429.642822265625
4156.477724693525 2418.2099609375
4157.87781824402 2442.892822265625
4159.277911794516 2447.93701171875
4160.678005345012 2443.755126953125
4162.0780988955075 2447.872314453125
4163.478192446003 2429.93408203125
4164.8782859964995 2410.99267578125
4166.278379546995 2431.065673828125
4167.678473097491 2455.185791015625
4169.078566647987 2445.96337890625
4170.478660198482 2385.833984375
4171.878753748979 2296.513427734375
4173.278847299474 2297.55712890625
4174.678940849971 2333.014404296875
4176.079034400466 2344.21533203125
4177.479127950962 2321.2666015625
4178.879221501458 2294.79150390625
4180.279315051954 2313.65234375
4181.67940860245 2348.904541015625
4183.079502152946 2362.91552734375
4184.479595703441 2346.260986328125
4185.879689253938 2309.322021484375
4187.279782804433 2286.9453125
4188.679876354929 2330.317626953125
4190.079969905425 2335.286376953125
4191.480063455921 2330.974365234375
4192.880157006417 2346.119873046875
4194.2802505569125 2345.45849609375
4195.680344107408 2319.752197265625
4197.080437657904 2268.001220703125
4198.4805312084 2217.967529296875
4199.880624758896 2220.08056640625
4201.280718309392 2247.843505859375
4202.680811859887 2244.231689453125
4204.080905410384 2260.84228515625
4205.480998960879 2274.851806640625
4206.881092511376 2263.396240234375
4208.281186061871 2277.905517578125
4209.681279612367 2296.2392578125
4211.081373162863 2233.811767578125
4212.481466713359 2234.0166015625
