ang flux
3899.63502362411 1245.19873046875
3901.0348926069496 1233.341552734375
3902.434761589789 1285.72119140625
3903.834630572628 1360.931884765625
3905.2344995554677 1402.5545654296875
3906.634368538307 1386.541259765625
3908.0342375211467 1405.430908203125
3909.434106503986 1490.7572021484375
3910.8339754868252 1549.44921875
3912.2338444696647 1576.1573486328125
3913.6337134525043 1624.083740234375
3915.0335824353438 1563.6527099609375
3916.4334514181833 1556.174072265625
3917.833320401023 1597.8692626953125
3919.233189383862 1545.5352783203125
3920.6330583667013 1490.759521484375
3922.032927349541 1515.0755615234375
3923.4327963323803 1561.5848388671875
3924.83266531522 1614.421875
3926.232534298059 1616.974365234375
3927.6324032808984 1576.4151611328125
3929.032272263738 1517.9970703125
3930.4321412465774 1379.4627685546875
3931.832010229417 1214.6951904296875
3933.231879212256 840.349609375
3934.6317481950955 487.065185546875
3936.031617177935 590.8040161132812
3937.4314861607745 1060.7861328125
3938.831355143614 1374.3616943359375
3940.231224126453 1474.8983154296875
3941.6310931092926 1510.44970703125
3943.030962092132 1538.31689453125
3944.4308310749716 1475.2935791015625
3945.830700057811 1433.469482421875
3947.23056904065 1510.4635009765625
3948.6304380234897 1476.56103515625
3950.030307006329 1463.654052734375
3951.4301759891687 1462.43310546875
3952.830044972008 1463.8116455078125
3954.2299139548477 1465.948974609375
3955.6297829376867 1428.2169189453125
3957.0296519205262 1348.204833984375
3958.4295209033658 1330.631591796875
3959.8293898862053 1364.0328369140625
3961.2292588690448 1293.5267333984375
3962.629127851884 1203.0838623046875
3964.0289968347233 1160.864990234375
3965.428865817563 1027.5511474609375
3966.8287348004023 809.6141357421875
3968.228603783242 478.4710998535156
3969.628472766081 337.0727844238281
3971.0283417489204 461.0234069824219
3972.42821073176 680.0248413085938
3973.8280797145994 882.9439086914062
3975.227948697439 1035.108642578125
3976.627817680278 1084.8702392578125
3978.0276866631175 1180.7254638671875
3979.427555645957 1293.132080078125
3980.8274246287965 1319.4886474609375
3982.227293611636 1316.9921875
3983.6271625944755 1389.1873779296875
3985.0270315773146 1440.661376953125
3986.426900560154 1426.840087890625
3987.8267695429936 1438.8509521484375
3989.226638525833 1482.684814453125
3990.6265075086726 1501.439453125
3992.0263764915117 1536.635986328125
3993.426245474351 1592.7913818359375
3994.8261144571907 1551.3953857421875
3996.22598344003 1509.2562255859375
3997.6258524228697 1492.6075439453125
3999.0257214057087 1486.3948974609375
4000.4255903885482 1569.4361572265625
4001.8254593713878 1608.7685546875
4003.2253283542273 1583.92529296875
4004.6251973370668 1498.283447265625
4006.025066319906 1487.211669921875
4007.4249353027453 1574.961181640625
4008.824804285585 1577.897216796875
4010.2246732684243 1555.5035400390625
4011.624542251264 1536.0604248046875
4013.024411234103 1520.8900146484375
4014.4242802169424 1533.5343017578125
4015.824149199782 1567.578369140625
4017.2240181826214 1589.572509765625
4018.623887165461 1637.5244140625
4020.0237561483 1639.0301513671875
4021.4236251311395 1614.108642578125
4022.823494113979 1596.4088134765625
4024.2233630968185 1583.6820068359375
4025.623232079658 1593.552001953125
4027.0231010624975 1654.2021484375
4028.4229700453366 1608.4061279296875
4029.822839028176 1508.779296875
4031.2227080110156 1456.8812255859375
4032.622576993855 1463.6427001953125
4034.0224459766946 1503.6905517578125
4035.4223149595337 1546.4383544921875
4036.822183942373 1635.6900634765625
4038.2220529252127 1665.6507568359375
4039.621921908052 1612.221435546875
4041.0217908908917 1595.7864990234375
4042.4216598737307 1627.5440673828125
4043.8215288565702 1533.5010986328125
4045.2213978394097 1487.613037109375
4046.6212668222493 1559.22119140625
4048.0211358050888 1618.9730224609375
4049.421004787928 1599.0517578125
4050.8208737707673 1584.486083984375
4052.220742753607 1525.9039306640625
4053.6206117364463 1477.6466064453125
4055.020480719286 1495.2508544921875
4056.4203497021253 1509.0343017578125
4057.8202186849644 1496.6895751953125
4059.220087667804 1579.4100341796875
4060.6199566506434 1591.299072265625
4062.019825633483 1509.8707275390625
4063.4196946163224 1469.4923095703125
4064.8195635991615 1488.3880615234375
4066.219432582001 1469.420166015625
4067.6193015648405 1459.3062744140625
4069.01917054768 1494.0809326171875
4070.4190395305195 1456.6005859375
4071.8189085133586 1420.7706298828125
4073.218777496198 1471.8406982421875
4074.6186464790376 1489.26123046875
4076.018515461877 1411.7864990234375
4077.4183844447166 1346.36767578125
4078.8182534275556 1368.0283203125
4080.218122410395 1425.545166015625
4081.6179913932347 1440.250732421875
4083.017860376074 1404.3514404296875
4084.4177293589137 1336.76123046875
4085.817598341753 1313.2012939453125
4087.2174673245922 1345.2364501953125
4088.6173363074317 1363.3094482421875
4090.0172052902712 1320.2249755859375
4091.4170742731108 1255.92333984375
4092.81694325595 1205.5709228515625
4094.2168122387893 1156.76708984375
4095.616681221629 1098.794189453125
4097.016550204468 1000.0028076171875
4098.416419187308 839.619873046875
4099.816288170147 677.6475830078125
4101.216157152987 578.5494384765625
4102.616026135826 672.5677490234375
4104.015895118666 849.525390625
4105.4157641015045 958.882568359375
4106.815633084344 1040.869140625
4108.2155020671835 1112.821533203125
4109.615371050023 1163.6617431640625
4111.0152400328625 1218.2015380859375
4112.415109015702 1251.3194580078125
4113.8149779985415 1269.3831787109375
4115.214846981381 1337.4951171875
4116.6147159642205 1343.7860107421875
4118.01458494706 1329.824951171875
4119.414453929899 1331.627197265625
4120.814322912738 1353.2449951171875
4122.214191895578 1384.7188720703125
4123.614060878417 1399.2386474609375
4125.013929861257 1422.2679443359375
4126.413798844096 1397.034912109375
4127.813667826936 1384.9500732421875
4129.213536809775 1406.723388671875
4130.613405792615 1373.7535400390625
4132.013274775454 1359.9058837890625
4133.413143758293 1395.4632568359375
4134.813012741132 1423.9754638671875
4136.212881723972 1434.8006591796875
4137.612750706811 1458.116943359375
4139.012619689651 1484.219970703125
4140.41248867249 1501.1920166015625
4141.81235765533 1426.12451171875
4143.212226638169 1366.9395751953125
4144.612095621009 1400.666748046875
4146.011964603848 1437.7451171875
4147.411833586688 1440.1644287109375
4148.8117025695265 1457.7630615234375
4150.211571552366 1456.5718994140625
4151.6114405352055 1436.3043212890625
4153.011309518045 1416.3582763671875
4154.4111785008845 1384.173828125
4155.811047483724 1378.37841796875
4157.2109164665635 1400.8701171875
4158.610785449403 1429.749267578125
4160.0106544322425 1448.384033203125
4161.410523415082 1455.259033203125
4162.810392397921 1449.8912353515625
4164.21026138076 1420.1617431640625
4165.6101303636 1426.0634765625
4167.009999346439 1426.4105224609375
4168.409868329279 1395.3472900390625
4169.809737312118 1380.1981201171875
4171.209606294958 1328.0670166015625
4172.609475277797 1255.69580078125
4174.009344260637 1277.133544921875
4175.409213243476 1341.36279296875
4176.809082226315 1337.2374267578125
4178.208951209154 1324.244384765625
4179.608820191994 1335.0084228515625
4181.008689174833 1337.2135009765625
4182.408558157673 1324.162353515625
4183.808427140512 1318.5462646484375
4185.208296123352 1325.4716796875
4186.608165106191 1329.927734375
4188.008034089031 1350.7415771484375
4189.40790307187 1370.308837890625
4190.80777205471 1375.435546875
4192.2076410375485 1377.625732421875
4193.607510020388 1383.0384521484375
4195.0073790032275 1367.876708984375
4196.407247986067 1346.42529296875
4197.8071169689065 1296.7403564453125
4199.206985951746 1265.441162109375
4200.6068549345855 1304.2105712890625
4202.006723917425 1308.975341796875
4203.4065929002645 1309.3448486328125
4204.806461883104 1328.7032470703125
4206.2063308659435 1362.4805908203125
4207.606199848782 1368.7203369140625
4209.006068831622 1325.791748046875
4210.405937814461 1332.208740234375
4211.805806797301 1372.5592041015625
4213.20567578014 1356.803955078125
4214.60554476298 1294.336181640625
4216.005413745819 1273.8883056640625
4217.405282728659 1294.0833740234375
4218.805151711498 1315.33349609375
4220.205020694337 1313.3590087890625
4221.604889677176 1303.7418212890625
4223.004758660016 1292.8492431640625
4224.404627642855 1244.423095703125
4225.804496625695 1160.540771484375
4227.204365608534 1189.2076416015625
4228.604234591374 1288.5565185546875
4230.004103574213 1338.236572265625
4231.403972557053 1298.9774169921875
4232.803841539892 1216.6195068359375
4234.203710522732 1239.285400390625
4235.60357950557 1266.414794921875
4237.00344848841 1244.4644775390625
4238.4033174712495 1228.2073974609375
4239.803186454089 1240.7843017578125
4241.2030554369285 1260.0936279296875
4242.602924419768 1287.783203125
4244.0027934026075 1294.3017578125
4245.402662385447 1256.383056640625
4246.8025313682865 1214.3330078125
4248.202400351126 1222.8233642578125
4249.6022693339655 1206.117431640625
4251.002138316804 1223.1978759765625
4252.402007299644 1247.83544921875
4253.801876282483 1238.345947265625
4255.201745265323 1247.9881591796875
4256.601614248162 1266.952880859375
4258.001483231002 1244.5999755859375
4259.401352213841 1188.315673828125
4260.801221196681 1169.1903076171875
