ang flux
3901.31549659466 7613.81982421875
3902.715968824207 7828.2060546875
3904.1164410537535 7909.302734375
3905.5169132833007 8135.92822265625
3906.9173855128474 8598.4833984375
3908.317857742394 9036.8212890625
3909.718329971941 9087.484375
3911.1188022014876 8926.9892578125
3912.5192744310343 8504.51953125
3913.9197466605815 8667.0859375
3915.320218890128 9248.046875
3916.720691119675 9293.4912109375
3918.1211633492217 9175.60546875
3919.5216355787684 9166.99609375
3920.922107808315 9214.892578125
3922.3225800378623 9203.6982421875
3923.723052267409 9201.24609375
3925.1235244969557 9231.650390625
3926.5239967265024 8965.2861328125
3927.924468956049 8723.8828125
3929.324941185596 8576.0341796875
3930.725413415143 7782.85986328125
3932.12588564469 5929.1748046875
3933.5263578742365 4585.5205078125
3934.9268301037832 6425.6376953125
3936.32730233333 8440.0390625
3937.7277745628767 9032.29296875
3939.128246792424 9108.5498046875
3940.5287190219706 9213.16015625
3941.9291912515173 9085.56640625
3943.329663481064 8760.783203125
3944.7301357106107 8799.994140625
3946.1306079401575 8874.25
3947.5310801697046 8622.6025390625
3948.9315523992514 8645.345703125
3950.332024628798 8619.896484375
3951.732496858345 8440.8984375
3953.1329690878915 8358.3056640625
3954.5334413174387 8242.25390625
3955.9339135469854 7836.15771484375
3957.334385776532 7610.466796875
3958.734858006079 7506.5439453125
3960.1353302356256 7182.0859375
3961.5358024651723 6709.34375
3962.9362746947195 6359.92041015625
3964.336746924266 6007.8740234375
3965.737219153813 5196.4306640625
3967.1376913833597 3695.8671875
3968.5381636129064 2446.233154296875
3969.938635842453 2432.1171875
3971.3391080720003 3473.82373046875
3972.739580301547 4599.95166015625
3974.1400525310937 5446.3125
3975.5405247606404 6024.31884765625
3976.940996990187 6482.29248046875
3978.341469219734 6859.76123046875
3979.741941449281 7139.99365234375
3981.142413678828 7493.3251953125
3982.5428859083745 7717.8720703125
3983.943358137921 7859.2041015625
3985.343830367468 8016.32763671875
3986.744302597015 8181.732421875
3988.144774826562 8368.76953125
3989.5452470561086 8463.3447265625
3990.9457192856553 8533.6044921875
3992.346191515202 8701.6591796875
3993.7466637447487 8865.849609375
3995.1471359742955 8811.4599609375
3996.5476082038426 8684.80859375
3997.9480804333894 8750.5322265625
3999.348552662936 8773.71875
4000.749024892483 8748.1044921875
4002.1494971220295 8830.9765625
4003.5499693515767 8805.671875
4004.9504415811234 8615.041015625
4006.35091381067 8733.8681640625
4007.751386040217 8992.345703125
